ccode1,ccode2,year,imp,places,currency,country1,country2
211,110,1932,0,1000,1000 Franc,Belgium,Guyana
211,110,1933,0,1000,1000 Franc,Belgium,Guyana
211,110,1938,0,1000,1000 Franc,Belgium,Guyana
211,110,1939,0,1000,1000 Franc,Belgium,Guyana
211,110,1945,0,1000,1000 Franc,Belgium,Guyana
211,110,1946,0,1000,1000 Franc,Belgium,Guyana
211,110,1947,0,1000,1000 Franc,Belgium,Guyana
211,110,1948,0,1000,1000 Franc,Belgium,Guyana
211,110,1949,0,1000,1000 Franc,Belgium,Guyana
211,115,1911,0,1000,Mille Francs,Belgium,Suriname
211,115,1912,1,1000,Mille Francs,Belgium,Suriname
211,115,1913,0,1000,Mille Francs,Belgium,Suriname
211,115,1919,0,1000,,Belgium,Suriname
211,115,1920,0,1000,Mille Francs,Belgium,Suriname
211,115,1921,0,1000,Mille Francs,Belgium,Suriname
211,115,1922,0,1000,Mille Francs,Belgium,Suriname
211,115,1923,554,1000,Mille Francs,Belgium,Suriname
211,115,1924,880,1000,Mille Francs,Belgium,Suriname
211,115,1925,2560,1000,Milliers De Francs,Belgium,Suriname
211,115,1926,5983,1000,Mille Francs,Belgium,Suriname
211,115,1927,7170,1000,Mille Francs,Belgium,Suriname
211,115,1928,6340,1000,1000 Francs,Belgium,Suriname
211,115,1929,1164,1000,Mille Francs,Belgium,Suriname
211,115,1930,3666,1000,1000 Franc,Belgium,Suriname
211,115,1931,956,1000,1000 Franc,Belgium,Suriname
211,115,1932,0,1000,1000 Franc,Belgium,Suriname
211,115,1933,0,1000,1000 Franc,Belgium,Suriname
211,115,1938,0,1000,1000 Franc,Belgium,Suriname
211,115,1939,0,1000,1000 Franc,Belgium,Suriname
211,115,1945,0,1000,1000 Franc,Belgium,Suriname
211,115,1946,0,1000,1000 Franc,Belgium,Suriname
211,115,1947,0,1000,1000 Franc,Belgium,Suriname
211,115,1948,0,1000,1000 Franc,Belgium,Suriname
211,115,1949,0,1000,1000 Franc,Belgium,Suriname
211,120,1911,0,1000,Mille Francs,Belgium,French Guiana
211,120,1912,0,1000,Mille Francs,Belgium,French Guiana
211,120,1913,0,1000,Mille Francs,Belgium,French Guiana
211,120,1919,0,1000,,Belgium,French Guiana
211,120,1920,266,1000,Mille Francs,Belgium,French Guiana
211,120,1921,0,1000,Mille Francs,Belgium,French Guiana
211,120,1922,0,1000,Mille Francs,Belgium,French Guiana
211,120,1923,431,1000,Mille Francs,Belgium,French Guiana
211,120,1924,207,1000,Mille Francs,Belgium,French Guiana
211,120,1925,379,1000,Milliers De Francs,Belgium,French Guiana
211,120,1926,450,1000,Mille Francs,Belgium,French Guiana
211,120,1927,0,1000,Mille Francs,Belgium,French Guiana
211,120,1928,0,1000,1000 Francs,Belgium,French Guiana
211,120,1929,21,1000,Mille Francs,Belgium,French Guiana
211,120,1930,2,1000,1000 Franc,Belgium,French Guiana
211,120,1931,12,1000,1000 Franc,Belgium,French Guiana
211,120,1932,0,1000,1000 Franc,Belgium,French Guiana
211,120,1933,0,1000,1000 Franc,Belgium,French Guiana
211,120,1938,0,1000,1000 Franc,Belgium,French Guiana
211,120,1939,0,1000,1000 Franc,Belgium,French Guiana
211,120,1945,0,1000,1000 Franc,Belgium,French Guiana
211,120,1946,0,1000,1000 Franc,Belgium,French Guiana
211,120,1947,0,1000,1000 Franc,Belgium,French Guiana
211,120,1948,0,1000,1000 Franc,Belgium,French Guiana
211,120,1949,0,1000,1000 Franc,Belgium,French Guiana
211,130,1911,189,1000,Mille Francs,Belgium,Ecuador
211,130,1912,177,1000,Mille Francs,Belgium,Ecuador
211,130,1913,2,1000,Mille Francs,Belgium,Ecuador
211,130,1919,0,1000,,Belgium,Ecuador
211,130,1920,100,1000,Mille Francs,Belgium,Ecuador
211,130,1921,334,1000,Mille Francs,Belgium,Ecuador
211,130,1922,178,1000,Mille Francs,Belgium,Ecuador
211,130,1923,1343,1000,Mille Francs,Belgium,Ecuador
211,130,1924,1583,1000,Mille Francs,Belgium,Ecuador
211,130,1925,1469,1000,Milliers De Francs,Belgium,Ecuador
211,130,1926,2661,1000,Mille Francs,Belgium,Ecuador
211,130,1927,2553,1000,Mille Francs,Belgium,Ecuador
211,130,1928,2473,1000,1000 Francs,Belgium,Ecuador
211,130,1929,1186,1000,Mille Francs,Belgium,Ecuador
211,130,1930,972,1000,1000 Franc,Belgium,Ecuador
211,130,1931,7859,1000,1000 Franc,Belgium,Ecuador
211,130,1932,0,1000,1000 Franc,Belgium,Ecuador
211,130,1933,0,1000,1000 Franc,Belgium,Ecuador
211,130,1938,0,1000,1000 Franc,Belgium,Ecuador
211,130,1939,0,1000,1000 Franc,Belgium,Ecuador
211,130,1945,0,1000,1000 Franc,Belgium,Ecuador
211,130,1946,0,1000,1000 Franc,Belgium,Ecuador
211,130,1947,0,1000,1000 Franc,Belgium,Ecuador
211,130,1948,0,1000,1000 Franc,Belgium,Ecuador
211,130,1949,0,1000,1000 Franc,Belgium,Ecuador
211,135,1911,4508,1000,Mille Francs,Belgium,Peru
211,135,1912,2612,1000,Mille Francs,Belgium,Peru
211,135,1913,4041,1000,Mille Francs,Belgium,Peru
211,135,1919,1284,1000,,Belgium,Peru
211,135,1920,11759,1000,Mille Francs,Belgium,Peru
211,135,1921,7235,1000,Mille Francs,Belgium,Peru
211,135,1922,13266,1000,Mille Francs,Belgium,Peru
211,135,1923,29101,1000,Mille Francs,Belgium,Peru
211,135,1924,1899,1000,Mille Francs,Belgium,Peru
211,135,1925,2046,1000,Milliers De Francs,Belgium,Peru
211,135,1926,22731,1000,Mille Francs,Belgium,Peru
211,135,1927,26187,1000,Mille Francs,Belgium,Peru
211,135,1928,38170,1000,1000 Francs,Belgium,Peru
211,135,1929,12046,1000,Mille Francs,Belgium,Peru
211,135,1930,18572,1000,1000 Franc,Belgium,Peru
211,135,1931,2792,1000,1000 Franc,Belgium,Peru
211,135,1932,0,1000,1000 Franc,Belgium,Peru
211,135,1933,0,1000,1000 Franc,Belgium,Peru
211,135,1938,34870,1000,1000 Franc,Belgium,Peru
211,135,1939,58387,1000,1000 Franc,Belgium,Peru
211,135,1945,21231,1000,1000 Franc,Belgium,Peru
211,135,1946,109100,1000,1000 Franc,Belgium,Peru
211,135,1947,179078,1000,1000 Franc,Belgium,Peru
211,135,1948,253783,1000,1000 Franc,Belgium,Peru
211,135,1949,330226,1000,1000 Franc,Belgium,Peru
211,140,1911,37916,1000,Mille Francs,Belgium,Brazil
211,140,1912,49437,1000,Mille Francs,Belgium,Brazil
211,140,1913,54092,1000,Mille Francs,Belgium,Brazil
211,140,1919,98826,1000,,Belgium,Brazil
211,140,1920,127154,1000,Mille Francs,Belgium,Brazil
211,140,1921,96686,1000,Mille Francs,Belgium,Brazil
211,140,1922,68342,1000,Mille Francs,Belgium,Brazil
211,140,1923,185790,1000,Mille Francs,Belgium,Brazil
211,140,1924,181155,1000,Mille Francs,Belgium,Brazil
211,140,1925,231234,1000,Milliers De Francs,Belgium,Brazil
211,140,1926,275117,1000,Mille Francs,Belgium,Brazil
211,140,1927,354672,1000,Mille Francs,Belgium,Brazil
211,140,1928,349777,1000,1000 Francs,Belgium,Brazil
211,140,1929,351481,1000,Mille Francs,Belgium,Brazil
211,140,1930,326100,1000,1000 Franc,Belgium,Brazil
211,140,1931,241106,1000,1000 Franc,Belgium,Brazil
211,140,1932,157903,1000,1000 Franc,Belgium,Brazil
211,140,1933,144776,1000,1000 Franc,Belgium,Brazil
211,140,1938,328093,1000,1000 Franc,Belgium,Brazil
211,140,1939,278082,1000,1000 Franc,Belgium,Brazil
211,140,1945,201,1000,1000 Franc,Belgium,Brazil
211,140,1946,979305,1000,1000 Franc,Belgium,Brazil
211,140,1947,2015492,1000,1000 Franc,Belgium,Brazil
211,140,1948,2223012,1000,1000 Franc,Belgium,Brazil
211,140,1949,1915883,1000,1000 Franc,Belgium,Brazil
211,145,1911,1484,1000,Mille Francs,Belgium,Bolivia
211,145,1912,1215,1000,Mille Francs,Belgium,Bolivia
211,145,1913,1209,1000,Mille Francs,Belgium,Bolivia
211,145,1919,5,1000,,Belgium,Bolivia
211,145,1920,0,1000,Mille Francs,Belgium,Bolivia
211,145,1921,64,1000,Mille Francs,Belgium,Bolivia
211,145,1922,1,1000,Mille Francs,Belgium,Bolivia
211,145,1923,128,1000,Mille Francs,Belgium,Bolivia
211,145,1924,22,1000,Mille Francs,Belgium,Bolivia
211,145,1925,28,1000,Milliers De Francs,Belgium,Bolivia
211,145,1926,16,1000,Mille Francs,Belgium,Bolivia
211,145,1927,71,1000,Mille Francs,Belgium,Bolivia
211,145,1928,0,1000,1000 Francs,Belgium,Bolivia
211,145,1929,193,1000,Mille Francs,Belgium,Bolivia
211,145,1930,479,1000,1000 Franc,Belgium,Bolivia
211,145,1931,162,1000,1000 Franc,Belgium,Bolivia
211,145,1932,0,1000,1000 Franc,Belgium,Bolivia
211,145,1933,0,1000,1000 Franc,Belgium,Bolivia
211,145,1938,0,1000,1000 Franc,Belgium,Bolivia
211,145,1939,0,1000,1000 Franc,Belgium,Bolivia
211,145,1945,0,1000,1000 Franc,Belgium,Bolivia
211,145,1946,0,1000,1000 Franc,Belgium,Bolivia
211,145,1947,0,1000,1000 Franc,Belgium,Bolivia
211,145,1948,0,1000,1000 Franc,Belgium,Bolivia
211,145,1949,0,1000,1000 Franc,Belgium,Bolivia
211,150,1911,161,1000,Mille Francs,Belgium,Paraguay
211,150,1912,117,1000,Mille Francs,Belgium,Paraguay
211,150,1913,99,1000,Mille Francs,Belgium,Paraguay
211,150,1919,780,1000,,Belgium,Paraguay
211,150,1920,563,1000,Mille Francs,Belgium,Paraguay
211,150,1921,133,1000,Mille Francs,Belgium,Paraguay
211,150,1922,156,1000,Mille Francs,Belgium,Paraguay
211,150,1923,739,1000,Mille Francs,Belgium,Paraguay
211,150,1924,460,1000,Mille Francs,Belgium,Paraguay
211,150,1925,1371,1000,Milliers De Francs,Belgium,Paraguay
211,150,1926,769,1000,Mille Francs,Belgium,Paraguay
211,150,1927,820,1000,Mille Francs,Belgium,Paraguay
211,150,1928,1256,1000,1000 Francs,Belgium,Paraguay
211,150,1929,688,1000,Mille Francs,Belgium,Paraguay
211,150,1930,1510,1000,1000 Franc,Belgium,Paraguay
211,150,1931,1055,1000,1000 Franc,Belgium,Paraguay
211,150,1932,0,1000,1000 Franc,Belgium,Paraguay
211,150,1933,0,1000,1000 Franc,Belgium,Paraguay
211,150,1938,0,1000,1000 Franc,Belgium,Paraguay
211,150,1939,0,1000,1000 Franc,Belgium,Paraguay
211,150,1945,0,1000,1000 Franc,Belgium,Paraguay
211,150,1946,0,1000,1000 Franc,Belgium,Paraguay
211,150,1947,0,1000,1000 Franc,Belgium,Paraguay
211,150,1948,0,1000,1000 Franc,Belgium,Paraguay
211,150,1949,0,1000,1000 Franc,Belgium,Paraguay
211,155,1911,80595,1000,Mille Francs,Belgium,Chile
211,155,1912,65936,1000,Mille Francs,Belgium,Chile
211,155,1913,91406,1000,Mille Francs,Belgium,Chile
211,155,1919,18339,1000,,Belgium,Chile
211,155,1920,118534,1000,Mille Francs,Belgium,Chile
211,155,1921,262887,1000,Mille Francs,Belgium,Chile
211,155,1922,8726,1000,Mille Francs,Belgium,Chile
211,155,1923,136265,1000,Mille Francs,Belgium,Chile
211,155,1924,185770,1000,Mille Francs,Belgium,Chile
211,155,1925,196412,1000,Milliers De Francs,Belgium,Chile
211,155,1926,250172,1000,Mille Francs,Belgium,Chile
211,155,1927,174500,1000,Mille Francs,Belgium,Chile
211,155,1928,267710,1000,1000 Francs,Belgium,Chile
211,155,1929,258452,1000,Mille Francs,Belgium,Chile
211,155,1930,222618,1000,1000 Franc,Belgium,Chile
211,155,1931,189399,1000,1000 Franc,Belgium,Chile
211,155,1932,31364,1000,1000 Franc,Belgium,Chile
211,155,1933,42076,1000,1000 Franc,Belgium,Chile
211,155,1938,75488,1000,1000 Franc,Belgium,Chile
211,155,1939,66103,1000,1000 Franc,Belgium,Chile
211,155,1945,87024,1000,1000 Franc,Belgium,Chile
211,155,1946,69746,1000,1000 Franc,Belgium,Chile
211,155,1947,184872,1000,1000 Franc,Belgium,Chile
211,155,1948,147747,1000,1000 Franc,Belgium,Chile
211,155,1949,207060,1000,1000 Franc,Belgium,Chile
211,160,1911,272328,1000,Mille Francs,Belgium,Argentina
211,160,1912,305524,1000,Mille Francs,Belgium,Argentina
211,160,1913,316797,1000,Mille Francs,Belgium,Argentina
211,160,1919,211210,1000,,Belgium,Argentina
211,160,1920,833225,1000,Mille Francs,Belgium,Argentina
211,160,1921,713948,1000,Mille Francs,Belgium,Argentina
211,160,1922,467203,1000,Mille Francs,Belgium,Argentina
211,160,1923,955610,1000,Mille Francs,Belgium,Argentina
211,160,1924,1469135,1000,Mille Francs,Belgium,Argentina
211,160,1925,1429656,1000,Milliers De Francs,Belgium,Argentina
211,160,1926,1681005,1000,Mille Francs,Belgium,Argentina
211,160,1927,2348270,1000,Mille Francs,Belgium,Argentina
211,160,1928,2230262,1000,1000 Francs,Belgium,Argentina
211,160,1929,2347261,1000,Mille Francs,Belgium,Argentina
211,160,1930,1551055,1000,1000 Franc,Belgium,Argentina
211,160,1931,1267928,1000,1000 Franc,Belgium,Argentina
211,160,1932,1033808,1000,1000 Franc,Belgium,Argentina
211,160,1933,909830,1000,1000 Franc,Belgium,Argentina
211,160,1938,951080,1000,1000 Franc,Belgium,Argentina
211,160,1939,1222338,1000,1000 Franc,Belgium,Argentina
211,160,1945,527523,1000,1000 Franc,Belgium,Argentina
211,160,1946,1649525,1000,1000 Franc,Belgium,Argentina
211,160,1947,2864534,1000,1000 Franc,Belgium,Argentina
211,160,1948,3666065,1000,1000 Franc,Belgium,Argentina
211,160,1949,2195136,1000,1000 Franc,Belgium,Argentina
211,165,1911,24202,1000,Mille Francs,Belgium,Uruguay
211,165,1912,26700,1000,Mille Francs,Belgium,Uruguay
211,165,1913,24646,1000,Mille Francs,Belgium,Uruguay
211,165,1919,13961,1000,,Belgium,Uruguay
211,165,1920,66964,1000,Mille Francs,Belgium,Uruguay
211,165,1921,70810,1000,Mille Francs,Belgium,Uruguay
211,165,1922,16480,1000,Mille Francs,Belgium,Uruguay
211,165,1923,39723,1000,Mille Francs,Belgium,Uruguay
211,165,1924,115368,1000,Mille Francs,Belgium,Uruguay
211,165,1925,92470,1000,Milliers De Francs,Belgium,Uruguay
211,165,1926,63780,1000,Mille Francs,Belgium,Uruguay
211,165,1927,90975,1000,Mille Francs,Belgium,Uruguay
211,165,1928,95555,1000,1000 Francs,Belgium,Uruguay
211,165,1929,82299,1000,Mille Francs,Belgium,Uruguay
211,165,1930,64833,1000,1000 Franc,Belgium,Uruguay
211,165,1931,45531,1000,1000 Franc,Belgium,Uruguay
211,165,1932,22072,1000,1000 Franc,Belgium,Uruguay
211,165,1933,31814,1000,1000 Franc,Belgium,Uruguay
211,165,1938,31548,1000,1000 Franc,Belgium,Uruguay
211,165,1939,84702,1000,1000 Franc,Belgium,Uruguay
211,165,1945,4681,1000,1000 Franc,Belgium,Uruguay
211,165,1946,59239,1000,1000 Franc,Belgium,Uruguay
211,165,1947,208226,1000,1000 Franc,Belgium,Uruguay
211,165,1948,616461,1000,1000 Franc,Belgium,Uruguay
211,165,1949,334870,1000,1000 Franc,Belgium,Uruguay
211,200,1911,436054,1000,Mille Francs,Belgium,United Kingdom
211,200,1912,505527,1000,Mille Francs,Belgium,United Kingdom
211,200,1913,518475,1000,Mille Francs,Belgium,United Kingdom
211,200,1919,1414372,1000,,Belgium,United Kingdom
211,200,1920,2184315,1000,Mille Francs,Belgium,United Kingdom
211,200,1921,1196935,1000,Mille Francs,Belgium,United Kingdom
211,200,1922,929084,1000,Mille Francs,Belgium,United Kingdom
211,200,1923,2204320,1000,Mille Francs,Belgium,United Kingdom
211,200,1924,2399505,1000,Mille Francs,Belgium,United Kingdom
211,200,1925,2236045,1000,Milliers De Francs,Belgium,United Kingdom
211,200,1926,2668286,1000,Mille Francs,Belgium,United Kingdom
211,200,1927,3333564,1000,Mille Francs,Belgium,United Kingdom
211,200,1928,3613002,1000,1000 Francs,Belgium,United Kingdom
211,200,1929,3979880,1000,Mille Francs,Belgium,United Kingdom
211,200,1930,2838220,1000,1000 Franc,Belgium,United Kingdom
211,200,1931,1954711,1000,1000 Franc,Belgium,United Kingdom
211,200,1932,1412890,1000,1000 Franc,Belgium,United Kingdom
211,200,1933,1372359,1000,1000 Franc,Belgium,United Kingdom
211,200,1938,1833122,1000,1000 Franc,Belgium,United Kingdom
211,200,1939,1609525,1000,1000 Franc,Belgium,United Kingdom
211,200,1945,3313525,1000,1000 Franc,Belgium,United Kingdom
211,200,1946,9008520,1000,1000 Franc,Belgium,United Kingdom
211,200,1947,7931924,1000,1000 Franc,Belgium,United Kingdom
211,200,1948,8477673,1000,1000 Franc,Belgium,United Kingdom
211,200,1949,7225228,1000,1000 Franc,Belgium,United Kingdom
211,205,1911,166,1000,Mille Francs,Belgium,Ireland
211,205,1912,119,1000,Mille Francs,Belgium,Ireland
211,205,1913,69,1000,Mille Francs,Belgium,Ireland
211,205,1919,1240,1000,,Belgium,Ireland
211,205,1920,661,1000,Mille Francs,Belgium,Ireland
211,205,1921,1127,1000,Mille Francs,Belgium,Ireland
211,205,1922,1960,1000,Mille Francs,Belgium,Ireland
211,205,1923,7988,1000,Mille Francs,Belgium,Ireland
211,205,1924,10349,1000,Mille Francs,Belgium,Ireland
211,205,1925,9223,1000,Milliers De Francs,Belgium,Ireland
211,205,1926,7617,1000,Mille Francs,Belgium,Ireland
211,205,1927,15303,1000,Mille Francs,Belgium,Ireland
211,205,1928,18413,1000,1000 Francs,Belgium,Ireland
211,205,1929,12146,1000,Mille Francs,Belgium,Ireland
211,205,1930,7688,1000,1000 Franc,Belgium,Ireland
211,205,1931,8839,1000,1000 Franc,Belgium,Ireland
211,205,1932,6772,1000,1000 Franc,Belgium,Ireland
211,205,1933,11637,1000,1000 Franc,Belgium,Ireland
211,205,1938,11245,1000,1000 Franc,Belgium,Ireland
211,205,1939,5152,1000,1000 Franc,Belgium,Ireland
211,205,1945,20503,1000,1000 Franc,Belgium,Ireland
211,205,1946,55480,1000,1000 Franc,Belgium,Ireland
211,205,1947,229407,1000,1000 Franc,Belgium,Ireland
211,205,1948,190334,1000,1000 Franc,Belgium,Ireland
211,205,1949,248155,1000,1000 Franc,Belgium,Ireland
211,210,1911,298217,1000,Mille Francs,Belgium,Netherlands
211,210,1912,356573,1000,Mille Francs,Belgium,Netherlands
211,210,1913,356998,1000,Mille Francs,Belgium,Netherlands
211,210,1919,383261,1000,,Belgium,Netherlands
211,210,1920,777915,1000,Mille Francs,Belgium,Netherlands
211,210,1921,951940,1000,Mille Francs,Belgium,Netherlands
211,210,1922,703466,1000,Mille Francs,Belgium,Netherlands
211,210,1923,1380656,1000,Mille Francs,Belgium,Netherlands
211,210,1924,1814975,1000,Mille Francs,Belgium,Netherlands
211,210,1925,1876668,1000,Milliers De Francs,Belgium,Netherlands
211,210,1926,2384843,1000,Mille Francs,Belgium,Netherlands
211,210,1927,3103761,1000,Mille Francs,Belgium,Netherlands
211,210,1928,3706720,1000,1000 Francs,Belgium,Netherlands
211,210,1929,4134008,1000,Mille Francs,Belgium,Netherlands
211,210,1930,4046924,1000,1000 Franc,Belgium,Netherlands
211,210,1931,3513962,1000,1000 Franc,Belgium,Netherlands
211,210,1932,2326510,1000,1000 Franc,Belgium,Netherlands
211,210,1933,1741773,1000,1000 Franc,Belgium,Netherlands
211,210,1938,2074848,1000,1000 Franc,Belgium,Netherlands
211,210,1939,1868438,1000,1000 Franc,Belgium,Netherlands
211,210,1945,459748,1000,1000 Franc,Belgium,Netherlands
211,210,1946,2943845,1000,1000 Franc,Belgium,Netherlands
211,210,1947,5022214,1000,1000 Franc,Belgium,Netherlands
211,210,1948,7189223,1000,1000 Franc,Belgium,Netherlands
211,210,1949,7578147,1000,1000 Franc,Belgium,Netherlands
211,212,1911,0,1000,Mille Francs,Belgium,Luxembourg
211,212,1912,0,1000,Mille Francs,Belgium,Luxembourg
211,212,1913,0,1000,Mille Francs,Belgium,Luxembourg
211,212,1919,88505,1000,,Belgium,Luxembourg
211,212,1920,137805,1000,Mille Francs,Belgium,Luxembourg
211,212,1921,86856,1000,Mille Francs,Belgium,Luxembourg
211,212,1922,0,1000,Mille Francs,Belgium,Luxembourg
211,212,1923,0,1000,Mille Francs,Belgium,Luxembourg
211,212,1924,0,1000,Mille Francs,Belgium,Luxembourg
211,212,1925,0,1000,Milliers De Francs,Belgium,Luxembourg
211,212,1926,0,1000,Mille Francs,Belgium,Luxembourg
211,212,1927,0,1000,Mille Francs,Belgium,Luxembourg
211,212,1928,0,1000,1000 Francs,Belgium,Luxembourg
211,212,1929,0,1000,Mille Francs,Belgium,Luxembourg
211,212,1930,0,1000,1000 Franc,Belgium,Luxembourg
211,212,1931,0,1000,1000 Franc,Belgium,Luxembourg
211,212,1932,0,1000,1000 Franc,Belgium,Luxembourg
211,212,1933,0,1000,1000 Franc,Belgium,Luxembourg
211,212,1938,0,1000,1000 Franc,Belgium,Luxembourg
211,212,1939,0,1000,1000 Franc,Belgium,Luxembourg
211,212,1945,0,1000,1000 Franc,Belgium,Luxembourg
211,212,1946,0,1000,1000 Franc,Belgium,Luxembourg
211,212,1947,0,1000,1000 Franc,Belgium,Luxembourg
211,212,1948,0,1000,1000 Franc,Belgium,Luxembourg
211,212,1949,0,1000,1000 Franc,Belgium,Luxembourg
211,220,1911,738671,1000,Mille Francs,Belgium,France
211,220,1912,908048,1000,Mille Francs,Belgium,France
211,220,1913,1000297,1000,Mille Francs,Belgium,France
211,220,1919,938007,1000,,Belgium,France
211,220,1920,2317974,1000,Mille Francs,Belgium,France
211,220,1921,1784539,1000,Mille Francs,Belgium,France
211,220,1922,1347154,1000,Mille Francs,Belgium,France
211,220,1923,2865609,1000,Mille Francs,Belgium,France
211,220,1924,3790691,1000,Mille Francs,Belgium,France
211,220,1925,3698826,1000,Milliers De Francs,Belgium,France
211,220,1926,4911570,1000,Mille Francs,Belgium,France
211,220,1927,5924657,1000,Mille Francs,Belgium,France
211,220,1928,6666006,1000,1000 Francs,Belgium,France
211,220,1929,6938623,1000,Mille Francs,Belgium,France
211,220,1930,5516014,1000,1000 Franc,Belgium,France
211,220,1931,4171854,1000,1000 Franc,Belgium,France
211,220,1932,2658389,1000,1000 Franc,Belgium,France
211,220,1933,2580562,1000,1000 Franc,Belgium,France
211,220,1938,3310240,1000,1000 Franc,Belgium,France
211,220,1939,3072829,1000,1000 Franc,Belgium,France
211,220,1945,2060946,1000,1000 Franc,Belgium,France
211,220,1946,7649065,1000,1000 Franc,Belgium,France
211,220,1947,9697704,1000,1000 Franc,Belgium,France
211,220,1948,7577021,1000,1000 Franc,Belgium,France
211,220,1949,8101469,1000,1000 Franc,Belgium,France
211,225,1911,14620,1000,Mille Francs,Belgium,Switzerland
211,225,1912,18471,1000,Mille Francs,Belgium,Switzerland
211,225,1913,19379,1000,Mille Francs,Belgium,Switzerland
211,225,1919,73308,1000,,Belgium,Switzerland
211,225,1920,135704,1000,Mille Francs,Belgium,Switzerland
211,225,1921,87915,1000,Mille Francs,Belgium,Switzerland
211,225,1922,84255,1000,Mille Francs,Belgium,Switzerland
211,225,1923,172764,1000,Mille Francs,Belgium,Switzerland
211,225,1924,196773,1000,Mille Francs,Belgium,Switzerland
211,225,1925,161511,1000,Milliers De Francs,Belgium,Switzerland
211,225,1926,170931,1000,Mille Francs,Belgium,Switzerland
211,225,1927,235250,1000,Mille Francs,Belgium,Switzerland
211,225,1928,289885,1000,1000 Francs,Belgium,Switzerland
211,225,1929,378640,1000,Mille Francs,Belgium,Switzerland
211,225,1930,384019,1000,1000 Franc,Belgium,Switzerland
211,225,1931,317369,1000,1000 Franc,Belgium,Switzerland
211,225,1932,191653,1000,1000 Franc,Belgium,Switzerland
211,225,1933,192343,1000,1000 Franc,Belgium,Switzerland
211,225,1938,276250,1000,1000 Franc,Belgium,Switzerland
211,225,1939,261131,1000,1000 Franc,Belgium,Switzerland
211,225,1945,413298,1000,1000 Franc,Belgium,Switzerland
211,225,1946,2819795,1000,1000 Franc,Belgium,Switzerland
211,225,1947,3445447,1000,1000 Franc,Belgium,Switzerland
211,225,1948,3761572,1000,1000 Franc,Belgium,Switzerland
211,225,1949,3494046,1000,1000 Franc,Belgium,Switzerland
211,230,1911,54422,1000,Mille Francs,Belgium,Spain
211,230,1912,52813,1000,Mille Francs,Belgium,Spain
211,230,1913,58838,1000,Mille Francs,Belgium,Spain
211,230,1919,198061,1000,,Belgium,Spain
211,230,1920,212733,1000,Mille Francs,Belgium,Spain
211,230,1921,128312,1000,Mille Francs,Belgium,Spain
211,230,1922,54298,1000,Mille Francs,Belgium,Spain
211,230,1923,111380,1000,Mille Francs,Belgium,Spain
211,230,1924,149681,1000,Mille Francs,Belgium,Spain
211,230,1925,119715,1000,Milliers De Francs,Belgium,Spain
211,230,1926,170158,1000,Mille Francs,Belgium,Spain
211,230,1927,197242,1000,Mille Francs,Belgium,Spain
211,230,1928,208381,1000,1000 Francs,Belgium,Spain
211,230,1929,238437,1000,Mille Francs,Belgium,Spain
211,230,1930,252311,1000,1000 Franc,Belgium,Spain
211,230,1931,200524,1000,1000 Franc,Belgium,Spain
211,230,1932,155708,1000,1000 Franc,Belgium,Spain
211,230,1933,164997,1000,1000 Franc,Belgium,Spain
211,230,1938,80388,1000,1000 Franc,Belgium,Spain
211,230,1939,41141,1000,1000 Franc,Belgium,Spain
211,230,1945,97453,1000,1000 Franc,Belgium,Spain
211,230,1946,225851,1000,1000 Franc,Belgium,Spain
211,230,1947,674707,1000,1000 Franc,Belgium,Spain
211,230,1948,663764,1000,1000 Franc,Belgium,Spain
211,230,1949,565802,1000,1000 Franc,Belgium,Spain
211,231,1911,1,1000,Mille Francs,Belgium,Gibraltar
211,231,1912,77,1000,Mille Francs,Belgium,Gibraltar
211,231,1913,1,1000,Mille Francs,Belgium,Gibraltar
211,231,1919,0,1000,,Belgium,Gibraltar
211,231,1920,100,1000,Mille Francs,Belgium,Gibraltar
211,231,1921,0,1000,Mille Francs,Belgium,Gibraltar
211,231,1922,7,1000,Mille Francs,Belgium,Gibraltar
211,231,1923,0,1000,Mille Francs,Belgium,Gibraltar
211,231,1924,204,1000,Mille Francs,Belgium,Gibraltar
211,231,1925,146,1000,Milliers De Francs,Belgium,Gibraltar
211,231,1926,20,1000,Mille Francs,Belgium,Gibraltar
211,231,1927,182,1000,Mille Francs,Belgium,Gibraltar
211,231,1928,12,1000,1000 Francs,Belgium,Gibraltar
211,231,1929,37,1000,Mille Francs,Belgium,Gibraltar
211,231,1930,14,1000,1000 Franc,Belgium,Gibraltar
211,231,1931,10,1000,1000 Franc,Belgium,Gibraltar
211,231,1932,0,1000,1000 Franc,Belgium,Gibraltar
211,231,1933,0,1000,1000 Franc,Belgium,Gibraltar
211,231,1938,0,1000,1000 Franc,Belgium,Gibraltar
211,231,1939,0,1000,1000 Franc,Belgium,Gibraltar
211,231,1945,0,1000,1000 Franc,Belgium,Gibraltar
211,231,1946,0,1000,1000 Franc,Belgium,Gibraltar
211,231,1947,0,1000,1000 Franc,Belgium,Gibraltar
211,231,1948,0,1000,1000 Franc,Belgium,Gibraltar
211,231,1949,0,1000,1000 Franc,Belgium,Gibraltar
211,235,1911,17994,1000,Mille Francs,Belgium,Portugal
211,235,1912,23988,1000,Mille Francs,Belgium,Portugal
211,235,1913,22045,1000,Mille Francs,Belgium,Portugal
211,235,1919,21603,1000,,Belgium,Portugal
211,235,1920,60577,1000,Mille Francs,Belgium,Portugal
211,235,1921,45967,1000,Mille Francs,Belgium,Portugal
