ccode1,ccode2,year,imp,places,currency,country1,country2
920,2,1919,8053127,1,Pounds,New Zealand,United States
920,2,1920,11750690,1,Pounds,New Zealand,United States
920,2,1921,8166967,1,Pounds,New Zealand,United States
920,2,1922,5379372,1,Pounds,New Zealand,United States
920,2,1923,6956602,1,Pounds,New Zealand,United States
920,2,1924,7788593,1,Pounds,New Zealand,United States
920,2,1925,8885265,1,Pounds,New Zealand,United States
920,2,1926,10000507,1,Pounds,New Zealand,United States
920,2,1927,8079467,1,Pounds,New Zealand,United States
920,2,1928,8204197,1,Pounds,New Zealand,United States
920,2,1929,9319926,1,Pounds,New Zealand,United States
920,2,1930,7573053,1,Pounds,New Zealand,United States
920,2,1931,3885073,1,Pounds,New Zealand,United States
920,2,1932,3267398,1,Pounds,New Zealand,United States
920,2,1933,2383451,1,Pounds,New Zealand,United States
920,2,1934,3749559,1,Pounds,New Zealand,United States
920,2,1935,4535060,1,Pounds,New Zealand,United States
920,2,1936,5605379,1,Pounds,New Zealand,United States
920,2,1937,6962518,1,Pounds,New Zealand,United States
920,2,1938,6856132,1,Pounds,New Zealand,United States
920,2,1939,5613154,1,Pounds,New Zealand,United States
920,2,1940,6093690,1,Pounds,New Zealand,United States
920,2,1941,9134635,1,Pounds,New Zealand,United States
920,2,1942,14970903,1,Pounds,New Zealand,United States
920,2,1943,34889239,1,Pounds,New Zealand,United States
920,2,1944,27850833,1,Pounds,New Zealand,United States
920,2,1945,13064962,1,Pounds,New Zealand,United States
920,2,1946,11744688,1,Pounds,New Zealand,United States
920,2,1947,23323933,1,Pounds,New Zealand,United States
920,2,1948,13872603,1,Pounds,New Zealand,United States
920,2,1949,11615385,1,Pounds,New Zealand,United States
920,3,1919,446,1,Pounds,New Zealand,Alaska
920,3,1920,1626,1,Pounds,New Zealand,Alaska
920,3,1921,125,1,Pounds,New Zealand,Alaska
920,3,1922,1814,1,Pounds,New Zealand,Alaska
920,3,1923,2527,1,Pounds,New Zealand,Alaska
920,3,1924,680,1,Pounds,New Zealand,Alaska
920,3,1925,1460,1,Pounds,New Zealand,Alaska
920,3,1926,1304,1,Pounds,New Zealand,Alaska
920,3,1927,2001,1,Pounds,New Zealand,Alaska
920,3,1928,7849,1,Pounds,New Zealand,Alaska
920,3,1929,4782,1,Pounds,New Zealand,Alaska
920,3,1930,1075,1,Pounds,New Zealand,Alaska
920,3,1931,193,1,Pounds,New Zealand,Alaska
920,3,1932,2347,1,Pounds,New Zealand,Alaska
920,3,1933,1714,1,Pounds,New Zealand,Alaska
920,3,1934,2382,1,Pounds,New Zealand,Alaska
920,3,1935,1569,1,Pounds,New Zealand,Alaska
920,3,1936,1450,1,Pounds,New Zealand,Alaska
920,3,1937,894,1,Pounds,New Zealand,Alaska
920,3,1938,2420,1,Pounds,New Zealand,Alaska
920,3,1939,1543,1,Pounds,New Zealand,Alaska
920,3,1940,0,1,Pounds,New Zealand,Alaska
920,3,1941,0,1,Pounds,New Zealand,Alaska
920,3,1942,0,1,Pounds,New Zealand,Alaska
920,3,1943,0,1,Pounds,New Zealand,Alaska
920,3,1944,0,1,Pounds,New Zealand,Alaska
920,3,1945,0,1,Pounds,New Zealand,Alaska
920,3,1946,0,1,Pounds,New Zealand,Alaska
920,3,1947,12043,1,Pounds,New Zealand,Alaska
920,3,1948,0,1,Pounds,New Zealand,Alaska
920,3,1949,0,1,Pounds,New Zealand,Alaska
920,4,1919,4502,1,Pounds,New Zealand,Hawaii
920,4,1920,12641,1,Pounds,New Zealand,Hawaii
920,4,1921,1889,1,Pounds,New Zealand,Hawaii
920,4,1922,4733,1,Pounds,New Zealand,Hawaii
920,4,1923,5013,1,Pounds,New Zealand,Hawaii
920,4,1924,2335,1,Pounds,New Zealand,Hawaii
920,4,1925,6081,1,Pounds,New Zealand,Hawaii
920,4,1926,5517,1,Pounds,New Zealand,Hawaii
920,4,1927,6133,1,Pounds,New Zealand,Hawaii
920,4,1928,5099,1,Pounds,New Zealand,Hawaii
920,4,1929,4225,1,Pounds,New Zealand,Hawaii
920,4,1930,2876,1,Pounds,New Zealand,Hawaii
920,4,1931,1045,1,Pounds,New Zealand,Hawaii
920,4,1932,376,1,Pounds,New Zealand,Hawaii
920,4,1933,552,1,Pounds,New Zealand,Hawaii
920,4,1934,707,1,Pounds,New Zealand,Hawaii
920,4,1935,3041,1,Pounds,New Zealand,Hawaii
920,4,1936,3629,1,Pounds,New Zealand,Hawaii
920,4,1937,4770,1,Pounds,New Zealand,Hawaii
920,4,1938,5421,1,Pounds,New Zealand,Hawaii
920,4,1939,3424,1,Pounds,New Zealand,Hawaii
920,4,1940,969,1,Pounds,New Zealand,Hawaii
920,4,1941,4351,1,Pounds,New Zealand,Hawaii
920,4,1942,0,1,Pounds,New Zealand,Hawaii
920,4,1943,0,1,Pounds,New Zealand,Hawaii
920,4,1944,0,1,Pounds,New Zealand,Hawaii
920,4,1945,0,1,Pounds,New Zealand,Hawaii
920,4,1946,13,1,Pounds,New Zealand,Hawaii
920,4,1947,43,1,Pounds,New Zealand,Hawaii
920,4,1948,0,1,Pounds,New Zealand,Hawaii
920,4,1949,0,1,Pounds,New Zealand,Hawaii
920,10,1919,0,1,Pounds,New Zealand,Greenland
920,10,1920,0,1,Pounds,New Zealand,Greenland
920,10,1921,0,1,Pounds,New Zealand,Greenland
920,10,1922,0,1,Pounds,New Zealand,Greenland
920,10,1923,0,1,Pounds,New Zealand,Greenland
920,10,1924,57,1,Pounds,New Zealand,Greenland
920,10,1925,0,1,Pounds,New Zealand,Greenland
920,10,1926,0,1,Pounds,New Zealand,Greenland
920,10,1927,0,1,Pounds,New Zealand,Greenland
920,10,1928,0,1,Pounds,New Zealand,Greenland
920,10,1929,11,1,Pounds,New Zealand,Greenland
920,10,1930,0,1,Pounds,New Zealand,Greenland
920,10,1931,0,1,Pounds,New Zealand,Greenland
920,10,1932,0,1,Pounds,New Zealand,Greenland
920,10,1933,16,1,Pounds,New Zealand,Greenland
920,10,1934,0,1,Pounds,New Zealand,Greenland
920,10,1935,0,1,Pounds,New Zealand,Greenland
920,10,1936,0,1,Pounds,New Zealand,Greenland
920,10,1937,0,1,Pounds,New Zealand,Greenland
920,10,1938,0,1,Pounds,New Zealand,Greenland
920,10,1939,64,1,Pounds,New Zealand,Greenland
920,10,1940,0,1,Pounds,New Zealand,Greenland
920,10,1941,0,1,Pounds,New Zealand,Greenland
920,10,1942,0,1,Pounds,New Zealand,Greenland
920,10,1943,0,1,Pounds,New Zealand,Greenland
920,10,1944,0,1,Pounds,New Zealand,Greenland
920,10,1945,0,1,Pounds,New Zealand,Greenland
920,10,1946,0,1,Pounds,New Zealand,Greenland
920,10,1947,0,1,Pounds,New Zealand,Greenland
920,10,1948,0,1,Pounds,New Zealand,Greenland
920,10,1949,53,1,Pounds,New Zealand,Greenland
920,20,1919,1649550,1,Pounds,New Zealand,Canada
920,20,1920,2453379,1,Pounds,New Zealand,Canada
920,20,1921,1727503,1,Pounds,New Zealand,Canada
920,20,1922,1556213,1,Pounds,New Zealand,Canada
920,20,1923,2950984,1,Pounds,New Zealand,Canada
920,20,1924,3914404,1,Pounds,New Zealand,Canada
920,20,1925,3916237,1,Pounds,New Zealand,Canada
920,20,1926,3431533,1,Pounds,New Zealand,Canada
920,20,1927,2739826,1,Pounds,New Zealand,Canada
920,20,1928,3258828,1,Pounds,New Zealand,Canada
920,20,1929,4792820,1,Pounds,New Zealand,Canada
920,20,1930,3802925,1,Pounds,New Zealand,Canada
920,20,1931,1224569,1,Pounds,New Zealand,Canada
920,20,1932,1007096,1,Pounds,New Zealand,Canada
920,20,1933,1012213,1,Pounds,New Zealand,Canada
920,20,1934,2098610,1,Pounds,New Zealand,Canada
920,20,1935,2450457,1,Pounds,New Zealand,Canada
920,20,1936,3326878,1,Pounds,New Zealand,Canada
920,20,1937,4563287,1,Pounds,New Zealand,Canada
920,20,1938,4855315,1,Pounds,New Zealand,Canada
920,20,1939,4376912,1,Pounds,New Zealand,Canada
920,20,1940,2887300,1,Pounds,New Zealand,Canada
920,20,1941,3065438,1,Pounds,New Zealand,Canada
920,20,1942,2351262,1,Pounds,New Zealand,Canada
920,20,1943,11455147,1,Pounds,New Zealand,Canada
920,20,1944,5104506,1,Pounds,New Zealand,Canada
920,20,1945,5094353,1,Pounds,New Zealand,Canada
920,20,1946,4657075,1,Pounds,New Zealand,Canada
920,20,1947,11610254,1,Pounds,New Zealand,Canada
920,20,1948,6913710,1,Pounds,New Zealand,Canada
920,20,1949,4639386,1,Pounds,New Zealand,Canada
920,21,1919,4859,1,Pounds,New Zealand,Newfoundland
920,21,1920,567,1,Pounds,New Zealand,Newfoundland
920,21,1921,3,1,Pounds,New Zealand,Newfoundland
920,21,1922,352,1,Pounds,New Zealand,Newfoundland
920,21,1923,506,1,Pounds,New Zealand,Newfoundland
920,21,1924,112,1,Pounds,New Zealand,Newfoundland
920,21,1925,311,1,Pounds,New Zealand,Newfoundland
920,21,1926,15421,1,Pounds,New Zealand,Newfoundland
920,21,1927,39110,1,Pounds,New Zealand,Newfoundland
920,21,1928,7,1,Pounds,New Zealand,Newfoundland
920,21,1929,1871,1,Pounds,New Zealand,Newfoundland
920,21,1930,51,1,Pounds,New Zealand,Newfoundland
920,21,1931,172,1,Pounds,New Zealand,Newfoundland
920,21,1932,78,1,Pounds,New Zealand,Newfoundland
920,21,1933,59,1,Pounds,New Zealand,Newfoundland
920,21,1934,239,1,Pounds,New Zealand,Newfoundland
920,21,1935,92,1,Pounds,New Zealand,Newfoundland
920,21,1936,0,1,Pounds,New Zealand,Newfoundland
920,21,1937,0,1,Pounds,New Zealand,Newfoundland
920,21,1938,0,1,Pounds,New Zealand,Newfoundland
920,21,1939,12533,1,Pounds,New Zealand,Newfoundland
920,21,1940,13966,1,Pounds,New Zealand,Newfoundland
920,21,1941,18352,1,Pounds,New Zealand,Newfoundland
920,21,1942,16600,1,Pounds,New Zealand,Newfoundland
920,21,1943,39583,1,Pounds,New Zealand,Newfoundland
920,21,1944,10856,1,Pounds,New Zealand,Newfoundland
920,21,1945,18992,1,Pounds,New Zealand,Newfoundland
920,21,1946,19146,1,Pounds,New Zealand,Newfoundland
920,21,1947,23504,1,Pounds,New Zealand,Newfoundland
920,21,1948,15745,1,Pounds,New Zealand,Newfoundland
920,21,1949,0,1,Pounds,New Zealand,Newfoundland
920,30,1919,6,1,Pounds,New Zealand,Bermuda
920,30,1920,11,1,Pounds,New Zealand,Bermuda
920,30,1921,0,1,Pounds,New Zealand,Bermuda
920,30,1922,2,1,Pounds,New Zealand,Bermuda
920,30,1923,0,1,Pounds,New Zealand,Bermuda
920,30,1924,0,1,Pounds,New Zealand,Bermuda
920,30,1925,0,1,Pounds,New Zealand,Bermuda
920,30,1926,0,1,Pounds,New Zealand,Bermuda
920,30,1927,0,1,Pounds,New Zealand,Bermuda
920,30,1928,0,1,Pounds,New Zealand,Bermuda
920,30,1929,0,1,Pounds,New Zealand,Bermuda
920,30,1930,0,1,Pounds,New Zealand,Bermuda
920,30,1931,0,1,Pounds,New Zealand,Bermuda
920,30,1932,0,1,Pounds,New Zealand,Bermuda
920,30,1933,0,1,Pounds,New Zealand,Bermuda
920,30,1934,0,1,Pounds,New Zealand,Bermuda
920,30,1935,0,1,Pounds,New Zealand,Bermuda
920,30,1936,0,1,Pounds,New Zealand,Bermuda
920,30,1937,0,1,Pounds,New Zealand,Bermuda
920,30,1938,31,1,Pounds,New Zealand,Bermuda
920,30,1939,9,1,Pounds,New Zealand,Bermuda
920,30,1940,0,1,Pounds,New Zealand,Bermuda
920,30,1941,0,1,Pounds,New Zealand,Bermuda
920,30,1942,0,1,Pounds,New Zealand,Bermuda
920,30,1943,0,1,Pounds,New Zealand,Bermuda
920,30,1944,0,1,Pounds,New Zealand,Bermuda
920,30,1945,0,1,Pounds,New Zealand,Bermuda
920,30,1946,0,1,Pounds,New Zealand,Bermuda
920,30,1947,0,1,Pounds,New Zealand,Bermuda
920,30,1948,0,1,Pounds,New Zealand,Bermuda
920,30,1949,2,1,Pounds,New Zealand,Bermuda
920,40,1919,5153,1,Pounds,New Zealand,Cuba
920,40,1920,18364,1,Pounds,New Zealand,Cuba
920,40,1921,4473,1,Pounds,New Zealand,Cuba
920,40,1922,2726,1,Pounds,New Zealand,Cuba
920,40,1923,5429,1,Pounds,New Zealand,Cuba
920,40,1924,7001,1,Pounds,New Zealand,Cuba
920,40,1925,10568,1,Pounds,New Zealand,Cuba
920,40,1926,382979,1,Pounds,New Zealand,Cuba
920,40,1927,329742,1,Pounds,New Zealand,Cuba
920,40,1928,4180,1,Pounds,New Zealand,Cuba
920,40,1929,253571,1,Pounds,New Zealand,Cuba
920,40,1930,257638,1,Pounds,New Zealand,Cuba
920,40,1931,2080,1,Pounds,New Zealand,Cuba
920,40,1932,82466,1,Pounds,New Zealand,Cuba
920,40,1933,36200,1,Pounds,New Zealand,Cuba
920,40,1934,46308,1,Pounds,New Zealand,Cuba
920,40,1935,46767,1,Pounds,New Zealand,Cuba
920,40,1936,189394,1,Pounds,New Zealand,Cuba
920,40,1937,110159,1,Pounds,New Zealand,Cuba
920,40,1938,57745,1,Pounds,New Zealand,Cuba
920,40,1939,277,1,Pounds,New Zealand,Cuba
920,40,1940,311,1,Pounds,New Zealand,Cuba
920,40,1941,283,1,Pounds,New Zealand,Cuba
920,40,1942,104,1,Pounds,New Zealand,Cuba
920,40,1943,64,1,Pounds,New Zealand,Cuba
920,40,1944,0,1,Pounds,New Zealand,Cuba
920,40,1945,3639,1,Pounds,New Zealand,Cuba
920,40,1946,4198,1,Pounds,New Zealand,Cuba
920,40,1947,6355,1,Pounds,New Zealand,Cuba
920,40,1948,2,1,Pounds,New Zealand,Cuba
920,40,1949,675,1,Pounds,New Zealand,Cuba
920,41,1919,0,1,Pounds,New Zealand,Haiti
920,41,1920,0,1,Pounds,New Zealand,Haiti
920,41,1921,0,1,Pounds,New Zealand,Haiti
920,41,1922,0,1,Pounds,New Zealand,Haiti
920,41,1923,0,1,Pounds,New Zealand,Haiti
920,41,1924,0,1,Pounds,New Zealand,Haiti
920,41,1925,0,1,Pounds,New Zealand,Haiti
920,41,1926,0,1,Pounds,New Zealand,Haiti
920,41,1927,0,1,Pounds,New Zealand,Haiti
920,41,1928,0,1,Pounds,New Zealand,Haiti
920,41,1929,0,1,Pounds,New Zealand,Haiti
920,41,1930,0,1,Pounds,New Zealand,Haiti
920,41,1931,0,1,Pounds,New Zealand,Haiti
920,41,1932,0,1,Pounds,New Zealand,Haiti
920,41,1933,0,1,Pounds,New Zealand,Haiti
920,41,1934,0,1,Pounds,New Zealand,Haiti
920,41,1935,0,1,Pounds,New Zealand,Haiti
920,41,1936,0,1,Pounds,New Zealand,Haiti
920,41,1937,0,1,Pounds,New Zealand,Haiti
920,41,1938,0,1,Pounds,New Zealand,Haiti
920,41,1939,0,1,Pounds,New Zealand,Haiti
920,41,1940,0,1,Pounds,New Zealand,Haiti
920,41,1941,0,1,Pounds,New Zealand,Haiti
920,41,1942,0,1,Pounds,New Zealand,Haiti
920,41,1943,4,1,Pounds,New Zealand,Haiti
920,41,1944,5,1,Pounds,New Zealand,Haiti
920,41,1945,0,1,Pounds,New Zealand,Haiti
920,41,1946,64,1,Pounds,New Zealand,Haiti
920,41,1947,0,1,Pounds,New Zealand,Haiti
920,41,1948,0,1,Pounds,New Zealand,Haiti
920,41,1949,0,1,Pounds,New Zealand,Haiti
920,42,1919,1765,1,Pounds,New Zealand,Dominican Republic
920,42,1920,190,1,Pounds,New Zealand,Dominican Republic
920,42,1921,993,1,Pounds,New Zealand,Dominican Republic
920,42,1922,0,1,Pounds,New Zealand,Dominican Republic
920,42,1923,99,1,Pounds,New Zealand,Dominican Republic
920,42,1924,0,1,Pounds,New Zealand,Dominican Republic
920,42,1925,0,1,Pounds,New Zealand,Dominican Republic
920,42,1926,0,1,Pounds,New Zealand,Dominican Republic
920,42,1927,106,1,Pounds,New Zealand,Dominican Republic
920,42,1928,107,1,Pounds,New Zealand,Dominican Republic
920,42,1929,0,1,Pounds,New Zealand,Dominican Republic
920,42,1930,56,1,Pounds,New Zealand,Dominican Republic
920,42,1931,589,1,Pounds,New Zealand,Dominican Republic
920,42,1932,70,1,Pounds,New Zealand,Dominican Republic
920,42,1933,204,1,Pounds,New Zealand,Dominican Republic
920,42,1934,56,1,Pounds,New Zealand,Dominican Republic
920,42,1935,126,1,Pounds,New Zealand,Dominican Republic
920,42,1936,101,1,Pounds,New Zealand,Dominican Republic
920,42,1937,83,1,Pounds,New Zealand,Dominican Republic
920,42,1938,213,1,Pounds,New Zealand,Dominican Republic
920,42,1939,112924,1,Pounds,New Zealand,Dominican Republic
920,42,1940,106,1,Pounds,New Zealand,Dominican Republic
920,42,1941,385,1,Pounds,New Zealand,Dominican Republic
920,42,1942,4,1,Pounds,New Zealand,Dominican Republic
920,42,1943,286,1,Pounds,New Zealand,Dominican Republic
920,42,1944,751,1,Pounds,New Zealand,Dominican Republic
920,42,1945,49,1,Pounds,New Zealand,Dominican Republic
920,42,1946,182,1,Pounds,New Zealand,Dominican Republic
920,42,1947,1647,1,Pounds,New Zealand,Dominican Republic
920,42,1948,324,1,Pounds,New Zealand,Dominican Republic
920,42,1949,569,1,Pounds,New Zealand,Dominican Republic
920,68,1919,42,1,Pounds,New Zealand,Netherlands Antilles
920,68,1920,18,1,Pounds,New Zealand,Netherlands Antilles
920,68,1921,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1922,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1923,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1924,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1925,2,1,Pounds,New Zealand,Netherlands Antilles
920,68,1926,25416,1,Pounds,New Zealand,Netherlands Antilles
920,68,1927,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1928,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1929,25,1,Pounds,New Zealand,Netherlands Antilles
920,68,1930,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1931,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1932,5,1,Pounds,New Zealand,Netherlands Antilles
920,68,1933,71,1,Pounds,New Zealand,Netherlands Antilles
920,68,1934,7,1,Pounds,New Zealand,Netherlands Antilles
920,68,1935,19,1,Pounds,New Zealand,Netherlands Antilles
920,68,1936,3,1,Pounds,New Zealand,Netherlands Antilles
920,68,1937,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1938,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1939,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1940,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1941,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1942,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1943,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1944,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1945,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1946,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1947,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1948,0,1,Pounds,New Zealand,Netherlands Antilles
920,68,1949,0,1,Pounds,New Zealand,Netherlands Antilles
920,70,1919,154,1,Pounds,New Zealand,Mexico
920,70,1920,663,1,Pounds,New Zealand,Mexico
920,70,1921,511,1,Pounds,New Zealand,Mexico
920,70,1922,569,1,Pounds,New Zealand,Mexico
920,70,1923,6401,1,Pounds,New Zealand,Mexico
920,70,1924,8683,1,Pounds,New Zealand,Mexico
920,70,1925,30534,1,Pounds,New Zealand,Mexico
920,70,1926,20935,1,Pounds,New Zealand,Mexico
920,70,1927,11789,1,Pounds,New Zealand,Mexico
920,70,1928,71099,1,Pounds,New Zealand,Mexico
920,70,1929,37257,1,Pounds,New Zealand,Mexico
920,70,1930,31190,1,Pounds,New Zealand,Mexico
920,70,1931,32263,1,Pounds,New Zealand,Mexico
920,70,1932,33413,1,Pounds,New Zealand,Mexico
920,70,1933,12888,1,Pounds,New Zealand,Mexico
920,70,1934,32942,1,Pounds,New Zealand,Mexico
920,70,1935,51345,1,Pounds,New Zealand,Mexico
920,70,1936,69247,1,Pounds,New Zealand,Mexico
920,70,1937,51825,1,Pounds,New Zealand,Mexico
920,70,1938,24515,1,Pounds,New Zealand,Mexico
920,70,1939,402,1,Pounds,New Zealand,Mexico
920,70,1940,438,1,Pounds,New Zealand,Mexico
920,70,1941,1310,1,Pounds,New Zealand,Mexico
920,70,1942,1379,1,Pounds,New Zealand,Mexico
920,70,1943,7017,1,Pounds,New Zealand,Mexico
920,70,1944,2182,1,Pounds,New Zealand,Mexico
920,70,1945,2419,1,Pounds,New Zealand,Mexico
920,70,1946,5837,1,Pounds,New Zealand,Mexico
920,70,1947,17038,1,Pounds,New Zealand,Mexico
920,70,1948,3584,1,Pounds,New Zealand,Mexico
920,70,1949,10313,1,Pounds,New Zealand,Mexico
920,80,1919,3,1,Pounds,New Zealand,Belize
920,80,1920,58,1,Pounds,New Zealand,Belize
920,80,1921,0,1,Pounds,New Zealand,Belize
920,80,1922,0,1,Pounds,New Zealand,Belize
920,80,1923,315,1,Pounds,New Zealand,Belize
920,80,1924,320,1,Pounds,New Zealand,Belize
920,80,1925,330,1,Pounds,New Zealand,Belize
920,80,1926,13,1,Pounds,New Zealand,Belize
920,80,1927,1039,1,Pounds,New Zealand,Belize
920,80,1928,664,1,Pounds,New Zealand,Belize
920,80,1929,1354,1,Pounds,New Zealand,Belize
920,80,1930,830,1,Pounds,New Zealand,Belize
920,80,1931,0,1,Pounds,New Zealand,Belize
920,80,1932,0,1,Pounds,New Zealand,Belize
920,80,1933,60,1,Pounds,New Zealand,Belize
920,80,1934,147,1,Pounds,New Zealand,Belize
920,80,1935,13,1,Pounds,New Zealand,Belize
920,80,1936,0,1,Pounds,New Zealand,Belize
920,80,1937,294,1,Pounds,New Zealand,Belize
920,80,1938,51,1,Pounds,New Zealand,Belize
920,80,1939,366,1,Pounds,New Zealand,Belize
920,80,1940,133,1,Pounds,New Zealand,Belize
920,80,1941,5,1,Pounds,New Zealand,Belize
920,80,1942,466,1,Pounds,New Zealand,Belize
920,80,1943,0,1,Pounds,New Zealand,Belize
920,80,1944,60,1,Pounds,New Zealand,Belize
920,80,1945,0,1,Pounds,New Zealand,Belize
920,80,1946,0,1,Pounds,New Zealand,Belize
920,80,1947,6265,1,Pounds,New Zealand,Belize
920,80,1948,2489,1,Pounds,New Zealand,Belize
920,80,1949,0,1,Pounds,New Zealand,Belize
920,90,1919,100,1,Pounds,New Zealand,Guatemala
920,90,1920,285,1,Pounds,New Zealand,Guatemala
920,90,1921,0,1,Pounds,New Zealand,Guatemala
920,90,1922,0,1,Pounds,New Zealand,Guatemala
920,90,1923,106,1,Pounds,New Zealand,Guatemala
920,90,1924,0,1,Pounds,New Zealand,Guatemala
920,90,1925,620,1,Pounds,New Zealand,Guatemala
920,90,1926,971,1,Pounds,New Zealand,Guatemala
920,90,1927,791,1,Pounds,New Zealand,Guatemala
920,90,1928,236,1,Pounds,New Zealand,Guatemala
920,90,1929,221,1,Pounds,New Zealand,Guatemala
920,90,1930,530,1,Pounds,New Zealand,Guatemala
920,90,1931,532,1,Pounds,New Zealand,Guatemala
920,90,1932,94,1,Pounds,New Zealand,Guatemala
920,90,1933,46,1,Pounds,New Zealand,Guatemala
920,90,1934,582,1,Pounds,New Zealand,Guatemala
920,90,1935,195,1,Pounds,New Zealand,Guatemala
920,90,1936,70,1,Pounds,New Zealand,Guatemala
920,90,1937,83,1,Pounds,New Zealand,Guatemala
920,90,1938,62,1,Pounds,New Zealand,Guatemala
920,90,1939,0,1,Pounds,New Zealand,Guatemala
920,90,1940,93,1,Pounds,New Zealand,Guatemala
920,90,1941,420,1,Pounds,New Zealand,Guatemala
920,90,1942,233,1,Pounds,New Zealand,Guatemala
920,90,1943,1157,1,Pounds,New Zealand,Guatemala
920,90,1944,100,1,Pounds,New Zealand,Guatemala
920,90,1945,0,1,Pounds,New Zealand,Guatemala
920,90,1946,0,1,Pounds,New Zealand,Guatemala
920,90,1947,0,1,Pounds,New Zealand,Guatemala
920,90,1948,0,1,Pounds,New Zealand,Guatemala
920,90,1949,0,1,Pounds,New Zealand,Guatemala
920,91,1919,0,1,Pounds,New Zealand,Honduras
920,91,1920,0,1,Pounds,New Zealand,Honduras
920,91,1921,0,1,Pounds,New Zealand,Honduras
920,91,1922,0,1,Pounds,New Zealand,Honduras
920,91,1923,0,1,Pounds,New Zealand,Honduras
920,91,1924,0,1,Pounds,New Zealand,Honduras
920,91,1925,0,1,Pounds,New Zealand,Honduras
920,91,1926,0,1,Pounds,New Zealand,Honduras
920,91,1927,0,1,Pounds,New Zealand,Honduras
920,91,1928,0,1,Pounds,New Zealand,Honduras
920,91,1929,0,1,Pounds,New Zealand,Honduras
920,91,1930,0,1,Pounds,New Zealand,Honduras
920,91,1931,0,1,Pounds,New Zealand,Honduras
920,91,1932,0,1,Pounds,New Zealand,Honduras
920,91,1933,0,1,Pounds,New Zealand,Honduras
920,91,1934,0,1,Pounds,New Zealand,Honduras
920,91,1935,0,1,Pounds,New Zealand,Honduras
920,91,1936,0,1,Pounds,New Zealand,Honduras
920,91,1937,0,1,Pounds,New Zealand,Honduras
920,91,1938,0,1,Pounds,New Zealand,Honduras
920,91,1939,197,1,Pounds,New Zealand,Honduras
920,91,1940,0,1,Pounds,New Zealand,Honduras
920,91,1941,0,1,Pounds,New Zealand,Honduras
920,91,1942,0,1,Pounds,New Zealand,Honduras
920,91,1943,0,1,Pounds,New Zealand,Honduras
920,91,1944,0,1,Pounds,New Zealand,Honduras
920,91,1945,0,1,Pounds,New Zealand,Honduras
920,91,1946,0,1,Pounds,New Zealand,Honduras
920,91,1947,0,1,Pounds,New Zealand,Honduras
920,91,1948,0,1,Pounds,New Zealand,Honduras
920,91,1949,0,1,Pounds,New Zealand,Honduras
920,92,1919,0,1,Pounds,New Zealand,El Salvador
920,92,1920,0,1,Pounds,New Zealand,El Salvador
920,92,1921,0,1,Pounds,New Zealand,El Salvador
920,92,1922,3,1,Pounds,New Zealand,El Salvador
920,92,1923,0,1,Pounds,New Zealand,El Salvador
920,92,1924,621,1,Pounds,New Zealand,El Salvador
920,92,1925,1,1,Pounds,New Zealand,El Salvador
920,92,1926,260,1,Pounds,New Zealand,El Salvador
920,92,1927,68,1,Pounds,New Zealand,El Salvador
920,92,1928,222,1,Pounds,New Zealand,El Salvador
920,92,1929,229,1,Pounds,New Zealand,El Salvador
920,92,1930,0,1,Pounds,New Zealand,El Salvador
920,92,1931,4,1,Pounds,New Zealand,El Salvador
920,92,1932,4,1,Pounds,New Zealand,El Salvador
920,92,1933,3,1,Pounds,New Zealand,El Salvador
920,92,1934,21,1,Pounds,New Zealand,El Salvador
920,92,1935,46,1,Pounds,New Zealand,El Salvador
920,92,1936,8,1,Pounds,New Zealand,El Salvador
920,92,1937,12,1,Pounds,New Zealand,El Salvador
920,92,1938,40,1,Pounds,New Zealand,El Salvador
920,92,1939,14,1,Pounds,New Zealand,El Salvador
920,92,1940,41,1,Pounds,New Zealand,El Salvador
920,92,1941,56,1,Pounds,New Zealand,El Salvador
920,92,1942,218,1,Pounds,New Zealand,El Salvador
920,92,1943,129,1,Pounds,New Zealand,El Salvador
920,92,1944,46,1,Pounds,New Zealand,El Salvador
920,92,1945,10,1,Pounds,New Zealand,El Salvador
920,92,1946,23,1,Pounds,New Zealand,El Salvador
920,92,1947,229,1,Pounds,New Zealand,El Salvador
920,92,1948,14,1,Pounds,New Zealand,El Salvador
920,92,1949,38,1,Pounds,New Zealand,El Salvador
920,93,1919,50,1,Pounds,New Zealand,Nicaragua
