ccode1,ccode2,year,imp,places,currency,country1,country2
135,616,1927,0,1,Valor Lp.,Peru,Tunisia
135,616,1928,0,1,Valor Lp.,Peru,Tunisia
135,616,1929,0,1,Valor Lp.,Peru,Tunisia
135,616,1930,0,1,S/O,Peru,Tunisia
135,616,1931,0,1,S/O,Peru,Tunisia
135,616,1932,0,1,S/O,Peru,Tunisia
135,616,1933,45,1,S/O,Peru,Tunisia
135,616,1934,0,1,S/O,Peru,Tunisia
135,616,1935,0,1,S/O,Peru,Tunisia
135,616,1936,0,1,S/O,Peru,Tunisia
135,616,1937,0,1,S/O,Peru,Tunisia
135,616,1938,0,1,S/O,Peru,Tunisia
135,616,1939,0,1,S/O,Peru,Tunisia
135,616,1940,46,1,S/O,Peru,Tunisia
135,616,1941,25,1,S/O,Peru,Tunisia
135,616,1942,0,1,S/O,Peru,Tunisia
135,616,1943,0,1,S/O,Peru,Tunisia
