ccode1,ccode2,year,imp,places,currency,country1,country2
510,380,1936,0,1,Pounds,Tanzania,Sweden
510,380,1937,0,1,Pounds,Tanzania,Sweden
510,380,1938,0,1,Pounds,Tanzania,Sweden
510,380,1939,0,1,Pounds,Tanzania,Sweden
510,380,1940,0,1,Pounds,Tanzania,Sweden
510,380,1941,0,1,Pounds,Tanzania,Sweden
510,380,1942,0,1,Pounds,Tanzania,Sweden
510,380,1943,0,1,Pounds,Tanzania,Sweden
510,380,1944,0,1,Pounds,Tanzania,Sweden
510,380,1945,0,1,Pounds,Tanzania,Sweden
510,380,1946,0,1,Pounds,Tanzania,Sweden
510,380,1947,0,1,Pounds,Tanzania,Sweden
510,380,1948,48119,1,Pounds,Tanzania,Sweden
510,380,1949,0,1,Pounds,Tanzania,Sweden
510,385,1921,0,1,Pounds,Tanzania,Norway
510,385,1922,0,1,Pounds,Tanzania,Norway
510,385,1923,0,1,Pounds,Tanzania,Norway
510,385,1924,0,1,Pounds,Tanzania,Norway
510,385,1925,0,1,Pounds,Tanzania,Norway
510,385,1926,0,1,Pounds,Tanzania,Norway
510,385,1927,0,1,Pounds,Tanzania,Norway
510,385,1928,0,1,Pounds,Tanzania,Norway
510,385,1929,0,1,Pounds,Tanzania,Norway
510,385,1930,0,1,Pounds,Tanzania,Norway
510,385,1931,0,1,Pounds,Tanzania,Norway
510,385,1932,0,1,Pounds,Tanzania,Norway
510,385,1933,0,1,Pounds,Tanzania,Norway
510,385,1934,0,1,Pounds,Tanzania,Norway
510,385,1935,0,1,Pounds,Tanzania,Norway
510,385,1936,0,1,Pounds,Tanzania,Norway
510,385,1937,0,1,Pounds,Tanzania,Norway
510,385,1938,0,1,Pounds,Tanzania,Norway
510,385,1939,0,1,Pounds,Tanzania,Norway
510,385,1940,0,1,Pounds,Tanzania,Norway
510,385,1941,0,1,Pounds,Tanzania,Norway
510,385,1942,0,1,Pounds,Tanzania,Norway
510,385,1943,0,1,Pounds,Tanzania,Norway
510,385,1944,0,1,Pounds,Tanzania,Norway
510,385,1945,0,1,Pounds,Tanzania,Norway
510,385,1946,0,1,Pounds,Tanzania,Norway
510,385,1947,0,1,Pounds,Tanzania,Norway
510,385,1948,36687,1,Pounds,Tanzania,Norway
510,385,1949,0,1,Pounds,Tanzania,Norway
510,390,1921,0,1,Pounds,Tanzania,Denmark
510,390,1922,0,1,Pounds,Tanzania,Denmark
510,390,1923,0,1,Pounds,Tanzania,Denmark
510,390,1924,0,1,Pounds,Tanzania,Denmark
510,390,1925,0,1,Pounds,Tanzania,Denmark
510,390,1926,0,1,Pounds,Tanzania,Denmark
510,390,1927,0,1,Pounds,Tanzania,Denmark
510,390,1928,0,1,Pounds,Tanzania,Denmark
510,390,1929,0,1,Pounds,Tanzania,Denmark
510,390,1930,0,1,Pounds,Tanzania,Denmark
510,390,1931,0,1,Pounds,Tanzania,Denmark
510,390,1932,0,1,Pounds,Tanzania,Denmark
510,390,1933,0,1,Pounds,Tanzania,Denmark
510,390,1934,0,1,Pounds,Tanzania,Denmark
510,390,1935,0,1,Pounds,Tanzania,Denmark
510,390,1936,0,1,Pounds,Tanzania,Denmark
510,390,1937,0,1,Pounds,Tanzania,Denmark
510,390,1938,0,1,Pounds,Tanzania,Denmark
510,390,1939,0,1,Pounds,Tanzania,Denmark
510,390,1940,0,1,Pounds,Tanzania,Denmark
510,390,1941,0,1,Pounds,Tanzania,Denmark
510,390,1942,0,1,Pounds,Tanzania,Denmark
510,390,1943,0,1,Pounds,Tanzania,Denmark
510,390,1944,0,1,Pounds,Tanzania,Denmark
510,390,1945,0,1,Pounds,Tanzania,Denmark
510,390,1946,0,1,Pounds,Tanzania,Denmark
510,390,1947,0,1,Pounds,Tanzania,Denmark
510,390,1948,65740,1,Pounds,Tanzania,Denmark
510,390,1949,83619,1,Pounds,Tanzania,Denmark
510,450,1921,0,1,Pounds,Tanzania,Liberia
510,450,1922,0,1,Pounds,Tanzania,Liberia
510,450,1923,0,1,Pounds,Tanzania,Liberia
510,450,1924,0,1,Pounds,Tanzania,Liberia
510,450,1925,0,1,Pounds,Tanzania,Liberia
510,450,1926,0,1,Pounds,Tanzania,Liberia
510,450,1927,0,1,Pounds,Tanzania,Liberia
510,450,1928,0,1,Pounds,Tanzania,Liberia
510,450,1929,0,1,Pounds,Tanzania,Liberia
510,450,1930,0,1,Pounds,Tanzania,Liberia
510,450,1931,0,1,Pounds,Tanzania,Liberia
510,450,1932,0,1,Pounds,Tanzania,Liberia
510,450,1933,0,1,Pounds,Tanzania,Liberia
510,450,1934,0,1,Pounds,Tanzania,Liberia
510,450,1935,0,1,Pounds,Tanzania,Liberia
510,450,1936,0,1,Pounds,Tanzania,Liberia
510,450,1937,0,1,Pounds,Tanzania,Liberia
510,450,1938,0,1,Pounds,Tanzania,Liberia
510,450,1939,0,1,Pounds,Tanzania,Liberia
510,450,1940,0,1,Pounds,Tanzania,Liberia
510,450,1941,0,1,Pounds,Tanzania,Liberia
510,450,1942,0,1,Pounds,Tanzania,Liberia
510,450,1943,0,1,Pounds,Tanzania,Liberia
510,450,1944,0,1,Pounds,Tanzania,Liberia
510,450,1945,0,1,Pounds,Tanzania,Liberia
510,450,1946,0,1,Pounds,Tanzania,Liberia
510,450,1947,0,1,Pounds,Tanzania,Liberia
510,450,1948,20,1,Pounds,Tanzania,Liberia
510,450,1949,0,1,Pounds,Tanzania,Liberia
510,475,1921,0,1,Pounds,Tanzania,Nigeria
510,475,1922,0,1,Pounds,Tanzania,Nigeria
510,475,1923,0,1,Pounds,Tanzania,Nigeria
510,475,1924,0,1,Pounds,Tanzania,Nigeria
510,475,1925,0,1,Pounds,Tanzania,Nigeria
510,475,1926,0,1,Pounds,Tanzania,Nigeria
510,475,1927,0,1,Pounds,Tanzania,Nigeria
510,475,1928,0,1,Pounds,Tanzania,Nigeria
510,475,1929,0,1,Pounds,Tanzania,Nigeria
510,475,1930,0,1,Pounds,Tanzania,Nigeria
510,475,1931,0,1,Pounds,Tanzania,Nigeria
510,475,1932,0,1,Pounds,Tanzania,Nigeria
510,475,1933,0,1,Pounds,Tanzania,Nigeria
510,475,1934,0,1,Pounds,Tanzania,Nigeria
510,475,1935,0,1,Pounds,Tanzania,Nigeria
510,475,1936,0,1,Pounds,Tanzania,Nigeria
510,475,1937,0,1,Pounds,Tanzania,Nigeria
510,475,1938,0,1,Pounds,Tanzania,Nigeria
510,475,1939,0,1,Pounds,Tanzania,Nigeria
510,475,1940,0,1,Pounds,Tanzania,Nigeria
510,475,1941,0,1,Pounds,Tanzania,Nigeria
510,475,1942,0,1,Pounds,Tanzania,Nigeria
510,475,1943,0,1,Pounds,Tanzania,Nigeria
510,475,1944,0,1,Pounds,Tanzania,Nigeria
510,475,1945,0,1,Pounds,Tanzania,Nigeria
510,475,1946,0,1,Pounds,Tanzania,Nigeria
510,475,1947,0,1,Pounds,Tanzania,Nigeria
510,475,1948,0,1,Pounds,Tanzania,Nigeria
510,475,1949,20708,1,Pounds,Tanzania,Nigeria
510,490,1921,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1922,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1923,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1924,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1925,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1926,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1927,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1928,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1929,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1930,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1931,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1932,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1933,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1934,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1935,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1936,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1937,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1938,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1939,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1940,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1941,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1942,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1943,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1944,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1945,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1946,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1947,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1948,2339,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,490,1949,0,1,Pounds,Tanzania,"Congo, Dem. Republic"
510,500,1921,0,1,Pounds,Tanzania,Uganda
510,500,1922,0,1,Pounds,Tanzania,Uganda
510,500,1923,0,1,Pounds,Tanzania,Uganda
510,500,1924,0,1,Pounds,Tanzania,Uganda
510,500,1925,0,1,Pounds,Tanzania,Uganda
510,500,1926,0,1,Pounds,Tanzania,Uganda
510,500,1927,0,1,Pounds,Tanzania,Uganda
510,500,1928,0,1,Pounds,Tanzania,Uganda
510,500,1929,0,1,Pounds,Tanzania,Uganda
510,500,1930,0,1,Pounds,Tanzania,Uganda
510,500,1931,0,1,Pounds,Tanzania,Uganda
510,500,1932,0,1,Pounds,Tanzania,Uganda
510,500,1933,0,1,Pounds,Tanzania,Uganda
510,500,1934,0,1,Pounds,Tanzania,Uganda
510,500,1935,0,1,Pounds,Tanzania,Uganda
510,500,1936,0,1,Pounds,Tanzania,Uganda
510,500,1937,0,1,Pounds,Tanzania,Uganda
510,500,1938,0,1,Pounds,Tanzania,Uganda
510,500,1939,0,1,Pounds,Tanzania,Uganda
510,500,1940,0,1,Pounds,Tanzania,Uganda
510,500,1941,0,1,Pounds,Tanzania,Uganda
510,500,1942,0,1,Pounds,Tanzania,Uganda
510,500,1943,0,1,Pounds,Tanzania,Uganda
510,500,1944,0,1,Pounds,Tanzania,Uganda
510,500,1945,0,1,Pounds,Tanzania,Uganda
510,500,1946,0,1,Pounds,Tanzania,Uganda
510,500,1947,0,1,Pounds,Tanzania,Uganda
510,500,1948,960232,1,Pounds,Tanzania,Uganda
510,500,1949,0,1,Pounds,Tanzania,Uganda
510,501,1921,0,1,Pounds,Tanzania,Kenya
510,501,1922,0,1,Pounds,Tanzania,Kenya
510,501,1923,0,1,Pounds,Tanzania,Kenya
510,501,1924,0,1,Pounds,Tanzania,Kenya
510,501,1925,0,1,Pounds,Tanzania,Kenya
510,501,1926,0,1,Pounds,Tanzania,Kenya
510,501,1927,0,1,Pounds,Tanzania,Kenya
510,501,1928,0,1,Pounds,Tanzania,Kenya
510,501,1929,0,1,Pounds,Tanzania,Kenya
510,501,1930,0,1,Pounds,Tanzania,Kenya
510,501,1931,0,1,Pounds,Tanzania,Kenya
510,501,1932,0,1,Pounds,Tanzania,Kenya
510,501,1933,0,1,Pounds,Tanzania,Kenya
510,501,1934,0,1,Pounds,Tanzania,Kenya
510,501,1935,0,1,Pounds,Tanzania,Kenya
510,501,1936,0,1,Pounds,Tanzania,Kenya
510,501,1937,0,1,Pounds,Tanzania,Kenya
510,501,1938,0,1,Pounds,Tanzania,Kenya
510,501,1939,0,1,Pounds,Tanzania,Kenya
510,501,1940,0,1,Pounds,Tanzania,Kenya
510,501,1941,0,1,Pounds,Tanzania,Kenya
510,501,1942,0,1,Pounds,Tanzania,Kenya
510,501,1943,0,1,Pounds,Tanzania,Kenya
510,501,1944,0,1,Pounds,Tanzania,Kenya
510,501,1945,0,1,Pounds,Tanzania,Kenya
510,501,1946,0,1,Pounds,Tanzania,Kenya
510,501,1947,0,1,Pounds,Tanzania,Kenya
510,501,1948,1134316,1,Pounds,Tanzania,Kenya
510,501,1949,0,1,Pounds,Tanzania,Kenya
510,510,1921,0,1,Pounds,Tanzania,Tanzania
510,510,1922,0,1,Pounds,Tanzania,Tanzania
510,510,1923,0,1,Pounds,Tanzania,Tanzania
510,510,1924,0,1,Pounds,Tanzania,Tanzania
510,510,1925,0,1,Pounds,Tanzania,Tanzania
510,510,1926,0,1,Pounds,Tanzania,Tanzania
510,510,1927,0,1,Pounds,Tanzania,Tanzania
510,510,1928,0,1,Pounds,Tanzania,Tanzania
510,510,1929,0,1,Pounds,Tanzania,Tanzania
510,510,1930,0,1,Pounds,Tanzania,Tanzania
510,510,1931,0,1,Pounds,Tanzania,Tanzania
510,510,1932,0,1,Pounds,Tanzania,Tanzania
510,510,1933,0,1,Pounds,Tanzania,Tanzania
510,510,1934,0,1,Pounds,Tanzania,Tanzania
510,510,1935,0,1,Pounds,Tanzania,Tanzania
510,510,1936,0,1,Pounds,Tanzania,Tanzania
510,510,1937,0,1,Pounds,Tanzania,Tanzania
510,510,1938,0,1,Pounds,Tanzania,Tanzania
510,510,1939,0,1,Pounds,Tanzania,Tanzania
510,510,1940,0,1,Pounds,Tanzania,Tanzania
510,510,1941,0,1,Pounds,Tanzania,Tanzania
510,510,1942,0,1,Pounds,Tanzania,Tanzania
510,510,1943,0,1,Pounds,Tanzania,Tanzania
510,510,1944,0,1,Pounds,Tanzania,Tanzania
510,510,1945,0,1,Pounds,Tanzania,Tanzania
510,510,1946,0,1,Pounds,Tanzania,Tanzania
510,510,1947,0,1,Pounds,Tanzania,Tanzania
510,510,1948,60720,1,Pounds,Tanzania,Tanzania
510,510,1949,0,1,Pounds,Tanzania,Tanzania
510,511,1921,410009,1,Pounds,Tanzania,Zanzibar
510,511,1922,371725,1,Pounds,Tanzania,Zanzibar
510,511,1923,337267,1,Pounds,Tanzania,Zanzibar
510,511,1924,330439,1,Pounds,Tanzania,Zanzibar
510,511,1925,34081,1,Pounds,Tanzania,Zanzibar
510,511,1926,9304,1,Pounds,Tanzania,Zanzibar
510,511,1927,7696,1,Pounds,Tanzania,Zanzibar
510,511,1928,9240,1,Pounds,Tanzania,Zanzibar
510,511,1929,6182,1,Pounds,Tanzania,Zanzibar
510,511,1930,4837,1,Pounds,Tanzania,Zanzibar
510,511,1931,3884,1,Pounds,Tanzania,Zanzibar
510,511,1932,2621,1,Pounds,Tanzania,Zanzibar
510,511,1933,2271,1,Pounds,Tanzania,Zanzibar
510,511,1934,1882,1,Pounds,Tanzania,Zanzibar
510,511,1935,1820,1,Pounds,Tanzania,Zanzibar
510,511,1936,2375,1,Pounds,Tanzania,Zanzibar
510,511,1937,1661,1,Pounds,Tanzania,Zanzibar
510,511,1938,1495,1,Pounds,Tanzania,Zanzibar
510,511,1939,4100,1,Pounds,Tanzania,Zanzibar
510,511,1940,5674,1,Pounds,Tanzania,Zanzibar
510,511,1941,14463,1,Pounds,Tanzania,Zanzibar
510,511,1942,6145,1,Pounds,Tanzania,Zanzibar
510,511,1943,8287,1,Pounds,Tanzania,Zanzibar
510,511,1944,6696,1,Pounds,Tanzania,Zanzibar
510,511,1945,8645,1,Pounds,Tanzania,Zanzibar
510,511,1946,28905,1,Pounds,Tanzania,Zanzibar
510,511,1947,15439,1,Pounds,Tanzania,Zanzibar
510,511,1948,21769,1,Pounds,Tanzania,Zanzibar
510,511,1949,34397,1,Pounds,Tanzania,Zanzibar
510,551,1921,0,1,Pounds,Tanzania,Zambia
510,551,1922,0,1,Pounds,Tanzania,Zambia
510,551,1923,0,1,Pounds,Tanzania,Zambia
510,551,1924,0,1,Pounds,Tanzania,Zambia
510,551,1925,0,1,Pounds,Tanzania,Zambia
510,551,1926,0,1,Pounds,Tanzania,Zambia
510,551,1927,0,1,Pounds,Tanzania,Zambia
510,551,1928,0,1,Pounds,Tanzania,Zambia
510,551,1929,0,1,Pounds,Tanzania,Zambia
510,551,1930,0,1,Pounds,Tanzania,Zambia
510,551,1931,0,1,Pounds,Tanzania,Zambia
510,551,1932,0,1,Pounds,Tanzania,Zambia
510,551,1933,0,1,Pounds,Tanzania,Zambia
510,551,1934,0,1,Pounds,Tanzania,Zambia
510,551,1935,0,1,Pounds,Tanzania,Zambia
510,551,1936,0,1,Pounds,Tanzania,Zambia
510,551,1937,0,1,Pounds,Tanzania,Zambia
510,551,1938,0,1,Pounds,Tanzania,Zambia
510,551,1939,0,1,Pounds,Tanzania,Zambia
510,551,1940,0,1,Pounds,Tanzania,Zambia
510,551,1941,0,1,Pounds,Tanzania,Zambia
510,551,1942,0,1,Pounds,Tanzania,Zambia
510,551,1943,0,1,Pounds,Tanzania,Zambia
510,551,1944,0,1,Pounds,Tanzania,Zambia
510,551,1945,0,1,Pounds,Tanzania,Zambia
510,551,1946,0,1,Pounds,Tanzania,Zambia
510,551,1947,0,1,Pounds,Tanzania,Zambia
510,551,1948,945,1,Pounds,Tanzania,Zambia
510,551,1949,647,1,Pounds,Tanzania,Zambia
510,552,1921,0,1,Pounds,Tanzania,Zimbabwe
510,552,1922,0,1,Pounds,Tanzania,Zimbabwe
510,552,1923,0,1,Pounds,Tanzania,Zimbabwe
510,552,1924,0,1,Pounds,Tanzania,Zimbabwe
510,552,1925,0,1,Pounds,Tanzania,Zimbabwe
510,552,1926,0,1,Pounds,Tanzania,Zimbabwe
510,552,1927,0,1,Pounds,Tanzania,Zimbabwe
510,552,1928,0,1,Pounds,Tanzania,Zimbabwe
510,552,1929,0,1,Pounds,Tanzania,Zimbabwe
510,552,1930,0,1,Pounds,Tanzania,Zimbabwe
510,552,1931,0,1,Pounds,Tanzania,Zimbabwe
510,552,1932,0,1,Pounds,Tanzania,Zimbabwe
510,552,1933,0,1,Pounds,Tanzania,Zimbabwe
510,552,1934,0,1,Pounds,Tanzania,Zimbabwe
510,552,1935,0,1,Pounds,Tanzania,Zimbabwe
510,552,1936,0,1,Pounds,Tanzania,Zimbabwe
510,552,1937,0,1,Pounds,Tanzania,Zimbabwe
510,552,1938,0,1,Pounds,Tanzania,Zimbabwe
510,552,1939,0,1,Pounds,Tanzania,Zimbabwe
510,552,1940,0,1,Pounds,Tanzania,Zimbabwe
510,552,1941,0,1,Pounds,Tanzania,Zimbabwe
510,552,1942,0,1,Pounds,Tanzania,Zimbabwe
510,552,1943,0,1,Pounds,Tanzania,Zimbabwe
510,552,1944,0,1,Pounds,Tanzania,Zimbabwe
510,552,1945,0,1,Pounds,Tanzania,Zimbabwe
510,552,1946,0,1,Pounds,Tanzania,Zimbabwe
510,552,1947,0,1,Pounds,Tanzania,Zimbabwe
510,552,1948,5726,1,Pounds,Tanzania,Zimbabwe
510,552,1949,12016,1,Pounds,Tanzania,Zimbabwe
510,553,1921,0,1,Pounds,Tanzania,Malawi
510,553,1922,0,1,Pounds,Tanzania,Malawi
510,553,1923,0,1,Pounds,Tanzania,Malawi
510,553,1924,0,1,Pounds,Tanzania,Malawi
510,553,1925,0,1,Pounds,Tanzania,Malawi
510,553,1926,0,1,Pounds,Tanzania,Malawi
510,553,1927,0,1,Pounds,Tanzania,Malawi
510,553,1928,0,1,Pounds,Tanzania,Malawi
510,553,1929,0,1,Pounds,Tanzania,Malawi
510,553,1930,0,1,Pounds,Tanzania,Malawi
510,553,1931,0,1,Pounds,Tanzania,Malawi
510,553,1932,0,1,Pounds,Tanzania,Malawi
510,553,1933,0,1,Pounds,Tanzania,Malawi
510,553,1934,0,1,Pounds,Tanzania,Malawi
510,553,1935,0,1,Pounds,Tanzania,Malawi
510,553,1936,0,1,Pounds,Tanzania,Malawi
510,553,1937,0,1,Pounds,Tanzania,Malawi
510,553,1938,0,1,Pounds,Tanzania,Malawi
510,553,1939,0,1,Pounds,Tanzania,Malawi
510,553,1940,0,1,Pounds,Tanzania,Malawi
510,553,1941,0,1,Pounds,Tanzania,Malawi
510,553,1942,0,1,Pounds,Tanzania,Malawi
510,553,1943,0,1,Pounds,Tanzania,Malawi
510,553,1944,0,1,Pounds,Tanzania,Malawi
510,553,1945,0,1,Pounds,Tanzania,Malawi
510,553,1946,0,1,Pounds,Tanzania,Malawi
510,553,1947,0,1,Pounds,Tanzania,Malawi
510,553,1948,0,1,Pounds,Tanzania,Malawi
510,553,1949,161,1,Pounds,Tanzania,Malawi
510,560,1921,47517,1,Pounds,Tanzania,South Africa
510,560,1922,14080,1,Pounds,Tanzania,South Africa
510,560,1923,13733,1,Pounds,Tanzania,South Africa
510,560,1924,13442,1,Pounds,Tanzania,South Africa
510,560,1925,16125,1,Pounds,Tanzania,South Africa
510,560,1926,19245,1,Pounds,Tanzania,South Africa
510,560,1927,12902,1,Pounds,Tanzania,South Africa
510,560,1928,19684,1,Pounds,Tanzania,South Africa
510,560,1929,42418,1,Pounds,Tanzania,South Africa
510,560,1930,34320,1,Pounds,Tanzania,South Africa
510,560,1931,74323,1,Pounds,Tanzania,South Africa
510,560,1932,26046,1,Pounds,Tanzania,South Africa
510,560,1933,15112,1,Pounds,Tanzania,South Africa
510,560,1934,14115,1,Pounds,Tanzania,South Africa
510,560,1935,37517,1,Pounds,Tanzania,South Africa
510,560,1936,20172,1,Pounds,Tanzania,South Africa
510,560,1937,27320,1,Pounds,Tanzania,South Africa
510,560,1938,59672,1,Pounds,Tanzania,South Africa
510,560,1939,28206,1,Pounds,Tanzania,South Africa
510,560,1940,108981,1,Pounds,Tanzania,South Africa
510,560,1941,118732,1,Pounds,Tanzania,South Africa
510,560,1942,138805,1,Pounds,Tanzania,South Africa
510,560,1943,225823,1,Pounds,Tanzania,South Africa
510,560,1944,516237,1,Pounds,Tanzania,South Africa
510,560,1945,433318,1,Pounds,Tanzania,South Africa
510,560,1946,482084,1,Pounds,Tanzania,South Africa
510,560,1947,643377,1,Pounds,Tanzania,South Africa
510,560,1948,879581,1,Pounds,Tanzania,South Africa
510,560,1949,565957,1,Pounds,Tanzania,South Africa
510,590,1921,0,1,Pounds,Tanzania,Mauritius
510,590,1922,0,1,Pounds,Tanzania,Mauritius
510,590,1923,0,1,Pounds,Tanzania,Mauritius
510,590,1924,0,1,Pounds,Tanzania,Mauritius
510,590,1925,0,1,Pounds,Tanzania,Mauritius
510,590,1926,0,1,Pounds,Tanzania,Mauritius
510,590,1927,0,1,Pounds,Tanzania,Mauritius
510,590,1928,0,1,Pounds,Tanzania,Mauritius
510,590,1929,0,1,Pounds,Tanzania,Mauritius
510,590,1930,0,1,Pounds,Tanzania,Mauritius
510,590,1931,0,1,Pounds,Tanzania,Mauritius
510,590,1932,0,1,Pounds,Tanzania,Mauritius
510,590,1933,0,1,Pounds,Tanzania,Mauritius
510,590,1934,0,1,Pounds,Tanzania,Mauritius
510,590,1935,0,1,Pounds,Tanzania,Mauritius
510,590,1936,0,1,Pounds,Tanzania,Mauritius
510,590,1937,0,1,Pounds,Tanzania,Mauritius
510,590,1938,0,1,Pounds,Tanzania,Mauritius
510,590,1939,0,1,Pounds,Tanzania,Mauritius
510,590,1940,0,1,Pounds,Tanzania,Mauritius
510,590,1941,0,1,Pounds,Tanzania,Mauritius
510,590,1942,0,1,Pounds,Tanzania,Mauritius
510,590,1943,0,1,Pounds,Tanzania,Mauritius
510,590,1944,0,1,Pounds,Tanzania,Mauritius
510,590,1945,0,1,Pounds,Tanzania,Mauritius
510,590,1946,0,1,Pounds,Tanzania,Mauritius
510,590,1947,0,1,Pounds,Tanzania,Mauritius
510,590,1948,684,1,Pounds,Tanzania,Mauritius
510,590,1949,63769,1,Pounds,Tanzania,Mauritius
510,591,1921,0,1,Pounds,Tanzania,Seychelles
510,591,1922,0,1,Pounds,Tanzania,Seychelles
510,591,1923,0,1,Pounds,Tanzania,Seychelles
510,591,1924,0,1,Pounds,Tanzania,Seychelles
510,591,1925,0,1,Pounds,Tanzania,Seychelles
510,591,1926,0,1,Pounds,Tanzania,Seychelles
510,591,1927,0,1,Pounds,Tanzania,Seychelles
510,591,1928,0,1,Pounds,Tanzania,Seychelles
510,591,1929,0,1,Pounds,Tanzania,Seychelles
510,591,1930,0,1,Pounds,Tanzania,Seychelles
510,591,1931,0,1,Pounds,Tanzania,Seychelles
510,591,1932,0,1,Pounds,Tanzania,Seychelles
510,591,1933,0,1,Pounds,Tanzania,Seychelles
510,591,1934,0,1,Pounds,Tanzania,Seychelles
510,591,1935,0,1,Pounds,Tanzania,Seychelles
510,591,1936,0,1,Pounds,Tanzania,Seychelles
510,591,1937,0,1,Pounds,Tanzania,Seychelles
510,591,1938,0,1,Pounds,Tanzania,Seychelles
510,591,1939,0,1,Pounds,Tanzania,Seychelles
510,591,1940,0,1,Pounds,Tanzania,Seychelles
510,591,1941,0,1,Pounds,Tanzania,Seychelles
510,591,1942,0,1,Pounds,Tanzania,Seychelles
510,591,1943,0,1,Pounds,Tanzania,Seychelles
510,591,1944,0,1,Pounds,Tanzania,Seychelles
510,591,1945,0,1,Pounds,Tanzania,Seychelles
510,591,1946,0,1,Pounds,Tanzania,Seychelles
510,591,1947,0,1,Pounds,Tanzania,Seychelles
510,591,1948,0,1,Pounds,Tanzania,Seychelles
510,591,1949,11262,1,Pounds,Tanzania,Seychelles
510,630,1921,0,1,Pounds,Tanzania,Iran
510,630,1922,0,1,Pounds,Tanzania,Iran
510,630,1923,0,1,Pounds,Tanzania,Iran
510,630,1924,0,1,Pounds,Tanzania,Iran
510,630,1925,0,1,Pounds,Tanzania,Iran
510,630,1926,0,1,Pounds,Tanzania,Iran
510,630,1927,0,1,Pounds,Tanzania,Iran
510,630,1928,0,1,Pounds,Tanzania,Iran
510,630,1929,0,1,Pounds,Tanzania,Iran
510,630,1930,0,1,Pounds,Tanzania,Iran
510,630,1931,0,1,Pounds,Tanzania,Iran
510,630,1932,0,1,Pounds,Tanzania,Iran
510,630,1933,0,1,Pounds,Tanzania,Iran
510,630,1934,0,1,Pounds,Tanzania,Iran
510,630,1935,0,1,Pounds,Tanzania,Iran
510,630,1936,0,1,Pounds,Tanzania,Iran
510,630,1937,0,1,Pounds,Tanzania,Iran
510,630,1938,0,1,Pounds,Tanzania,Iran
510,630,1939,0,1,Pounds,Tanzania,Iran
510,630,1940,0,1,Pounds,Tanzania,Iran
510,630,1941,0,1,Pounds,Tanzania,Iran
510,630,1942,0,1,Pounds,Tanzania,Iran
510,630,1943,0,1,Pounds,Tanzania,Iran
510,630,1944,0,1,Pounds,Tanzania,Iran
510,630,1945,0,1,Pounds,Tanzania,Iran
510,630,1946,0,1,Pounds,Tanzania,Iran
510,630,1947,0,1,Pounds,Tanzania,Iran
510,630,1948,719461,1,Pounds,Tanzania,Iran
510,630,1949,0,1,Pounds,Tanzania,Iran
510,640,1921,0,1,Pounds,Tanzania,Turkey
510,640,1922,0,1,Pounds,Tanzania,Turkey
510,640,1923,0,1,Pounds,Tanzania,Turkey
510,640,1924,0,1,Pounds,Tanzania,Turkey
510,640,1925,0,1,Pounds,Tanzania,Turkey
510,640,1926,0,1,Pounds,Tanzania,Turkey
510,640,1927,0,1,Pounds,Tanzania,Turkey
510,640,1928,0,1,Pounds,Tanzania,Turkey
510,640,1929,0,1,Pounds,Tanzania,Turkey
510,640,1930,0,1,Pounds,Tanzania,Turkey
510,640,1931,0,1,Pounds,Tanzania,Turkey
510,640,1932,0,1,Pounds,Tanzania,Turkey
510,640,1933,0,1,Pounds,Tanzania,Turkey
510,640,1934,0,1,Pounds,Tanzania,Turkey
510,640,1935,0,1,Pounds,Tanzania,Turkey
510,640,1936,0,1,Pounds,Tanzania,Turkey
510,640,1937,0,1,Pounds,Tanzania,Turkey
510,640,1938,0,1,Pounds,Tanzania,Turkey
510,640,1939,0,1,Pounds,Tanzania,Turkey
