ccode1,ccode2,year,imp,places,currency,country1,country2
140,2,1902,57676248,,,Brazil,United States
140,2,1903,54929987,,,Brazil,United States
140,2,1904,57114305,,,Brazil,United States
140,2,1905,47092562,,,Brazil,United States
140,2,1906,57207062,,,Brazil,United States
140,2,1907,82309398,,,Brazil,United States
140,2,1908,68703448,,,Brazil,United States
140,2,1909,73410928,,,Brazil,United States
140,2,1910,91678539,,,Brazil,United States
140,2,1911,105865208,,,Brazil,United States
140,2,1912,148485544,,,Brazil,United States
140,2,1913,158301488,1000,,Brazil,United States
140,2,1914,101949252,1000,,Brazil,United States
140,2,1915,187873,1000,,Brazil,United States
140,2,1916,317661,1000,,Brazil,United States
140,2,1917,394890,1000,,Brazil,United States
140,2,1918,355931,1000,,Brazil,United States
140,2,1919,640316,1000,,Brazil,United States
140,2,1920,880237,1000,,Brazil,United States
140,2,1921,527085,1000,,Brazil,United States
140,2,1922,378927,1000,,Brazil,United States
140,2,1923,505765,1000,,Brazil,United States
140,2,1924,674662,1000,,Brazil,United States
140,2,1925,838222,1000,,Brazil,United States
140,2,1926,793807,1000,Contos De Reis,Brazil,United States
140,2,1927,939072,1000,Contos De Reis,Brazil,United States
140,2,1928,981710,1000,Contos De Reis,Brazil,United States
140,2,1929,1063100,1000,Contos De Reis,Brazil,United States
140,2,1930,566184,1000,Contos De Reis,Brazil,United States
140,2,1931,472436,1000,,Brazil,United States
140,2,1932,456912,1000,,Brazil,United States
140,2,1933,455400,1000,Contos De Reis,Brazil,United States
140,2,1934,590901,1000,Contos De Reis,Brazil,United States
140,2,1935,897587,1000,Contos De Reis,Brazil,United States
140,2,1936,945735,1000,Contos De Reis,Brazil,United States
140,2,1937,1228503,1000,Contos De Reis,Brazil,United States
140,2,1938,1257926,1000,Contos De Reis,Brazil,United States
140,2,1939,1672259,1000,Contos De Reis,Brazil,United States
140,2,1940,2574689,1000,Contos De Reis,Brazil,United States
140,2,1941,3325185,1000,Cr$ Thousands,Brazil,United States
140,2,1942,2539840,1000,Cr$ Thousands,Brazil,United States
140,2,1943,3309843,1000,Cr$ Thousands,Brazil,United States
140,2,1944,4894619,1000,Cr$ Thousands,Brazil,United States
140,2,1945,4749037,1000,Cr$ Thousands,Brazil,United States
140,2,1946,7583485,1000,Cr$ Thousands,Brazil,United States
140,2,1947,13975157,1000,Cr$ Thousands,Brazil,United States
140,2,1948,10875787,1000,Cr$ Thousands,Brazil,United States
140,2,1949,8770353,1000,,Brazil,United States
140,6,1913,0,1000,,Brazil,Puerto Rico
140,6,1914,0,1000,,Brazil,Puerto Rico
140,6,1915,0,1000,,Brazil,Puerto Rico
140,6,1916,0,1000,,Brazil,Puerto Rico
140,6,1917,0,1000,,Brazil,Puerto Rico
140,6,1918,0,1000,,Brazil,Puerto Rico
140,6,1919,0,1000,,Brazil,Puerto Rico
140,6,1920,0,1000,,Brazil,Puerto Rico
140,6,1921,0,1000,,Brazil,Puerto Rico
140,6,1922,0,1000,,Brazil,Puerto Rico
140,6,1923,0,1000,,Brazil,Puerto Rico
140,6,1924,0,1000,,Brazil,Puerto Rico
140,6,1925,0,1000,,Brazil,Puerto Rico
140,6,1926,0,1000,Contos De Reis,Brazil,Puerto Rico
140,6,1927,0,1000,Contos De Reis,Brazil,Puerto Rico
140,6,1928,0,1000,Contos De Reis,Brazil,Puerto Rico
140,6,1929,0,1000,Contos De Reis,Brazil,Puerto Rico
140,6,1930,0,1000,Contos De Reis,Brazil,Puerto Rico
140,6,1931,0,1000,,Brazil,Puerto Rico
140,6,1932,0,1000,,Brazil,Puerto Rico
140,6,1933,0,1000,Contos De Reis,Brazil,Puerto Rico
140,6,1934,0,1000,Contos De Reis,Brazil,Puerto Rico
140,6,1935,89,1000,Contos De Reis,Brazil,Puerto Rico
140,6,1936,21,1000,Contos De Reis,Brazil,Puerto Rico
140,6,1937,0,1000,Contos De Reis,Brazil,Puerto Rico
140,6,1938,6,1000,Contos De Reis,Brazil,Puerto Rico
140,6,1939,71,1000,Contos De Reis,Brazil,Puerto Rico
140,6,1940,24,1000,Contos De Reis,Brazil,Puerto Rico
140,6,1941,0,1000,Cr$ Thousands,Brazil,Puerto Rico
140,6,1942,19,1000,Cr$ Thousands,Brazil,Puerto Rico
140,6,1943,0,1000,Cr$ Thousands,Brazil,Puerto Rico
140,6,1944,0,1000,Cr$ Thousands,Brazil,Puerto Rico
140,6,1945,0,1000,Cr$ Thousands,Brazil,Puerto Rico
140,6,1946,0,1000,Cr$ Thousands,Brazil,Puerto Rico
140,6,1947,0,1000,Cr$ Thousands,Brazil,Puerto Rico
140,6,1948,0,1000,Cr$ Thousands,Brazil,Puerto Rico
140,6,1949,0,1000,,Brazil,Puerto Rico
140,20,1903,3232082,,,Brazil,Canada
140,20,1904,2604855,,,Brazil,Canada
140,20,1905,2355477,,,Brazil,Canada
140,20,1906,2535503,,,Brazil,Canada
140,20,1907,3948480,,,Brazil,Canada
140,20,1908,3729875,,,Brazil,Canada
140,20,1909,3143829,,,Brazil,Canada
140,20,1910,3514178,,,Brazil,Canada
140,20,1911,3133230,,,Brazil,Canada
140,20,1912,3497609,,,Brazil,Canada
140,20,1913,4109291,1000,,Brazil,Canada
140,20,1914,2771730,1000,,Brazil,Canada
140,20,1915,4777,1000,,Brazil,Canada
140,20,1916,5504,1000,,Brazil,Canada
140,20,1917,4531,1000,,Brazil,Canada
140,20,1918,4102,1000,,Brazil,Canada
140,20,1919,4366,1000,,Brazil,Canada
140,20,1920,11360,1000,,Brazil,Canada
140,20,1921,16222,1000,,Brazil,Canada
140,20,1922,11215,1000,,Brazil,Canada
140,20,1923,18991,1000,,Brazil,Canada
140,20,1924,23421,1000,,Brazil,Canada
140,20,1925,44838,1000,,Brazil,Canada
140,20,1926,49854,1000,Contos De Reis,Brazil,Canada
140,20,1927,4161,1000,Contos De Reis,Brazil,Canada
140,20,1928,12497,1000,Contos De Reis,Brazil,Canada
140,20,1929,12807,1000,Contos De Reis,Brazil,Canada
140,20,1930,8047,1000,Contos De Reis,Brazil,Canada
140,20,1931,3819,1000,,Brazil,Canada
140,20,1932,3865,1000,,Brazil,Canada
140,20,1933,5073,1000,Contos De Reis,Brazil,Canada
140,20,1934,11587,1000,Contos De Reis,Brazil,Canada
140,20,1935,31481,1000,Contos De Reis,Brazil,Canada
140,20,1936,68050,1000,Contos De Reis,Brazil,Canada
140,20,1937,76407,1000,Contos De Reis,Brazil,Canada
140,20,1938,66581,1000,Contos De Reis,Brazil,Canada
140,20,1939,75188,1000,Contos De Reis,Brazil,Canada
140,20,1940,94163,1000,Contos De Reis,Brazil,Canada
140,20,1941,130714,1000,Cr$ Thousands,Brazil,Canada
140,20,1942,62657,1000,Cr$ Thousands,Brazil,Canada
140,20,1943,81779,1000,Cr$ Thousands,Brazil,Canada
140,20,1944,93497,1000,Cr$ Thousands,Brazil,Canada
140,20,1945,142972,1000,Cr$ Thousands,Brazil,Canada
140,20,1946,342094,1000,Cr$ Thousands,Brazil,Canada
140,20,1947,434205,1000,Cr$ Thousands,Brazil,Canada
140,20,1948,341789,1000,Cr$ Thousands,Brazil,Canada
140,20,1949,218113,1000,,Brazil,Canada
140,21,1903,6445068,,,Brazil,Newfoundland
140,21,1904,6245198,,,Brazil,Newfoundland
140,21,1905,6801417,,,Brazil,Newfoundland
140,21,1906,6318748,,,Brazil,Newfoundland
140,21,1907,6993339,,,Brazil,Newfoundland
140,21,1908,8099552,,,Brazil,Newfoundland
140,21,1909,6622622,,,Brazil,Newfoundland
140,21,1910,8204025,,,Brazil,Newfoundland
140,21,1911,8669224,,,Brazil,Newfoundland
140,21,1912,8808707,,,Brazil,Newfoundland
140,21,1913,11804723,1000,,Brazil,Newfoundland
140,21,1914,11340311,1000,,Brazil,Newfoundland
140,21,1915,12494,1000,,Brazil,Newfoundland
140,21,1916,13980,1000,,Brazil,Newfoundland
140,21,1917,14291,1000,,Brazil,Newfoundland
140,21,1918,23709,1000,,Brazil,Newfoundland
140,21,1919,21766,1000,,Brazil,Newfoundland
140,21,1920,20310,1000,,Brazil,Newfoundland
140,21,1921,16870,1000,,Brazil,Newfoundland
140,21,1922,11831,1000,,Brazil,Newfoundland
140,21,1923,11373,1000,,Brazil,Newfoundland
140,21,1924,11637,1000,,Brazil,Newfoundland
140,21,1925,18077,1000,,Brazil,Newfoundland
140,21,1926,21374,1000,Contos De Reis,Brazil,Newfoundland
140,21,1927,25593,1000,Contos De Reis,Brazil,Newfoundland
140,21,1928,31553,1000,Contos De Reis,Brazil,Newfoundland
140,21,1929,36825,1000,Contos De Reis,Brazil,Newfoundland
140,21,1930,28162,1000,Contos De Reis,Brazil,Newfoundland
140,21,1931,18672,1000,,Brazil,Newfoundland
140,21,1932,19208,1000,,Brazil,Newfoundland
140,21,1933,20497,1000,Contos De Reis,Brazil,Newfoundland
140,21,1934,16756,1000,Contos De Reis,Brazil,Newfoundland
140,21,1935,20850,1000,Contos De Reis,Brazil,Newfoundland
140,21,1936,29154,1000,Contos De Reis,Brazil,Newfoundland
140,21,1937,24199,1000,Contos De Reis,Brazil,Newfoundland
140,21,1938,17457,1000,Contos De Reis,Brazil,Newfoundland
140,21,1939,16598,1000,Contos De Reis,Brazil,Newfoundland
140,21,1940,29488,1000,Contos De Reis,Brazil,Newfoundland
140,21,1941,11107,1000,Cr$ Thousands,Brazil,Newfoundland
140,21,1942,7632,1000,Cr$ Thousands,Brazil,Newfoundland
140,21,1943,2300,1000,Cr$ Thousands,Brazil,Newfoundland
140,21,1944,7289,1000,Cr$ Thousands,Brazil,Newfoundland
140,21,1945,7214,1000,Cr$ Thousands,Brazil,Newfoundland
140,21,1946,21460,1000,Cr$ Thousands,Brazil,Newfoundland
140,21,1947,26681,1000,Cr$ Thousands,Brazil,Newfoundland
140,21,1948,53088,1000,Cr$ Thousands,Brazil,Newfoundland
140,21,1949,48404,1000,,Brazil,Newfoundland
140,40,1913,96,1000,,Brazil,Cuba
140,40,1914,0,1000,,Brazil,Cuba
140,40,1915,51,1000,,Brazil,Cuba
140,40,1916,87,1000,,Brazil,Cuba
140,40,1917,63,1000,,Brazil,Cuba
140,40,1918,109,1000,,Brazil,Cuba
140,40,1919,225,1000,,Brazil,Cuba
140,40,1920,168,1000,,Brazil,Cuba
140,40,1921,111,1000,,Brazil,Cuba
140,40,1922,100,1000,,Brazil,Cuba
140,40,1923,71,1000,,Brazil,Cuba
140,40,1924,71,1000,,Brazil,Cuba
140,40,1925,246,1000,,Brazil,Cuba
140,40,1926,95,1000,Contos De Reis,Brazil,Cuba
140,40,1927,0,1000,Contos De Reis,Brazil,Cuba
140,40,1928,28,1000,Contos De Reis,Brazil,Cuba
140,40,1929,41,1000,Contos De Reis,Brazil,Cuba
140,40,1930,64,1000,Contos De Reis,Brazil,Cuba
140,40,1931,93,1000,,Brazil,Cuba
140,40,1932,2724,1000,,Brazil,Cuba
140,40,1933,62,1000,Contos De Reis,Brazil,Cuba
140,40,1934,58,1000,Contos De Reis,Brazil,Cuba
140,40,1935,100,1000,Contos De Reis,Brazil,Cuba
140,40,1936,1099,1000,Contos De Reis,Brazil,Cuba
140,40,1937,132,1000,Contos De Reis,Brazil,Cuba
140,40,1938,88,1000,Contos De Reis,Brazil,Cuba
140,40,1939,190,1000,Contos De Reis,Brazil,Cuba
140,40,1940,225,1000,Contos De Reis,Brazil,Cuba
140,40,1941,269,1000,Cr$ Thousands,Brazil,Cuba
140,40,1942,415,1000,Cr$ Thousands,Brazil,Cuba
140,40,1943,330,1000,Cr$ Thousands,Brazil,Cuba
140,40,1944,725,1000,Cr$ Thousands,Brazil,Cuba
140,40,1945,1178,1000,Cr$ Thousands,Brazil,Cuba
140,40,1946,1974,1000,Cr$ Thousands,Brazil,Cuba
140,40,1947,1455,1000,Cr$ Thousands,Brazil,Cuba
140,40,1948,260,1000,Cr$ Thousands,Brazil,Cuba
140,40,1949,197,1000,,Brazil,Cuba
140,41,1913,0,1000,,Brazil,Haiti
140,41,1914,0,1000,,Brazil,Haiti
140,41,1915,0,1000,,Brazil,Haiti
140,41,1916,0,1000,,Brazil,Haiti
140,41,1917,0,1000,,Brazil,Haiti
140,41,1918,0,1000,,Brazil,Haiti
140,41,1919,0,1000,,Brazil,Haiti
140,41,1920,0,1000,,Brazil,Haiti
140,41,1921,0,1000,,Brazil,Haiti
140,41,1922,0,1000,,Brazil,Haiti
140,41,1923,0,1000,,Brazil,Haiti
140,41,1924,0,1000,,Brazil,Haiti
140,41,1925,0,1000,,Brazil,Haiti
140,41,1926,0,1000,Contos De Reis,Brazil,Haiti
140,41,1927,0,1000,Contos De Reis,Brazil,Haiti
140,41,1928,3,1000,Contos De Reis,Brazil,Haiti
140,41,1929,0,1000,Contos De Reis,Brazil,Haiti
140,41,1930,0,1000,Contos De Reis,Brazil,Haiti
140,41,1931,0,1000,,Brazil,Haiti
140,41,1932,0,1000,,Brazil,Haiti
140,41,1933,0,1000,Contos De Reis,Brazil,Haiti
140,41,1934,0,1000,Contos De Reis,Brazil,Haiti
140,41,1935,0,1000,Contos De Reis,Brazil,Haiti
140,41,1936,0,1000,Contos De Reis,Brazil,Haiti
140,41,1937,30,1000,Contos De Reis,Brazil,Haiti
140,41,1938,0,1000,Contos De Reis,Brazil,Haiti
140,41,1939,0,1000,Contos De Reis,Brazil,Haiti
140,41,1940,0,1000,Contos De Reis,Brazil,Haiti
140,41,1941,0,1000,Cr$ Thousands,Brazil,Haiti
140,41,1942,0,1000,Cr$ Thousands,Brazil,Haiti
140,41,1943,0,1000,Cr$ Thousands,Brazil,Haiti
140,41,1944,0,1000,Cr$ Thousands,Brazil,Haiti
140,41,1945,0,1000,Cr$ Thousands,Brazil,Haiti
140,41,1946,0,1000,Cr$ Thousands,Brazil,Haiti
140,41,1947,0,1000,Cr$ Thousands,Brazil,Haiti
140,41,1948,0,1000,Cr$ Thousands,Brazil,Haiti
140,41,1949,0,1000,,Brazil,Haiti
140,51,1913,0,1000,,Brazil,Jamaica
140,51,1914,0,1000,,Brazil,Jamaica
140,51,1915,0,1000,,Brazil,Jamaica
140,51,1916,0,1000,,Brazil,Jamaica
140,51,1917,0,1000,,Brazil,Jamaica
140,51,1918,0,1000,,Brazil,Jamaica
140,51,1919,0,1000,,Brazil,Jamaica
140,51,1920,0,1000,,Brazil,Jamaica
140,51,1921,0,1000,,Brazil,Jamaica
140,51,1922,0,1000,,Brazil,Jamaica
140,51,1923,0,1000,,Brazil,Jamaica
140,51,1924,0,1000,,Brazil,Jamaica
140,51,1925,0,1000,,Brazil,Jamaica
140,51,1926,0,1000,Contos De Reis,Brazil,Jamaica
140,51,1927,0,1000,Contos De Reis,Brazil,Jamaica
140,51,1928,0,1000,Contos De Reis,Brazil,Jamaica
140,51,1929,0,1000,Contos De Reis,Brazil,Jamaica
140,51,1930,0,1000,Contos De Reis,Brazil,Jamaica
140,51,1931,0,1000,,Brazil,Jamaica
140,51,1932,0,1000,,Brazil,Jamaica
140,51,1933,0,1000,Contos De Reis,Brazil,Jamaica
140,51,1934,0,1000,Contos De Reis,Brazil,Jamaica
140,51,1935,1,1000,Contos De Reis,Brazil,Jamaica
140,51,1936,0,1000,Contos De Reis,Brazil,Jamaica
140,51,1937,0,1000,Contos De Reis,Brazil,Jamaica
140,51,1938,0,1000,Contos De Reis,Brazil,Jamaica
140,51,1939,13,1000,Contos De Reis,Brazil,Jamaica
140,51,1940,0,1000,Contos De Reis,Brazil,Jamaica
140,51,1941,0,1000,Cr$ Thousands,Brazil,Jamaica
140,51,1942,0,1000,Cr$ Thousands,Brazil,Jamaica
140,51,1943,0,1000,Cr$ Thousands,Brazil,Jamaica
140,51,1944,0,1000,Cr$ Thousands,Brazil,Jamaica
140,51,1945,0,1000,Cr$ Thousands,Brazil,Jamaica
140,51,1946,0,1000,Cr$ Thousands,Brazil,Jamaica
140,51,1947,0,1000,Cr$ Thousands,Brazil,Jamaica
140,51,1948,0,1000,Cr$ Thousands,Brazil,Jamaica
140,51,1949,0,1000,,Brazil,Jamaica
140,52,1913,0,1000,,Brazil,Trinidad And Tobago
140,52,1914,0,1000,,Brazil,Trinidad And Tobago
140,52,1915,0,1000,,Brazil,Trinidad And Tobago
140,52,1916,0,1000,,Brazil,Trinidad And Tobago
140,52,1917,0,1000,,Brazil,Trinidad And Tobago
140,52,1918,0,1000,,Brazil,Trinidad And Tobago
140,52,1919,0,1000,,Brazil,Trinidad And Tobago
140,52,1920,0,1000,,Brazil,Trinidad And Tobago
140,52,1921,0,1000,,Brazil,Trinidad And Tobago
140,52,1922,0,1000,,Brazil,Trinidad And Tobago
140,52,1923,0,1000,,Brazil,Trinidad And Tobago
140,52,1924,0,1000,,Brazil,Trinidad And Tobago
140,52,1925,0,1000,,Brazil,Trinidad And Tobago
140,52,1926,0,1000,Contos De Reis,Brazil,Trinidad And Tobago
140,52,1927,0,1000,Contos De Reis,Brazil,Trinidad And Tobago
140,52,1928,0,1000,Contos De Reis,Brazil,Trinidad And Tobago
140,52,1929,0,1000,Contos De Reis,Brazil,Trinidad And Tobago
140,52,1930,0,1000,Contos De Reis,Brazil,Trinidad And Tobago
140,52,1931,0,1000,,Brazil,Trinidad And Tobago
140,52,1932,0,1000,,Brazil,Trinidad And Tobago
140,52,1933,0,1000,Contos De Reis,Brazil,Trinidad And Tobago
140,52,1934,0,1000,Contos De Reis,Brazil,Trinidad And Tobago
140,52,1935,340,1000,Contos De Reis,Brazil,Trinidad And Tobago
140,52,1936,339,1000,Contos De Reis,Brazil,Trinidad And Tobago
140,52,1937,288,1000,Contos De Reis,Brazil,Trinidad And Tobago
140,52,1938,1453,1000,Contos De Reis,Brazil,Trinidad And Tobago
140,52,1939,3762,1000,Contos De Reis,Brazil,Trinidad And Tobago
140,52,1940,2515,1000,Contos De Reis,Brazil,Trinidad And Tobago
140,52,1941,25590,1000,Cr$ Thousands,Brazil,Trinidad And Tobago
140,52,1942,56360,1000,Cr$ Thousands,Brazil,Trinidad And Tobago
140,52,1943,175980,1000,Cr$ Thousands,Brazil,Trinidad And Tobago
140,52,1944,263519,1000,Cr$ Thousands,Brazil,Trinidad And Tobago
140,52,1945,281875,1000,Cr$ Thousands,Brazil,Trinidad And Tobago
140,52,1946,45192,1000,Cr$ Thousands,Brazil,Trinidad And Tobago
140,52,1947,99790,1000,Cr$ Thousands,Brazil,Trinidad And Tobago
140,52,1948,245306,1000,Cr$ Thousands,Brazil,Trinidad And Tobago
140,52,1949,234357,1000,,Brazil,Trinidad And Tobago
140,53,1913,0,1000,,Brazil,Barbados
140,53,1914,0,1000,,Brazil,Barbados
140,53,1915,0,1000,,Brazil,Barbados
140,53,1916,0,1000,,Brazil,Barbados
140,53,1917,0,1000,,Brazil,Barbados
140,53,1918,0,1000,,Brazil,Barbados
140,53,1919,0,1000,,Brazil,Barbados
140,53,1920,0,1000,,Brazil,Barbados
140,53,1921,0,1000,,Brazil,Barbados
140,53,1922,0,1000,,Brazil,Barbados
140,53,1923,0,1000,,Brazil,Barbados
140,53,1924,0,1000,,Brazil,Barbados
140,53,1925,0,1000,,Brazil,Barbados
140,53,1926,0,1000,Contos De Reis,Brazil,Barbados
140,53,1927,0,1000,Contos De Reis,Brazil,Barbados
140,53,1928,0,1000,Contos De Reis,Brazil,Barbados
140,53,1929,0,1000,Contos De Reis,Brazil,Barbados
140,53,1930,0,1000,Contos De Reis,Brazil,Barbados
140,53,1931,0,1000,,Brazil,Barbados
140,53,1932,0,1000,,Brazil,Barbados
140,53,1933,0,1000,Contos De Reis,Brazil,Barbados
140,53,1934,0,1000,Contos De Reis,Brazil,Barbados
140,53,1935,0,1000,Contos De Reis,Brazil,Barbados
140,53,1936,0,1000,Contos De Reis,Brazil,Barbados
140,53,1937,0,1000,Contos De Reis,Brazil,Barbados
140,53,1938,0,1000,Contos De Reis,Brazil,Barbados
140,53,1939,0,1000,Contos De Reis,Brazil,Barbados
140,53,1940,0,1000,Contos De Reis,Brazil,Barbados
140,53,1941,0,1000,Cr$ Thousands,Brazil,Barbados
140,53,1942,0,1000,Cr$ Thousands,Brazil,Barbados
140,53,1943,0,1000,Cr$ Thousands,Brazil,Barbados
140,53,1944,0,1000,Cr$ Thousands,Brazil,Barbados
140,53,1945,56,1000,Cr$ Thousands,Brazil,Barbados
140,53,1946,0,1000,Cr$ Thousands,Brazil,Barbados
140,53,1947,0,1000,Cr$ Thousands,Brazil,Barbados
140,53,1948,0,1000,Cr$ Thousands,Brazil,Barbados
140,53,1949,0,1000,,Brazil,Barbados
140,55,1913,0,1000,,Brazil,Grenada
140,55,1914,0,1000,,Brazil,Grenada
140,55,1915,0,1000,,Brazil,Grenada
140,55,1916,0,1000,,Brazil,Grenada
140,55,1917,0,1000,,Brazil,Grenada
140,55,1918,0,1000,,Brazil,Grenada
140,55,1919,0,1000,,Brazil,Grenada
140,55,1920,0,1000,,Brazil,Grenada
140,55,1921,0,1000,,Brazil,Grenada
140,55,1922,0,1000,,Brazil,Grenada
140,55,1923,0,1000,,Brazil,Grenada
140,55,1924,0,1000,,Brazil,Grenada
140,55,1925,0,1000,,Brazil,Grenada
140,55,1926,0,1000,Contos De Reis,Brazil,Grenada
140,55,1927,0,1000,Contos De Reis,Brazil,Grenada
140,55,1928,0,1000,Contos De Reis,Brazil,Grenada
140,55,1929,0,1000,Contos De Reis,Brazil,Grenada
140,55,1930,0,1000,Contos De Reis,Brazil,Grenada
140,55,1931,0,1000,,Brazil,Grenada
140,55,1932,0,1000,,Brazil,Grenada
140,55,1933,0,1000,Contos De Reis,Brazil,Grenada
140,55,1934,0,1000,Contos De Reis,Brazil,Grenada
140,55,1935,0,1000,Contos De Reis,Brazil,Grenada
140,55,1936,0,1000,Contos De Reis,Brazil,Grenada
140,55,1937,0,1000,Contos De Reis,Brazil,Grenada
140,55,1938,3,1000,Contos De Reis,Brazil,Grenada
140,55,1939,0,1000,Contos De Reis,Brazil,Grenada
140,55,1940,0,1000,Contos De Reis,Brazil,Grenada
140,55,1941,0,1000,Cr$ Thousands,Brazil,Grenada
140,55,1942,0,1000,Cr$ Thousands,Brazil,Grenada
140,55,1943,0,1000,Cr$ Thousands,Brazil,Grenada
140,55,1944,0,1000,Cr$ Thousands,Brazil,Grenada
140,55,1945,0,1000,Cr$ Thousands,Brazil,Grenada
140,55,1946,24,1000,Cr$ Thousands,Brazil,Grenada
140,55,1947,0,1000,Cr$ Thousands,Brazil,Grenada
140,55,1948,0,1000,Cr$ Thousands,Brazil,Grenada
140,55,1949,0,1000,,Brazil,Grenada
140,65,1913,0,1000,,Brazil,Guadeloupe
140,65,1914,0,1000,,Brazil,Guadeloupe
140,65,1915,0,1000,,Brazil,Guadeloupe
140,65,1916,0,1000,,Brazil,Guadeloupe
140,65,1917,0,1000,,Brazil,Guadeloupe
140,65,1918,0,1000,,Brazil,Guadeloupe
140,65,1919,0,1000,,Brazil,Guadeloupe
140,65,1920,0,1000,,Brazil,Guadeloupe
140,65,1921,0,1000,,Brazil,Guadeloupe
140,65,1922,0,1000,,Brazil,Guadeloupe
140,65,1923,0,1000,,Brazil,Guadeloupe
140,65,1924,0,1000,,Brazil,Guadeloupe
140,65,1925,0,1000,,Brazil,Guadeloupe
140,65,1926,0,1000,Contos De Reis,Brazil,Guadeloupe
140,65,1927,0,1000,Contos De Reis,Brazil,Guadeloupe
140,65,1928,0,1000,Contos De Reis,Brazil,Guadeloupe
140,65,1929,0,1000,Contos De Reis,Brazil,Guadeloupe
140,65,1930,0,1000,Contos De Reis,Brazil,Guadeloupe
140,65,1931,0,1000,,Brazil,Guadeloupe
140,65,1932,0,1000,,Brazil,Guadeloupe
140,65,1933,0,1000,Contos De Reis,Brazil,Guadeloupe
140,65,1934,0,1000,Contos De Reis,Brazil,Guadeloupe
140,65,1935,0,1000,Contos De Reis,Brazil,Guadeloupe
140,65,1936,0,1000,Contos De Reis,Brazil,Guadeloupe
140,65,1937,0,1000,Contos De Reis,Brazil,Guadeloupe
140,65,1938,0,1000,Contos De Reis,Brazil,Guadeloupe
140,65,1939,0,1000,Contos De Reis,Brazil,Guadeloupe
140,65,1940,0,1000,Contos De Reis,Brazil,Guadeloupe
140,65,1941,0,1000,Cr$ Thousands,Brazil,Guadeloupe
140,65,1942,0,1000,Cr$ Thousands,Brazil,Guadeloupe
140,65,1943,0,1000,Cr$ Thousands,Brazil,Guadeloupe
140,65,1944,0,1000,Cr$ Thousands,Brazil,Guadeloupe
140,65,1945,0,1000,Cr$ Thousands,Brazil,Guadeloupe
140,65,1946,0,1000,Cr$ Thousands,Brazil,Guadeloupe
140,65,1947,0,1000,Cr$ Thousands,Brazil,Guadeloupe
140,65,1948,0,1000,Cr$ Thousands,Brazil,Guadeloupe
140,65,1949,0,1000,,Brazil,Guadeloupe
140,66,1913,0,1000,,Brazil,Martinique
140,66,1914,0,1000,,Brazil,Martinique
140,66,1915,0,1000,,Brazil,Martinique
140,66,1916,0,1000,,Brazil,Martinique
140,66,1917,0,1000,,Brazil,Martinique
140,66,1918,0,1000,,Brazil,Martinique
140,66,1919,0,1000,,Brazil,Martinique
140,66,1920,0,1000,,Brazil,Martinique
140,66,1921,0,1000,,Brazil,Martinique
140,66,1922,0,1000,,Brazil,Martinique
140,66,1923,0,1000,,Brazil,Martinique
140,66,1924,0,1000,,Brazil,Martinique
140,66,1925,0,1000,,Brazil,Martinique
140,66,1926,0,1000,Contos De Reis,Brazil,Martinique
140,66,1927,0,1000,Contos De Reis,Brazil,Martinique
140,66,1928,0,1000,Contos De Reis,Brazil,Martinique
140,66,1929,0,1000,Contos De Reis,Brazil,Martinique
140,66,1930,0,1000,Contos De Reis,Brazil,Martinique
140,66,1931,0,1000,,Brazil,Martinique
140,66,1932,0,1000,,Brazil,Martinique
140,66,1933,0,1000,Contos De Reis,Brazil,Martinique
140,66,1934,0,1000,Contos De Reis,Brazil,Martinique
140,66,1935,0,1000,Contos De Reis,Brazil,Martinique
140,66,1936,0,1000,Contos De Reis,Brazil,Martinique
140,66,1937,0,1000,Contos De Reis,Brazil,Martinique
140,66,1938,14,1000,Contos De Reis,Brazil,Martinique
140,66,1939,0,1000,Contos De Reis,Brazil,Martinique
140,66,1940,0,1000,Contos De Reis,Brazil,Martinique
140,66,1941,0,1000,Cr$ Thousands,Brazil,Martinique
140,66,1942,0,1000,Cr$ Thousands,Brazil,Martinique
140,66,1943,0,1000,Cr$ Thousands,Brazil,Martinique
140,66,1944,0,1000,Cr$ Thousands,Brazil,Martinique
140,66,1945,28,1000,Cr$ Thousands,Brazil,Martinique
140,66,1946,0,1000,Cr$ Thousands,Brazil,Martinique
140,66,1947,0,1000,Cr$ Thousands,Brazil,Martinique
140,66,1948,0,1000,Cr$ Thousands,Brazil,Martinique
140,66,1949,0,1000,,Brazil,Martinique
140,68,1913,0,1000,,Brazil,Netherlands Antilles
140,68,1914,0,1000,,Brazil,Netherlands Antilles
140,68,1915,0,1000,,Brazil,Netherlands Antilles
140,68,1916,0,1000,,Brazil,Netherlands Antilles
140,68,1917,0,1000,,Brazil,Netherlands Antilles
140,68,1918,0,1000,,Brazil,Netherlands Antilles
140,68,1919,0,1000,,Brazil,Netherlands Antilles
140,68,1920,0,1000,,Brazil,Netherlands Antilles
140,68,1921,0,1000,,Brazil,Netherlands Antilles
140,68,1922,0,1000,,Brazil,Netherlands Antilles
140,68,1923,0,1000,,Brazil,Netherlands Antilles
140,68,1924,0,1000,,Brazil,Netherlands Antilles
140,68,1925,0,1000,,Brazil,Netherlands Antilles
140,68,1926,0,1000,Contos De Reis,Brazil,Netherlands Antilles
140,68,1927,0,1000,Contos De Reis,Brazil,Netherlands Antilles
140,68,1928,0,1000,Contos De Reis,Brazil,Netherlands Antilles
140,68,1929,0,1000,Contos De Reis,Brazil,Netherlands Antilles
