ccode1,ccode2,year,imp,places,currency,country1,country2
230,800,1933,8929,1,Pesetas,Spain,Thailand
230,800,1934,7211,1,Pesetas,Spain,Thailand
230,800,1935,47491,1,Pesetas,Spain,Thailand
230,800,1940,0,1,Pesetas,Spain,Thailand
230,800,1941,0,1000,Miles Pesetas Oro,Spain,Thailand
230,800,1942,0,1000,Miles Pesetas Oro,Spain,Thailand
230,800,1943,0,1000,Miles Pesetas Oro,Spain,Thailand
230,800,1944,0,1000,Miles Pesetas Oro,Spain,Thailand
230,800,1945,0,1000,Miles Pesetas Oro,Spain,Thailand
230,800,1946,0,1000,Miles Pesetas Oro,Spain,Thailand
230,800,1947,0,1000,Miles Pesetas Oro,Spain,Thailand
230,800,1948,1,1000,Miles Pesetas Oro,Spain,Thailand
230,800,1949,39,1000,Miles Pesetas Oro,Spain,Thailand
230,840,1914,18325344,1,Pesetas,Spain,Philippines
230,840,1915,21975496,1,Pesetas,Spain,Philippines
230,840,1916,18582605,1,Pesetas,Spain,Philippines
230,840,1917,13611148,1,Pesetas,Spain,Philippines
230,840,1918,25914661,1,Pesetas,Spain,Philippines
230,840,1919,19424923,1,,Spain,Philippines
230,840,1920,26034763,1,,Spain,Philippines
230,840,1921,33265840,1,,Spain,Philippines
230,840,1922,102416845,1,Pesetas,Spain,Philippines
230,840,1924,13479179,1,Pesetas,Spain,Philippines
230,840,1925,69368262,1,Pesetas,Spain,Philippines
230,840,1926,51954322,1,Pesetas,Spain,Philippines
230,840,1927,75130828,1,Pesetas,Spain,Philippines
230,840,1928,96341798,1,Pesetas,Spain,Philippines
230,840,1929,50666471,1,Pesetas,Spain,Philippines
230,840,1930,52266100,1,Pesetas,Spain,Philippines
230,840,1931,22065485,1,Pesetas,Spain,Philippines
230,840,1932,24518642,1,Pesetas,Spain,Philippines
230,840,1933,18706833,1,Pesetas,Spain,Philippines
230,840,1934,10029320,1,Pesetas,Spain,Philippines
230,840,1935,10396725,1,Pesetas,Spain,Philippines
230,840,1940,2693668,1,Pesetas,Spain,Philippines
230,840,1941,306,1000,Miles Pesetas Oro,Spain,Philippines
230,840,1942,72,1000,Miles Pesetas Oro,Spain,Philippines
230,840,1943,21,1000,Miles Pesetas Oro,Spain,Philippines
230,840,1944,0,1000,Miles Pesetas Oro,Spain,Philippines
230,840,1945,0,1000,Miles Pesetas Oro,Spain,Philippines
230,840,1946,1064,1000,Miles Pesetas Oro,Spain,Philippines
230,840,1947,5249,1000,Miles Pesetas Oro,Spain,Philippines
230,840,1948,3982,1000,Miles Pesetas Oro,Spain,Philippines
230,840,1949,4535,1000,Miles Pesetas Oro,Spain,Philippines
230,900,1914,0,1,Pesetas,Spain,Australia
230,900,1915,0,1,Pesetas,Spain,Australia
230,900,1916,0,1,Pesetas,Spain,Australia
230,900,1917,0,1,Pesetas,Spain,Australia
230,900,1918,0,1,Pesetas,Spain,Australia
230,900,1919,0,1,,Spain,Australia
230,900,1920,0,1,,Spain,Australia
230,900,1921,0,1,,Spain,Australia
230,900,1922,0,1,Pesetas,Spain,Australia
230,900,1924,0,1,Pesetas,Spain,Australia
230,900,1925,0,1,Pesetas,Spain,Australia
230,900,1926,45973,1,Pesetas,Spain,Australia
230,900,1927,160920,1,Pesetas,Spain,Australia
230,900,1928,214288,1,Pesetas,Spain,Australia
230,900,1929,61363,1,Pesetas,Spain,Australia
230,900,1930,2956474,1,Pesetas,Spain,Australia
230,900,1931,3787380,1,Pesetas,Spain,Australia
230,900,1932,9460424,1,Pesetas,Spain,Australia
230,900,1933,3143157,1,Pesetas,Spain,Australia
230,900,1934,3835534,1,Pesetas,Spain,Australia
230,900,1935,7885967,1,Pesetas,Spain,Australia
230,900,1940,3919,1,Pesetas,Spain,Australia
230,900,1941,0,1000,Miles Pesetas Oro,Spain,Australia
230,900,1942,0,1000,Miles Pesetas Oro,Spain,Australia
230,900,1943,0,1000,Miles Pesetas Oro,Spain,Australia
230,900,1944,0,1000,Miles Pesetas Oro,Spain,Australia
230,900,1945,0,1000,Miles Pesetas Oro,Spain,Australia
230,900,1946,4919,1000,Miles Pesetas Oro,Spain,Australia
230,900,1947,4517,1000,Miles Pesetas Oro,Spain,Australia
230,900,1948,4760,1000,Miles Pesetas Oro,Spain,Australia
230,900,1949,7333,1000,Miles Pesetas Oro,Spain,Australia
230,920,1914,0,1,Pesetas,Spain,New Zealand
230,920,1915,0,1,Pesetas,Spain,New Zealand
230,920,1916,0,1,Pesetas,Spain,New Zealand
230,920,1917,0,1,Pesetas,Spain,New Zealand
230,920,1918,0,1,Pesetas,Spain,New Zealand
230,920,1919,0,1,,Spain,New Zealand
230,920,1920,0,1,,Spain,New Zealand
230,920,1921,0,1,,Spain,New Zealand
230,920,1922,0,1,Pesetas,Spain,New Zealand
230,920,1924,0,1,Pesetas,Spain,New Zealand
230,920,1925,0,1,Pesetas,Spain,New Zealand
230,920,1926,0,1,Pesetas,Spain,New Zealand
230,920,1927,2608,1,Pesetas,Spain,New Zealand
230,920,1928,0,1,Pesetas,Spain,New Zealand
230,920,1929,0,1,Pesetas,Spain,New Zealand
230,920,1930,55034,1,Pesetas,Spain,New Zealand
230,920,1931,3578,1,Pesetas,Spain,New Zealand
230,920,1932,50023,1,Pesetas,Spain,New Zealand
230,920,1933,151315,1,Pesetas,Spain,New Zealand
230,920,1934,287869,1,Pesetas,Spain,New Zealand
230,920,1935,1015754,1,Pesetas,Spain,New Zealand
230,920,1940,3980,1,Pesetas,Spain,New Zealand
230,920,1941,22,1000,Miles Pesetas Oro,Spain,New Zealand
230,920,1942,0,1000,Miles Pesetas Oro,Spain,New Zealand
230,920,1943,0,1000,Miles Pesetas Oro,Spain,New Zealand
230,920,1944,0,1000,Miles Pesetas Oro,Spain,New Zealand
230,920,1945,0,1000,Miles Pesetas Oro,Spain,New Zealand
230,920,1946,0,1000,Miles Pesetas Oro,Spain,New Zealand
230,920,1947,1463,1000,Miles Pesetas Oro,Spain,New Zealand
230,920,1948,24,1000,Miles Pesetas Oro,Spain,New Zealand
230,920,1949,1,1000,Miles Pesetas Oro,Spain,New Zealand
230,2004,1914,2765060,1,Pesetas,Spain,British possessions in Europe
230,2004,1915,0,1,Pesetas,Spain,British possessions in Europe
230,2004,1916,0,1,Pesetas,Spain,British possessions in Europe
230,2004,1917,0,1,Pesetas,Spain,British possessions in Europe
230,2004,1918,0,1,Pesetas,Spain,British possessions in Europe
230,2004,1919,0,1,,Spain,British possessions in Europe
230,2004,1920,918917,1,,Spain,British possessions in Europe
230,2004,1921,4495100,1,,Spain,British possessions in Europe
230,2004,1922,0,1,Pesetas,Spain,British possessions in Europe
230,2004,1924,6949822,1,Pesetas,Spain,British possessions in Europe
230,2004,1925,2669952,1,Pesetas,Spain,British possessions in Europe
230,2004,1926,8238739,1,Pesetas,Spain,British possessions in Europe
230,2004,1927,8185317,1,Pesetas,Spain,British possessions in Europe
230,2004,1928,1887052,1,Pesetas,Spain,British possessions in Europe
230,2004,1929,1008881,1,Pesetas,Spain,British possessions in Europe
230,2004,1930,0,1,Pesetas,Spain,British possessions in Europe
230,2004,1931,0,1,Pesetas,Spain,British possessions in Europe
230,2004,1932,0,1,Pesetas,Spain,British possessions in Europe
230,2004,1933,0,1,Pesetas,Spain,British possessions in Europe
230,2004,1934,0,1,Pesetas,Spain,British possessions in Europe
230,2004,1935,0,1,Pesetas,Spain,British possessions in Europe
230,2004,1940,0,1,Pesetas,Spain,British possessions in Europe
230,2004,1941,0,1000,Miles Pesetas Oro,Spain,British possessions in Europe
230,2004,1942,0,1000,Miles Pesetas Oro,Spain,British possessions in Europe
230,2004,1943,0,1000,Miles Pesetas Oro,Spain,British possessions in Europe
230,2004,1944,0,1000,Miles Pesetas Oro,Spain,British possessions in Europe
230,2004,1945,0,1000,Miles Pesetas Oro,Spain,British possessions in Europe
230,2004,1946,0,1000,Miles Pesetas Oro,Spain,British possessions in Europe
230,2004,1947,0,1000,Miles Pesetas Oro,Spain,British possessions in Europe
230,2004,1948,0,1000,Miles Pesetas Oro,Spain,British possessions in Europe
230,2004,1949,0,1000,Miles Pesetas Oro,Spain,British possessions in Europe
230,2005,1914,286643,1,Pesetas,Spain,British Africa
230,2005,1915,399889,1,Pesetas,Spain,British Africa
230,2005,1916,49442,1,Pesetas,Spain,British Africa
230,2005,1917,16320,1,Pesetas,Spain,British Africa
230,2005,1918,0,1,Pesetas,Spain,British Africa
230,2005,1919,749419,1,,Spain,British Africa
230,2005,1920,536912,1,,Spain,British Africa
230,2005,1921,1266050,1,,Spain,British Africa
230,2005,1922,2993686,1,Pesetas,Spain,British Africa
230,2005,1924,3385698,1,Pesetas,Spain,British Africa
230,2005,1925,2844109,1,Pesetas,Spain,British Africa
230,2005,1926,7985997,1,Pesetas,Spain,British Africa
230,2005,1927,4341402,1,Pesetas,Spain,British Africa
230,2005,1928,4404560,1,Pesetas,Spain,British Africa
230,2005,1929,10210951,1,Pesetas,Spain,British Africa
230,2005,1930,11222098,1,Pesetas,Spain,British Africa
230,2005,1931,3541221,1,Pesetas,Spain,British Africa
230,2005,1932,3525668,1,Pesetas,Spain,British Africa
230,2005,1933,3912805,1,Pesetas,Spain,British Africa
230,2005,1934,4822833,1,Pesetas,Spain,British Africa
230,2005,1935,4685752,1,Pesetas,Spain,British Africa
230,2005,1940,0,1,Pesetas,Spain,British Africa
230,2005,1941,0,1000,Miles Pesetas Oro,Spain,British Africa
230,2005,1942,0,1000,Miles Pesetas Oro,Spain,British Africa
230,2005,1943,0,1000,Miles Pesetas Oro,Spain,British Africa
230,2005,1944,0,1000,Miles Pesetas Oro,Spain,British Africa
230,2005,1945,0,1000,Miles Pesetas Oro,Spain,British Africa
230,2005,1946,0,1000,Miles Pesetas Oro,Spain,British Africa
230,2005,1947,0,1000,Miles Pesetas Oro,Spain,British Africa
230,2005,1948,0,1000,Miles Pesetas Oro,Spain,British Africa
230,2005,1949,0,1000,Miles Pesetas Oro,Spain,British Africa
230,2007,1914,55806574,1,Pesetas,Spain,British possessions in Asia
230,2007,1915,63618332,1,Pesetas,Spain,British possessions in Asia
230,2007,1916,51010264,1,Pesetas,Spain,British possessions in Asia
230,2007,1917,37506811,1,Pesetas,Spain,British possessions in Asia
230,2007,1918,20645640,1,Pesetas,Spain,British possessions in Asia
230,2007,1919,28430872,1,,Spain,British possessions in Asia
230,2007,1920,57281123,1,,Spain,British possessions in Asia
230,2007,1921,87328244,1,,Spain,British possessions in Asia
230,2007,1922,98598497,1,Pesetas,Spain,British possessions in Asia
230,2007,1924,144448668,1,Pesetas,Spain,British possessions in Asia
230,2007,1925,108797328,1,Pesetas,Spain,British possessions in Asia
230,2007,1926,3816564,1,Pesetas,Spain,British possessions in Asia
230,2007,1927,7385166,1,Pesetas,Spain,British possessions in Asia
230,2007,1928,5064975,1,Pesetas,Spain,British possessions in Asia
230,2007,1929,4921395,1,Pesetas,Spain,British possessions in Asia
230,2007,1930,7180987,1,Pesetas,Spain,British possessions in Asia
230,2007,1931,2720767,1,Pesetas,Spain,British possessions in Asia
230,2007,1932,2194528,1,Pesetas,Spain,British possessions in Asia
230,2007,1933,2355308,1,Pesetas,Spain,British possessions in Asia
230,2007,1934,4067915,1,Pesetas,Spain,British possessions in Asia
230,2007,1935,12038658,1,Pesetas,Spain,British possessions in Asia
230,2007,1940,0,1,Pesetas,Spain,British possessions in Asia
230,2007,1941,0,1000,Miles Pesetas Oro,Spain,British possessions in Asia
230,2007,1942,0,1000,Miles Pesetas Oro,Spain,British possessions in Asia
230,2007,1943,0,1000,Miles Pesetas Oro,Spain,British possessions in Asia
230,2007,1944,0,1000,Miles Pesetas Oro,Spain,British possessions in Asia
230,2007,1945,0,1000,Miles Pesetas Oro,Spain,British possessions in Asia
230,2007,1946,0,1000,Miles Pesetas Oro,Spain,British possessions in Asia
230,2007,1947,0,1000,Miles Pesetas Oro,Spain,British possessions in Asia
230,2007,1948,0,1000,Miles Pesetas Oro,Spain,British possessions in Asia
230,2007,1949,0,1000,Miles Pesetas Oro,Spain,British possessions in Asia
230,2008,1914,19858442,1,Pesetas,Spain,Other British Oceania
230,2008,1915,762754,1,Pesetas,Spain,Other British Oceania
230,2008,1916,3686084,1,Pesetas,Spain,Other British Oceania
230,2008,1917,0,1,Pesetas,Spain,Other British Oceania
230,2008,1918,0,1,Pesetas,Spain,Other British Oceania
230,2008,1919,51156,1,,Spain,Other British Oceania
230,2008,1920,976726,1,,Spain,Other British Oceania
230,2008,1921,562972,1,,Spain,Other British Oceania
230,2008,1922,5350057,1,Pesetas,Spain,Other British Oceania
230,2008,1924,3715708,1,Pesetas,Spain,Other British Oceania
230,2008,1925,5930102,1,Pesetas,Spain,Other British Oceania
230,2008,1926,3613039,1,Pesetas,Spain,Other British Oceania
230,2008,1927,27882,1,Pesetas,Spain,Other British Oceania
230,2008,1928,486433,1,Pesetas,Spain,Other British Oceania
230,2008,1929,826885,1,Pesetas,Spain,Other British Oceania
230,2008,1930,1231753,1,Pesetas,Spain,Other British Oceania
230,2008,1931,662895,1,Pesetas,Spain,Other British Oceania
230,2008,1932,1492666,1,Pesetas,Spain,Other British Oceania
230,2008,1933,1597468,1,Pesetas,Spain,Other British Oceania
230,2008,1934,860405,1,Pesetas,Spain,Other British Oceania
230,2008,1935,1456910,1,Pesetas,Spain,Other British Oceania
230,2008,1940,0,1,Pesetas,Spain,Other British Oceania
230,2008,1941,0,1000,Miles Pesetas Oro,Spain,Other British Oceania
230,2008,1942,0,1000,Miles Pesetas Oro,Spain,Other British Oceania
230,2008,1943,0,1000,Miles Pesetas Oro,Spain,Other British Oceania
230,2008,1944,0,1000,Miles Pesetas Oro,Spain,Other British Oceania
230,2008,1945,0,1000,Miles Pesetas Oro,Spain,Other British Oceania
230,2008,1946,0,1000,Miles Pesetas Oro,Spain,Other British Oceania
230,2008,1947,0,1000,Miles Pesetas Oro,Spain,Other British Oceania
230,2008,1948,0,1000,Miles Pesetas Oro,Spain,Other British Oceania
230,2008,1949,0,1000,Miles Pesetas Oro,Spain,Other British Oceania
230,2101,1914,1713,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1915,124849,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1916,332708,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1917,593177,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1918,2103439,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1919,2082837,1,,Spain,Dutch possessions in Central America
230,2101,1920,982514,1,,Spain,Dutch possessions in Central America
230,2101,1921,804502,1,,Spain,Dutch possessions in Central America
230,2101,1922,1376050,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1924,81514,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1925,1693524,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1926,1271448,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1927,2910145,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1928,1009026,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1929,186825,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1930,233939,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1931,158128,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1932,157833,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1933,109885,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1934,32691,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1935,43722,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1940,0,1,Pesetas,Spain,Dutch possessions in Central America
230,2101,1941,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Central America
230,2101,1942,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Central America
230,2101,1943,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Central America
230,2101,1944,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Central America
230,2101,1945,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Central America
230,2101,1946,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Central America
230,2101,1947,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Central America
230,2101,1948,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Central America
230,2101,1949,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Central America
230,2107,1914,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1915,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1916,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1917,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1918,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1919,8232,1,,Spain,Dutch possessions in Asia
230,2107,1920,0,1,,Spain,Dutch possessions in Asia
230,2107,1921,0,1,,Spain,Dutch possessions in Asia
230,2107,1922,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1924,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1925,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1926,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1927,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1928,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1929,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1930,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1931,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1932,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1933,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1934,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1935,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1940,0,1,Pesetas,Spain,Dutch possessions in Asia
230,2107,1941,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Asia
230,2107,1942,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Asia
230,2107,1943,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Asia
230,2107,1944,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Asia
230,2107,1945,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Asia
230,2107,1946,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Asia
230,2107,1947,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Asia
230,2107,1948,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Asia
230,2107,1949,0,1000,Miles Pesetas Oro,Spain,Dutch possessions in Asia
230,2115,1914,602,1,Pesetas,Spain,Belgian Africa
230,2115,1915,14183,1,Pesetas,Spain,Belgian Africa
230,2115,1916,1295,1,Pesetas,Spain,Belgian Africa
230,2115,1917,0,1,Pesetas,Spain,Belgian Africa
230,2115,1918,0,1,Pesetas,Spain,Belgian Africa
230,2115,1919,0,1,,Spain,Belgian Africa
230,2115,1920,1038,1,,Spain,Belgian Africa
230,2115,1921,20909,1,,Spain,Belgian Africa
230,2115,1922,0,1,Pesetas,Spain,Belgian Africa
230,2115,1924,151271,1,Pesetas,Spain,Belgian Africa
230,2115,1925,59117,1,Pesetas,Spain,Belgian Africa
230,2115,1926,19471,1,Pesetas,Spain,Belgian Africa
230,2115,1927,60787,1,Pesetas,Spain,Belgian Africa
230,2115,1928,115922,1,Pesetas,Spain,Belgian Africa
230,2115,1929,109697,1,Pesetas,Spain,Belgian Africa
230,2115,1930,225060,1,Pesetas,Spain,Belgian Africa
230,2115,1931,170185,1,Pesetas,Spain,Belgian Africa
230,2115,1932,59952,1,Pesetas,Spain,Belgian Africa
230,2115,1933,141866,1,Pesetas,Spain,Belgian Africa
230,2115,1934,122156,1,Pesetas,Spain,Belgian Africa
230,2115,1935,152515,1,Pesetas,Spain,Belgian Africa
230,2115,1940,0,1,Pesetas,Spain,Belgian Africa
230,2115,1941,0,1000,Miles Pesetas Oro,Spain,Belgian Africa
230,2115,1942,0,1000,Miles Pesetas Oro,Spain,Belgian Africa
230,2115,1943,0,1000,Miles Pesetas Oro,Spain,Belgian Africa
230,2115,1944,0,1000,Miles Pesetas Oro,Spain,Belgian Africa
230,2115,1945,0,1000,Miles Pesetas Oro,Spain,Belgian Africa
230,2115,1946,0,1000,Miles Pesetas Oro,Spain,Belgian Africa
230,2115,1947,0,1000,Miles Pesetas Oro,Spain,Belgian Africa
230,2115,1948,0,1000,Miles Pesetas Oro,Spain,Belgian Africa
230,2115,1949,0,1000,Miles Pesetas Oro,Spain,Belgian Africa
230,2205,1914,1348787,1,Pesetas,Spain,French Africa
230,2205,1915,4850975,1,Pesetas,Spain,French Africa
230,2205,1916,428928,1,Pesetas,Spain,French Africa
230,2205,1917,285138,1,Pesetas,Spain,French Africa
230,2205,1918,447652,1,Pesetas,Spain,French Africa
230,2205,1919,1289195,1,,Spain,French Africa
230,2205,1920,667079,1,,Spain,French Africa
230,2205,1921,207148,1,,Spain,French Africa
230,2205,1922,21367,1,Pesetas,Spain,French Africa
230,2205,1924,1198537,1,Pesetas,Spain,French Africa
230,2205,1925,947708,1,Pesetas,Spain,French Africa
230,2205,1926,1461923,1,Pesetas,Spain,French Africa
230,2205,1927,3488678,1,Pesetas,Spain,French Africa
230,2205,1928,4748915,1,Pesetas,Spain,French Africa
230,2205,1929,8339183,1,Pesetas,Spain,French Africa
230,2205,1930,5316185,1,Pesetas,Spain,French Africa
230,2205,1931,1236561,1,Pesetas,Spain,French Africa
230,2205,1932,1678546,1,Pesetas,Spain,French Africa
230,2205,1933,1310477,1,Pesetas,Spain,French Africa
230,2205,1934,1955875,1,Pesetas,Spain,French Africa
230,2205,1935,1293666,1,Pesetas,Spain,French Africa
230,2205,1940,44,1,Pesetas,Spain,French Africa
230,2205,1941,0,1000,Miles Pesetas Oro,Spain,French Africa
230,2205,1942,13,1000,Miles Pesetas Oro,Spain,French Africa
230,2205,1943,76,1000,Miles Pesetas Oro,Spain,French Africa
230,2205,1944,24,1000,Miles Pesetas Oro,Spain,French Africa
230,2205,1945,0,1000,Miles Pesetas Oro,Spain,French Africa
230,2205,1946,11,1000,Miles Pesetas Oro,Spain,French Africa
230,2205,1947,41,1000,Miles Pesetas Oro,Spain,French Africa
230,2205,1948,14,1000,Miles Pesetas Oro,Spain,French Africa
230,2205,1949,25,1000,Miles Pesetas Oro,Spain,French Africa
230,2207,1914,23914,1,Pesetas,Spain,French possessions in Asia
230,2207,1915,23252,1,Pesetas,Spain,French possessions in Asia
230,2207,1916,248937,1,Pesetas,Spain,French possessions in Asia
230,2207,1917,0,1,Pesetas,Spain,French possessions in Asia
230,2207,1918,0,1,Pesetas,Spain,French possessions in Asia
230,2207,1919,0,1,,Spain,French possessions in Asia
230,2207,1920,323197,1,,Spain,French possessions in Asia
230,2207,1921,0,1,,Spain,French possessions in Asia
230,2207,1922,430128,1,Pesetas,Spain,French possessions in Asia
230,2207,1924,391687,1,Pesetas,Spain,French possessions in Asia
230,2207,1925,97117,1,Pesetas,Spain,French possessions in Asia
230,2207,1926,209451,1,Pesetas,Spain,French possessions in Asia
230,2207,1927,213542,1,Pesetas,Spain,French possessions in Asia
230,2207,1928,692194,1,Pesetas,Spain,French possessions in Asia
230,2207,1929,110680,1,Pesetas,Spain,French possessions in Asia
230,2207,1930,639416,1,Pesetas,Spain,French possessions in Asia
230,2207,1931,534938,1,Pesetas,Spain,French possessions in Asia
230,2207,1932,321511,1,Pesetas,Spain,French possessions in Asia
230,2207,1933,22832,1,Pesetas,Spain,French possessions in Asia
230,2207,1934,151358,1,Pesetas,Spain,French possessions in Asia
230,2207,1935,49537,1,Pesetas,Spain,French possessions in Asia
230,2207,1940,12841161,1,Pesetas,Spain,French possessions in Asia
230,2207,1941,2339,1000,Miles Pesetas Oro,Spain,French possessions in Asia
230,2207,1942,0,1000,Miles Pesetas Oro,Spain,French possessions in Asia
230,2207,1943,0,1000,Miles Pesetas Oro,Spain,French possessions in Asia
230,2207,1944,1093,1000,Miles Pesetas Oro,Spain,French possessions in Asia
230,2207,1945,815,1000,Miles Pesetas Oro,Spain,French possessions in Asia
230,2207,1946,211,1000,Miles Pesetas Oro,Spain,French possessions in Asia
230,2207,1947,0,1000,Miles Pesetas Oro,Spain,French possessions in Asia
230,2207,1948,0,1000,Miles Pesetas Oro,Spain,French possessions in Asia
230,2207,1949,268,1000,Miles Pesetas Oro,Spain,French possessions in Asia
230,2208,1914,195501,1,Pesetas,Spain,French Oceania
230,2208,1915,0,1,Pesetas,Spain,French Oceania
230,2208,1916,0,1,Pesetas,Spain,French Oceania
230,2208,1917,0,1,Pesetas,Spain,French Oceania
230,2208,1918,0,1,Pesetas,Spain,French Oceania
230,2208,1919,0,1,,Spain,French Oceania
230,2208,1920,0,1,,Spain,French Oceania
230,2208,1921,0,1,,Spain,French Oceania
230,2208,1922,0,1,Pesetas,Spain,French Oceania
230,2208,1924,5114,1,Pesetas,Spain,French Oceania
230,2208,1925,0,1,Pesetas,Spain,French Oceania
230,2208,1926,0,1,Pesetas,Spain,French Oceania
230,2208,1927,0,1,Pesetas,Spain,French Oceania
230,2208,1928,0,1,Pesetas,Spain,French Oceania
230,2208,1929,0,1,Pesetas,Spain,French Oceania
230,2208,1930,0,1,Pesetas,Spain,French Oceania
230,2208,1931,0,1,Pesetas,Spain,French Oceania
230,2208,1932,0,1,Pesetas,Spain,French Oceania
230,2208,1933,0,1,Pesetas,Spain,French Oceania
230,2208,1934,0,1,Pesetas,Spain,French Oceania
230,2208,1935,0,1,Pesetas,Spain,French Oceania
230,2208,1940,0,1,Pesetas,Spain,French Oceania
230,2208,1941,15,1000,Miles Pesetas Oro,Spain,French Oceania
230,2208,1942,0,1000,Miles Pesetas Oro,Spain,French Oceania
230,2208,1943,0,1000,Miles Pesetas Oro,Spain,French Oceania
230,2208,1944,0,1000,Miles Pesetas Oro,Spain,French Oceania
230,2208,1945,0,1000,Miles Pesetas Oro,Spain,French Oceania
230,2208,1946,0,1000,Miles Pesetas Oro,Spain,French Oceania
230,2208,1947,0,1000,Miles Pesetas Oro,Spain,French Oceania
230,2208,1948,0,1000,Miles Pesetas Oro,Spain,French Oceania
230,2208,1949,99,1000,Miles Pesetas Oro,Spain,French Oceania
230,2355,1914,567011,1,Pesetas,Spain,Portuguese Africa
230,2355,1915,610548,1,Pesetas,Spain,Portuguese Africa
230,2355,1916,1377466,1,Pesetas,Spain,Portuguese Africa
230,2355,1917,3233638,1,Pesetas,Spain,Portuguese Africa
230,2355,1918,6358470,1,Pesetas,Spain,Portuguese Africa
230,2355,1919,4976667,1,,Spain,Portuguese Africa
230,2355,1920,3492030,1,,Spain,Portuguese Africa
230,2355,1921,1824382,1,,Spain,Portuguese Africa
230,2355,1922,509055,1,Pesetas,Spain,Portuguese Africa
230,2355,1924,834,1,Pesetas,Spain,Portuguese Africa
230,2355,1925,0,1,Pesetas,Spain,Portuguese Africa
230,2355,1926,12949,1,Pesetas,Spain,Portuguese Africa
230,2355,1927,0,1,Pesetas,Spain,Portuguese Africa
230,2355,1928,57675,1,Pesetas,Spain,Portuguese Africa
230,2355,1929,34820,1,Pesetas,Spain,Portuguese Africa
230,2355,1930,99629,1,Pesetas,Spain,Portuguese Africa
230,2355,1931,2130,1,Pesetas,Spain,Portuguese Africa
230,2355,1932,2315,1,Pesetas,Spain,Portuguese Africa
230,2355,1933,23452,1,Pesetas,Spain,Portuguese Africa
230,2355,1934,24110,1,Pesetas,Spain,Portuguese Africa
230,2355,1935,51872,1,Pesetas,Spain,Portuguese Africa
230,2355,1940,0,1,Pesetas,Spain,Portuguese Africa
230,2355,1941,0,1000,Miles Pesetas Oro,Spain,Portuguese Africa
230,2355,1942,0,1000,Miles Pesetas Oro,Spain,Portuguese Africa
230,2355,1943,0,1000,Miles Pesetas Oro,Spain,Portuguese Africa
