ccode1,ccode2,year,imp,places,currency,country1,country2
390,225,1902,0,1000,1000 Kr,Denmark,Switzerland
390,225,1903,0,1000,1000 Kr,Denmark,Switzerland
390,225,1904,0,1000,1000 Kr,Denmark,Switzerland
390,225,1905,0,1000,1000 Kr,Denmark,Switzerland
390,225,1906,0,1000,1000 Kr,Denmark,Switzerland
390,225,1907,0,1000,1000 Kr,Denmark,Switzerland
390,225,1908,0,1000,1000 Kr,Denmark,Switzerland
390,225,1909,0,1000,1000 Kr,Denmark,Switzerland
390,225,1912,0,1000,1000 Kr,Denmark,Switzerland
390,225,1913,3367,1000,1000 Kr,Denmark,Switzerland
390,225,1914,3062,1000,1000 Kr,Denmark,Switzerland
390,225,1915,5014,1000,1000 Kr,Denmark,Switzerland
390,225,1916,9453,1000,1000 Kr,Denmark,Switzerland
390,225,1917,16353,1000,1000 Kr,Denmark,Switzerland
390,225,1918,31248,1000,1000 Kr,Denmark,Switzerland
390,225,1919,73731,1000,1000 Kr,Denmark,Switzerland
390,225,1920,45079,1000,1000 Kr,Denmark,Switzerland
390,225,1921,16389,1000,1000 Kr,Denmark,Switzerland
390,225,1922,17141,1000,1000 Kr,Denmark,Switzerland
390,225,1923,16185,1000,1000 Kr,Denmark,Switzerland
390,225,1924,17307,1000,1000 Kr,Denmark,Switzerland
390,225,1925,15428,1000,1000 Kr,Denmark,Switzerland
390,225,1926,13104,1000,1000 Kr,Denmark,Switzerland
390,225,1927,11952,1000,1000 Kr,Denmark,Switzerland
390,225,1928,13440,1000,1000 Kr,Denmark,Switzerland
390,225,1929,13768,1000,1000 Kr,Denmark,Switzerland
390,225,1930,15527,1000,1000 Kr,Denmark,Switzerland
390,225,1931,14426,1000,1000 Kr,Denmark,Switzerland
390,225,1932,10628,1000,1000 Kr,Denmark,Switzerland
390,225,1933,12803,1000,1000 Kr,Denmark,Switzerland
390,225,1934,13921,1000,1000 Kr,Denmark,Switzerland
390,225,1935,12636,1000,1000 Kr,Denmark,Switzerland
390,225,1936,13819,1000,1000 Kr,Denmark,Switzerland
390,225,1937,18136,1000,1000 Kr,Denmark,Switzerland
390,225,1938,20370,1000,1000 Kr,Denmark,Switzerland
390,225,1939,19803,1000,1000 Kr,Denmark,Switzerland
390,225,1940,18253,1000,1000 Kr,Denmark,Switzerland
390,225,1941,16029,1000,1000 Kr,Denmark,Switzerland
390,225,1942,12208,1000,1000 Kr,Denmark,Switzerland
390,225,1943,18935,1000,1000 Kr,Denmark,Switzerland
390,225,1944,27977,1000,1000 Kr,Denmark,Switzerland
390,225,1945,12814,1000,1000 Kr,Denmark,Switzerland
390,225,1946,54725,1000,1000 Kr,Denmark,Switzerland
390,225,1947,83233,1000,1000 Kr,Denmark,Switzerland
390,225,1948,96194,1000,1000 Kr,Denmark,Switzerland
390,225,1949,77124,1000,1000 Kr,Denmark,Switzerland
390,230,1900,3591,1000,1000 Kr,Denmark,Spain
390,230,1901,3247,1000,1000 Kr,Denmark,Spain
390,230,1902,3072,1000,1000 Kr,Denmark,Spain
390,230,1903,3018,1000,1000 Kr,Denmark,Spain
390,230,1904,2595,1000,1000 Kr,Denmark,Spain
390,230,1905,2453,1000,1000 Kr,Denmark,Spain
390,230,1906,1824,1000,1000 Kr,Denmark,Spain
390,230,1907,2494,1000,1000 Kr,Denmark,Spain
390,230,1908,2319,1000,1000 Kr,Denmark,Spain
390,230,1909,2925,1000,1000 Kr,Denmark,Spain
390,230,1912,0,1000,1000 Kr,Denmark,Spain
390,230,1913,2036,1000,1000 Kr,Denmark,Spain
390,230,1914,3862,1000,1000 Kr,Denmark,Spain
390,230,1915,5901,1000,1000 Kr,Denmark,Spain
390,230,1916,5858,1000,1000 Kr,Denmark,Spain
390,230,1917,4751,1000,1000 Kr,Denmark,Spain
390,230,1918,9448,1000,1000 Kr,Denmark,Spain
390,230,1919,26099,1000,1000 Kr,Denmark,Spain
390,230,1920,20096,1000,1000 Kr,Denmark,Spain
390,230,1921,9881,1000,1000 Kr,Denmark,Spain
390,230,1922,7556,1000,1000 Kr,Denmark,Spain
390,230,1923,8199,1000,1000 Kr,Denmark,Spain
390,230,1924,10674,1000,1000 Kr,Denmark,Spain
390,230,1925,8954,1000,1000 Kr,Denmark,Spain
390,230,1926,7390,1000,1000 Kr,Denmark,Spain
390,230,1927,6378,1000,1000 Kr,Denmark,Spain
390,230,1928,6745,1000,1000 Kr,Denmark,Spain
390,230,1929,7008,1000,1000 Kr,Denmark,Spain
390,230,1930,7524,1000,1000 Kr,Denmark,Spain
390,230,1931,6467,1000,1000 Kr,Denmark,Spain
390,230,1932,6413,1000,1000 Kr,Denmark,Spain
390,230,1933,6844,1000,1000 Kr,Denmark,Spain
390,230,1934,10358,1000,1000 Kr,Denmark,Spain
390,230,1935,13598,1000,1000 Kr,Denmark,Spain
390,230,1936,8049,1000,1000 Kr,Denmark,Spain
390,230,1937,4195,1000,1000 Kr,Denmark,Spain
390,230,1938,1120,1000,1000 Kr,Denmark,Spain
390,230,1939,1032,1000,1000 Kr,Denmark,Spain
390,230,1940,892,1000,1000 Kr,Denmark,Spain
390,230,1941,2004,1000,1000 Kr,Denmark,Spain
390,230,1942,9182,1000,1000 Kr,Denmark,Spain
390,230,1943,11340,1000,1000 Kr,Denmark,Spain
390,230,1944,8379,1000,1000 Kr,Denmark,Spain
390,230,1945,7923,1000,1000 Kr,Denmark,Spain
390,230,1946,14968,1000,1000 Kr,Denmark,Spain
390,230,1947,21467,1000,1000 Kr,Denmark,Spain
390,230,1948,19345,1000,1000 Kr,Denmark,Spain
390,230,1949,53387,1000,1000 Kr,Denmark,Spain
390,235,1900,2566,1000,1000 Kr,Denmark,Portugal
390,235,1901,2560,1000,1000 Kr,Denmark,Portugal
390,235,1902,2516,1000,1000 Kr,Denmark,Portugal
390,235,1903,2458,1000,1000 Kr,Denmark,Portugal
390,235,1904,2088,1000,1000 Kr,Denmark,Portugal
390,235,1905,2177,1000,1000 Kr,Denmark,Portugal
390,235,1906,2042,1000,1000 Kr,Denmark,Portugal
390,235,1907,3058,1000,1000 Kr,Denmark,Portugal
390,235,1908,3315,1000,1000 Kr,Denmark,Portugal
390,235,1909,3241,1000,1000 Kr,Denmark,Portugal
390,235,1912,0,1000,1000 Kr,Denmark,Portugal
390,235,1913,2474,1000,1000 Kr,Denmark,Portugal
390,235,1914,2571,1000,1000 Kr,Denmark,Portugal
390,235,1915,7226,1000,1000 Kr,Denmark,Portugal
390,235,1916,9465,1000,1000 Kr,Denmark,Portugal
390,235,1917,5695,1000,1000 Kr,Denmark,Portugal
390,235,1918,2660,1000,1000 Kr,Denmark,Portugal
390,235,1919,10944,1000,1000 Kr,Denmark,Portugal
390,235,1920,10682,1000,1000 Kr,Denmark,Portugal
390,235,1921,4203,1000,1000 Kr,Denmark,Portugal
390,235,1922,6592,1000,1000 Kr,Denmark,Portugal
390,235,1923,7985,1000,1000 Kr,Denmark,Portugal
390,235,1924,7912,1000,1000 Kr,Denmark,Portugal
390,235,1925,5057,1000,1000 Kr,Denmark,Portugal
390,235,1926,5172,1000,1000 Kr,Denmark,Portugal
390,235,1927,5040,1000,1000 Kr,Denmark,Portugal
390,235,1928,4898,1000,1000 Kr,Denmark,Portugal
390,235,1929,5011,1000,1000 Kr,Denmark,Portugal
390,235,1930,5223,1000,1000 Kr,Denmark,Portugal
390,235,1931,4743,1000,1000 Kr,Denmark,Portugal
390,235,1932,3288,1000,1000 Kr,Denmark,Portugal
390,235,1933,3724,1000,1000 Kr,Denmark,Portugal
390,235,1934,3944,1000,1000 Kr,Denmark,Portugal
390,235,1935,4607,1000,1000 Kr,Denmark,Portugal
390,235,1936,5442,1000,1000 Kr,Denmark,Portugal
390,235,1937,6703,1000,1000 Kr,Denmark,Portugal
390,235,1938,4946,1000,1000 Kr,Denmark,Portugal
390,235,1939,5898,1000,1000 Kr,Denmark,Portugal
390,235,1940,2408,1000,1000 Kr,Denmark,Portugal
390,235,1941,1247,1000,1000 Kr,Denmark,Portugal
390,235,1942,1036,1000,1000 Kr,Denmark,Portugal
390,235,1943,144,1000,1000 Kr,Denmark,Portugal
390,235,1944,202,1000,1000 Kr,Denmark,Portugal
390,235,1945,171,1000,1000 Kr,Denmark,Portugal
390,235,1946,4918,1000,1000 Kr,Denmark,Portugal
390,235,1947,13793,1000,1000 Kr,Denmark,Portugal
390,235,1948,8421,1000,1000 Kr,Denmark,Portugal
390,235,1949,26349,1000,1000 Kr,Denmark,Portugal
390,255,1900,153568,1000,1000 Kr,Denmark,Germany
390,255,1901,147497,1000,1000 Kr,Denmark,Germany
390,255,1902,166468,1000,1000 Kr,Denmark,Germany
390,255,1903,190143,1000,1000 Kr,Denmark,Germany
390,255,1904,213860,1000,1000 Kr,Denmark,Germany
390,255,1905,207336,1000,1000 Kr,Denmark,Germany
390,255,1906,233692,1000,1000 Kr,Denmark,Germany
390,255,1907,257837,1000,1000 Kr,Denmark,Germany
390,255,1908,238475,1000,1000 Kr,Denmark,Germany
390,255,1909,256039,1000,1000 Kr,Denmark,Germany
390,255,1912,314246,1000,1000 Kr,Denmark,Germany
390,255,1913,328308,1000,1000 Kr,Denmark,Germany
390,255,1914,264653,1000,1000 Kr,Denmark,Germany
390,255,1915,200380,1000,1000 Kr,Denmark,Germany
390,255,1916,265067,1000,1000 Kr,Denmark,Germany
390,255,1917,244081,1000,1000 Kr,Denmark,Germany
390,255,1918,316109,1000,1000 Kr,Denmark,Germany
390,255,1919,335103,1000,1000 Kr,Denmark,Germany
390,255,1920,532219,1000,1000 Kr,Denmark,Germany
390,255,1921,461748,1000,1000 Kr,Denmark,Germany
390,255,1922,476975,1000,1000 Kr,Denmark,Germany
390,255,1923,650593,1000,1000 Kr,Denmark,Germany
390,255,1924,648832,1000,1000 Kr,Denmark,Germany
390,255,1925,583131,1000,1000 Kr,Denmark,Germany
390,255,1926,503653,1000,1000 Kr,Denmark,Germany
390,255,1927,509398,1000,1000 Kr,Denmark,Germany
390,255,1928,566548,1000,1000 Kr,Denmark,Germany
390,255,1929,590798,1000,1000 Kr,Denmark,Germany
390,255,1930,590834,1000,1000 Kr,Denmark,Germany
390,255,1931,490943,1000,1000 Kr,Denmark,Germany
390,255,1932,296108,1000,1000 Kr,Denmark,Germany
390,255,1933,287195,1000,1000 Kr,Denmark,Germany
390,255,1934,288311,1000,1000 Kr,Denmark,Germany
390,255,1935,292463,1000,1000 Kr,Denmark,Germany
390,255,1936,376031,1000,1000 Kr,Denmark,Germany
390,255,1937,404275,1000,1000 Kr,Denmark,Germany
390,255,1938,398967,1000,1000 Kr,Denmark,Germany
390,255,1939,470090,1000,1000 Kr,Denmark,Germany
390,255,1940,769637,1000,1000 Kr,Denmark,Germany
390,255,1941,1020579,1000,1000 Kr,Denmark,Germany
390,255,1942,847816,1000,1000 Kr,Denmark,Germany
390,255,1943,869082,1000,1000 Kr,Denmark,Germany
390,255,1944,908050,1000,1000 Kr,Denmark,Germany
390,255,1945,158585,1000,1000 Kr,Denmark,Germany
390,255,1946,117517,1000,1000 Kr,Denmark,Germany
390,255,1947,107584,1000,1000 Kr,Denmark,Germany
390,255,1948,0,1000,1000 Kr,Denmark,Germany
390,255,1949,0,1000,1000 Kr,Denmark,Germany
390,290,1900,0,1000,1000 Kr,Denmark,Poland
390,290,1901,0,1000,1000 Kr,Denmark,Poland
390,290,1902,0,1000,1000 Kr,Denmark,Poland
390,290,1903,0,1000,1000 Kr,Denmark,Poland
390,290,1904,0,1000,1000 Kr,Denmark,Poland
390,290,1905,0,1000,1000 Kr,Denmark,Poland
390,290,1906,0,1000,1000 Kr,Denmark,Poland
390,290,1907,0,1000,1000 Kr,Denmark,Poland
390,290,1908,0,1000,1000 Kr,Denmark,Poland
390,290,1909,0,1000,1000 Kr,Denmark,Poland
390,290,1912,0,1000,1000 Kr,Denmark,Poland
390,290,1913,0,1000,1000 Kr,Denmark,Poland
390,290,1914,0,1000,1000 Kr,Denmark,Poland
390,290,1915,0,1000,1000 Kr,Denmark,Poland
390,290,1916,0,1000,1000 Kr,Denmark,Poland
390,290,1917,0,1000,1000 Kr,Denmark,Poland
390,290,1918,0,1000,1000 Kr,Denmark,Poland
390,290,1919,0,1000,1000 Kr,Denmark,Poland
390,290,1920,1363,1000,1000 Kr,Denmark,Poland
390,290,1921,1878,1000,1000 Kr,Denmark,Poland
390,290,1922,2717,1000,1000 Kr,Denmark,Poland
390,290,1923,11105,1000,1000 Kr,Denmark,Poland
390,290,1924,5934,1000,1000 Kr,Denmark,Poland
390,290,1925,4659,1000,1000 Kr,Denmark,Poland
390,290,1926,23816,1000,1000 Kr,Denmark,Poland
390,290,1927,26900,1000,1000 Kr,Denmark,Poland
390,290,1928,26901,1000,1000 Kr,Denmark,Poland
390,290,1929,35259,1000,1000 Kr,Denmark,Poland
390,290,1930,41914,1000,1000 Kr,Denmark,Poland
390,290,1931,33751,1000,1000 Kr,Denmark,Poland
390,290,1932,28087,1000,1000 Kr,Denmark,Poland
390,290,1933,25777,1000,1000 Kr,Denmark,Poland
390,290,1934,29831,1000,1000 Kr,Denmark,Poland
390,290,1935,25959,1000,1000 Kr,Denmark,Poland
390,290,1936,26908,1000,1000 Kr,Denmark,Poland
390,290,1937,16604,1000,1000 Kr,Denmark,Poland
390,290,1938,16689,1000,1000 Kr,Denmark,Poland
390,290,1939,14391,1000,1000 Kr,Denmark,Poland
390,290,1940,148,1000,1000 Kr,Denmark,Poland
390,290,1941,18,1000,1000 Kr,Denmark,Poland
390,290,1942,654,1000,1000 Kr,Denmark,Poland
390,290,1943,508,1000,1000 Kr,Denmark,Poland
390,290,1944,303,1000,1000 Kr,Denmark,Poland
390,290,1945,789,1000,1000 Kr,Denmark,Poland
390,290,1946,47864,1000,1000 Kr,Denmark,Poland
390,290,1947,91479,1000,1000 Kr,Denmark,Poland
390,290,1948,190184,1000,1000 Kr,Denmark,Poland
390,290,1949,169631,1000,1000 Kr,Denmark,Poland
390,291,1900,0,1000,1000 Kr,Denmark,Danzig
390,291,1901,0,1000,1000 Kr,Denmark,Danzig
390,291,1902,0,1000,1000 Kr,Denmark,Danzig
390,291,1903,0,1000,1000 Kr,Denmark,Danzig
390,291,1904,0,1000,1000 Kr,Denmark,Danzig
390,291,1905,0,1000,1000 Kr,Denmark,Danzig
390,291,1906,0,1000,1000 Kr,Denmark,Danzig
390,291,1907,0,1000,1000 Kr,Denmark,Danzig
390,291,1908,0,1000,1000 Kr,Denmark,Danzig
390,291,1909,0,1000,1000 Kr,Denmark,Danzig
390,291,1912,0,1000,1000 Kr,Denmark,Danzig
390,291,1913,0,1000,1000 Kr,Denmark,Danzig
390,291,1914,0,1000,1000 Kr,Denmark,Danzig
390,291,1915,0,1000,1000 Kr,Denmark,Danzig
390,291,1916,0,1000,1000 Kr,Denmark,Danzig
390,291,1917,0,1000,1000 Kr,Denmark,Danzig
390,291,1918,0,1000,1000 Kr,Denmark,Danzig
390,291,1919,0,1000,1000 Kr,Denmark,Danzig
390,291,1920,7409,1000,1000 Kr,Denmark,Danzig
390,291,1921,14179,1000,1000 Kr,Denmark,Danzig
390,291,1922,7427,1000,1000 Kr,Denmark,Danzig
390,291,1923,9587,1000,1000 Kr,Denmark,Danzig
390,291,1924,20008,1000,1000 Kr,Denmark,Danzig
390,291,1925,15160,1000,1000 Kr,Denmark,Danzig
390,291,1926,10056,1000,1000 Kr,Denmark,Danzig
390,291,1927,4400,1000,1000 Kr,Denmark,Danzig
390,291,1928,0,1000,1000 Kr,Denmark,Danzig
390,291,1929,0,1000,1000 Kr,Denmark,Danzig
390,291,1930,0,1000,1000 Kr,Denmark,Danzig
390,291,1931,0,1000,1000 Kr,Denmark,Danzig
390,291,1932,0,1000,1000 Kr,Denmark,Danzig
390,291,1933,0,1000,1000 Kr,Denmark,Danzig
390,291,1934,0,1000,1000 Kr,Denmark,Danzig
390,291,1935,0,1000,1000 Kr,Denmark,Danzig
390,291,1936,0,1000,1000 Kr,Denmark,Danzig
390,291,1937,0,1000,1000 Kr,Denmark,Danzig
390,291,1938,0,1000,1000 Kr,Denmark,Danzig
390,291,1939,0,1000,1000 Kr,Denmark,Danzig
390,291,1940,0,1000,1000 Kr,Denmark,Danzig
390,291,1941,0,1000,1000 Kr,Denmark,Danzig
390,291,1942,0,1000,1000 Kr,Denmark,Danzig
390,291,1943,0,1000,1000 Kr,Denmark,Danzig
390,291,1944,0,1000,1000 Kr,Denmark,Danzig
390,291,1945,0,1000,1000 Kr,Denmark,Danzig
390,291,1946,0,1000,1000 Kr,Denmark,Danzig
390,291,1947,0,1000,1000 Kr,Denmark,Danzig
390,291,1948,0,1000,1000 Kr,Denmark,Danzig
390,291,1949,0,1000,1000 Kr,Denmark,Danzig
390,310,1900,0,1000,1000 Kr,Denmark,Hungary
390,310,1901,0,1000,1000 Kr,Denmark,Hungary
390,310,1902,0,1000,1000 Kr,Denmark,Hungary
390,310,1903,0,1000,1000 Kr,Denmark,Hungary
390,310,1904,0,1000,1000 Kr,Denmark,Hungary
390,310,1905,0,1000,1000 Kr,Denmark,Hungary
390,310,1906,0,1000,1000 Kr,Denmark,Hungary
390,310,1907,0,1000,1000 Kr,Denmark,Hungary
390,310,1908,0,1000,1000 Kr,Denmark,Hungary
390,310,1909,0,1000,1000 Kr,Denmark,Hungary
390,310,1912,0,1000,1000 Kr,Denmark,Hungary
390,310,1913,0,1000,1000 Kr,Denmark,Hungary
390,310,1914,0,1000,1000 Kr,Denmark,Hungary
390,310,1915,0,1000,1000 Kr,Denmark,Hungary
390,310,1916,0,1000,1000 Kr,Denmark,Hungary
390,310,1917,0,1000,1000 Kr,Denmark,Hungary
390,310,1918,0,1000,1000 Kr,Denmark,Hungary
390,310,1919,0,1000,1000 Kr,Denmark,Hungary
390,310,1920,0,1000,1000 Kr,Denmark,Hungary
390,310,1921,0,1000,1000 Kr,Denmark,Hungary
390,310,1922,0,1000,1000 Kr,Denmark,Hungary
390,310,1923,0,1000,1000 Kr,Denmark,Hungary
390,310,1924,0,1000,1000 Kr,Denmark,Hungary
390,310,1925,0,1000,1000 Kr,Denmark,Hungary
390,310,1926,0,1000,1000 Kr,Denmark,Hungary
390,310,1927,0,1000,1000 Kr,Denmark,Hungary
390,310,1928,0,1000,1000 Kr,Denmark,Hungary
390,310,1929,0,1000,1000 Kr,Denmark,Hungary
390,310,1930,0,1000,1000 Kr,Denmark,Hungary
390,310,1931,0,1000,1000 Kr,Denmark,Hungary
390,310,1932,1448,1000,1000 Kr,Denmark,Hungary
390,310,1933,3060,1000,1000 Kr,Denmark,Hungary
390,310,1934,3204,1000,1000 Kr,Denmark,Hungary
390,310,1935,2126,1000,1000 Kr,Denmark,Hungary
390,310,1936,1639,1000,1000 Kr,Denmark,Hungary
390,310,1937,6726,1000,1000 Kr,Denmark,Hungary
390,310,1938,6143,1000,1000 Kr,Denmark,Hungary
390,310,1939,2810,1000,1000 Kr,Denmark,Hungary
390,310,1940,3089,1000,1000 Kr,Denmark,Hungary
390,310,1941,2782,1000,1000 Kr,Denmark,Hungary
390,310,1942,6046,1000,1000 Kr,Denmark,Hungary
390,310,1943,9426,1000,1000 Kr,Denmark,Hungary
390,310,1944,12043,1000,1000 Kr,Denmark,Hungary
390,310,1945,110,1000,1000 Kr,Denmark,Hungary
390,310,1946,2202,1000,1000 Kr,Denmark,Hungary
390,310,1947,5060,1000,1000 Kr,Denmark,Hungary
390,310,1948,5926,1000,1000 Kr,Denmark,Hungary
390,310,1949,12535,1000,1000 Kr,Denmark,Hungary
390,315,1900,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1901,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1902,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1903,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1904,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1905,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1906,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1907,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1908,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1909,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1912,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1913,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1914,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1915,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1916,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1917,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1918,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1919,0,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1920,8250,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1921,7532,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1922,8208,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1923,7530,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1924,10899,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1925,10496,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1926,14182,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1927,16592,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1928,17351,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1929,18009,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1930,20857,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1931,19033,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1932,9473,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1933,11661,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1934,13980,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1935,11195,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1936,8783,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1937,11108,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1938,9286,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1939,5021,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1940,13675,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1941,7757,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1942,1844,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1943,3408,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1944,3208,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1945,561,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1946,52040,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1947,63905,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1948,51571,1000,1000 Kr,Denmark,Czechoslovakia
390,315,1949,60471,1000,1000 Kr,Denmark,Czechoslovakia
390,325,1900,2223,1000,1000 Kr,Denmark,Italy
390,325,1901,1856,1000,1000 Kr,Denmark,Italy
390,325,1902,1952,1000,1000 Kr,Denmark,Italy
390,325,1903,2235,1000,1000 Kr,Denmark,Italy
390,325,1904,1726,1000,1000 Kr,Denmark,Italy
390,325,1905,1595,1000,1000 Kr,Denmark,Italy
390,325,1906,1955,1000,1000 Kr,Denmark,Italy
390,325,1907,1833,1000,1000 Kr,Denmark,Italy
390,325,1908,2372,1000,1000 Kr,Denmark,Italy
390,325,1909,2175,1000,1000 Kr,Denmark,Italy
390,325,1912,2374,1000,1000 Kr,Denmark,Italy
390,325,1913,2798,1000,1000 Kr,Denmark,Italy
390,325,1914,3617,1000,1000 Kr,Denmark,Italy
390,325,1915,5186,1000,1000 Kr,Denmark,Italy
390,325,1916,4681,1000,1000 Kr,Denmark,Italy
390,325,1917,4171,1000,1000 Kr,Denmark,Italy
390,325,1918,680,1000,1000 Kr,Denmark,Italy
390,325,1919,13297,1000,1000 Kr,Denmark,Italy
390,325,1920,20088,1000,1000 Kr,Denmark,Italy
390,325,1921,10785,1000,1000 Kr,Denmark,Italy
390,325,1922,13285,1000,1000 Kr,Denmark,Italy
390,325,1923,14597,1000,1000 Kr,Denmark,Italy
390,325,1924,17259,1000,1000 Kr,Denmark,Italy
390,325,1925,15760,1000,1000 Kr,Denmark,Italy
390,325,1926,13624,1000,1000 Kr,Denmark,Italy
390,325,1927,13628,1000,1000 Kr,Denmark,Italy
390,325,1928,12485,1000,1000 Kr,Denmark,Italy
390,325,1929,13376,1000,1000 Kr,Denmark,Italy
390,325,1930,13331,1000,1000 Kr,Denmark,Italy
390,325,1931,13616,1000,1000 Kr,Denmark,Italy
390,325,1932,9507,1000,1000 Kr,Denmark,Italy
390,325,1933,10242,1000,1000 Kr,Denmark,Italy
390,325,1934,9580,1000,1000 Kr,Denmark,Italy
390,325,1935,9028,1000,1000 Kr,Denmark,Italy
390,325,1936,3284,1000,1000 Kr,Denmark,Italy
390,325,1937,14277,1000,1000 Kr,Denmark,Italy
390,325,1938,15818,1000,1000 Kr,Denmark,Italy
390,325,1939,15016,1000,1000 Kr,Denmark,Italy
390,325,1940,21709,1000,1000 Kr,Denmark,Italy
390,325,1941,21563,1000,1000 Kr,Denmark,Italy
390,325,1942,33527,1000,1000 Kr,Denmark,Italy
390,325,1943,23093,1000,1000 Kr,Denmark,Italy
390,325,1944,202,1000,1000 Kr,Denmark,Italy
390,325,1945,17,1000,1000 Kr,Denmark,Italy
390,325,1946,27931,1000,1000 Kr,Denmark,Italy
390,325,1947,99651,1000,1000 Kr,Denmark,Italy
390,325,1948,113877,1000,1000 Kr,Denmark,Italy
390,325,1949,103555,1000,1000 Kr,Denmark,Italy
390,345,1900,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1901,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1902,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1903,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1904,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1905,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1906,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1907,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1908,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1909,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1912,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1913,44,1000,1000 Kr,Denmark,Yugoslavia
390,345,1914,26,1000,1000 Kr,Denmark,Yugoslavia
390,345,1915,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1916,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1917,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1918,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1919,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1920,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1921,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1922,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1923,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1924,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1925,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1926,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1927,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1928,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1929,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1930,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1931,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1932,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1933,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1934,576,1000,1000 Kr,Denmark,Yugoslavia
390,345,1935,170,1000,1000 Kr,Denmark,Yugoslavia
390,345,1936,0,1000,1000 Kr,Denmark,Yugoslavia
390,345,1937,0,1000,1000 Kr,Denmark,Yugoslavia
