ccode1,ccode2,year,imp,places,currency,country1,country2
552,681,1942,3,1000,Thousand Pounds,Zimbabwe,Aden
552,681,1943,33,1000,Thousand Pounds,Zimbabwe,Aden
552,681,1944,26,1000,Thousand Pounds,Zimbabwe,Aden
552,681,1945,25,1000,Thousand Pounds,Zimbabwe,Aden
552,681,1946,0,1000,Thousand Pounds,Zimbabwe,Aden
552,692,1912,0,1,Pounds,Zimbabwe,Bahrain
552,692,1913,0,1,Pounds,Zimbabwe,Bahrain
552,692,1914,0,1,Pounds,Zimbabwe,Bahrain
552,692,1915,0,1,Pounds,Zimbabwe,Bahrain
552,692,1916,0,1,,Zimbabwe,Bahrain
552,692,1917,0,1,,Zimbabwe,Bahrain
552,692,1918,0,1,,Zimbabwe,Bahrain
552,692,1919,0,1,,Zimbabwe,Bahrain
552,692,1920,0,1,,Zimbabwe,Bahrain
552,692,1921,0,1,,Zimbabwe,Bahrain
552,692,1922,0,1,,Zimbabwe,Bahrain
552,692,1923,0,1,,Zimbabwe,Bahrain
552,692,1924,0,1,Pounds,Zimbabwe,Bahrain
552,692,1925,0,1,Pounds,Zimbabwe,Bahrain
552,692,1926,0,1,Pounds,Zimbabwe,Bahrain
552,692,1927,0,1,Pounds,Zimbabwe,Bahrain
552,692,1928,0,1,Pounds,Zimbabwe,Bahrain
552,692,1929,0,1,Pounds,Zimbabwe,Bahrain
552,692,1930,0,1000,Thousand Pounds,Zimbabwe,Bahrain
552,692,1931,0,1000,Thousand Pounds,Zimbabwe,Bahrain
552,692,1932,0,1000,Thousand Pounds,Zimbabwe,Bahrain
552,692,1933,0,1000,Thousand Pounds,Zimbabwe,Bahrain
552,692,1934,0,1000,Thousand Pounds,Zimbabwe,Bahrain
552,692,1935,0,1000,Thousand Pounds,Zimbabwe,Bahrain
552,692,1936,0,1000,Thousand Pounds,Zimbabwe,Bahrain
552,692,1937,0,1000,Thousand Pounds,Zimbabwe,Bahrain
552,692,1938,12,1000,Thousand Pounds,Zimbabwe,Bahrain
552,692,1939,24,1000,Thousand Pounds,Zimbabwe,Bahrain
552,692,1940,27,1000,Thousand Pounds,Zimbabwe,Bahrain
552,692,1941,25,1000,Thousand Pounds,Zimbabwe,Bahrain
552,692,1942,30,1000,Thousand Pounds,Zimbabwe,Bahrain
552,692,1943,29,1000,Thousand Pounds,Zimbabwe,Bahrain
