ccode1,ccode2,year,imp,places,currency,country1,country2
740,230,1912,344,1000,,Japan,Spain
740,230,1913,305,1000,,Japan,Spain
740,230,1914,187,1000,,Japan,Spain
740,230,1915,194,1000,,Japan,Spain
740,230,1916,154,1000,,Japan,Spain
740,230,1917,185,1000,,Japan,Spain
740,230,1918,259,1000,,Japan,Spain
740,230,1919,966,1000,,Japan,Spain
740,230,1920,1034,1000,,Japan,Spain
740,230,1921,783,1000,,Japan,Spain
740,230,1922,1153,1000,,Japan,Spain
740,230,1923,550,1000,,Japan,Spain
740,230,1924,1769,1000,,Japan,Spain
740,230,1925,891,1000,,Japan,Spain
740,230,1926,1049,1000,,Japan,Spain
740,230,1927,0,1000,,Japan,Spain
740,230,1928,0,1000,,Japan,Spain
740,230,1929,0,1000,,Japan,Spain
740,230,1930,0,1000,,Japan,Spain
740,230,1931,0,1000,,Japan,Spain
740,230,1932,2273,1000,51569,Japan,Spain
740,230,1933,3629,1000,147897,Japan,Spain
740,230,1934,2851,1000,164211,Japan,Spain
740,230,1935,4548256,1,191005245,Japan,Spain
740,230,1936,2148618,1,205566956,Japan,Spain
740,230,1937,2431558,1,249071306,Japan,Spain
740,230,1938,614026,1,339270118,Japan,Spain
740,230,1939,0,1000,405620,Japan,Spain
740,230,1940,0,1000,357706,Japan,Spain
740,230,1941,0,1000,376780,Japan,Spain
740,230,1942,8,1,504729727,Japan,Spain
740,230,1943,0,1,361041403,Japan,Spain
740,230,1944,0,1,427242066,Japan,Spain
740,230,1945,0,1,235081529,Japan,Spain
740,230,1946,0,1,1888240,Japan,Spain
740,230,1947,0,1,12494670,Japan,Spain
740,230,1948,129339679,1,1085558,Japan,Spain
740,230,1949,1365159014,1,19258,Japan,Spain
740,231,1900,0,1000,,Japan,Gibraltar
740,231,1901,0,1000,,Japan,Gibraltar
740,231,1902,0,1000,,Japan,Gibraltar
740,231,1903,0,1000,,Japan,Gibraltar
740,231,1904,0,1000,,Japan,Gibraltar
740,231,1905,0,1000,,Japan,Gibraltar
740,231,1906,0,1000,,Japan,Gibraltar
740,231,1907,0,1000,,Japan,Gibraltar
740,231,1908,0,1000,,Japan,Gibraltar
740,231,1909,0,1000,,Japan,Gibraltar
740,231,1910,0,1000,,Japan,Gibraltar
740,231,1911,0,1000,,Japan,Gibraltar
740,231,1912,0,1000,,Japan,Gibraltar
740,231,1913,0,1000,,Japan,Gibraltar
740,231,1914,0,1000,,Japan,Gibraltar
740,231,1915,0,1000,,Japan,Gibraltar
740,231,1916,0,1000,,Japan,Gibraltar
740,231,1917,0,1000,,Japan,Gibraltar
740,231,1918,0,1000,,Japan,Gibraltar
740,231,1919,0,1000,,Japan,Gibraltar
740,231,1920,0,1000,,Japan,Gibraltar
740,231,1921,0,1000,,Japan,Gibraltar
740,231,1922,0,1000,,Japan,Gibraltar
740,231,1923,0,1000,,Japan,Gibraltar
740,231,1924,0,1000,,Japan,Gibraltar
740,231,1925,0,1000,,Japan,Gibraltar
740,231,1926,0,1000,,Japan,Gibraltar
740,231,1927,0,1000,,Japan,Gibraltar
740,231,1928,0,1000,,Japan,Gibraltar
740,231,1929,0,1000,,Japan,Gibraltar
740,231,1930,0,1000,,Japan,Gibraltar
740,231,1931,0,1000,,Japan,Gibraltar
740,231,1932,0,1000,51569,Japan,Gibraltar
740,231,1933,0,1000,147897,Japan,Gibraltar
740,231,1934,0,1000,164211,Japan,Gibraltar
740,231,1935,4040,1,191005245,Japan,Gibraltar
740,231,1936,1622,1,205566956,Japan,Gibraltar
740,231,1937,5662,1,249071306,Japan,Gibraltar
740,231,1938,4539,1,339270118,Japan,Gibraltar
740,231,1939,0,1000,405620,Japan,Gibraltar
740,231,1940,0,1000,357706,Japan,Gibraltar
740,231,1941,0,1000,376780,Japan,Gibraltar
740,231,1942,0,1,504729727,Japan,Gibraltar
740,231,1943,400,1,361041403,Japan,Gibraltar
740,231,1944,0,1,427242066,Japan,Gibraltar
740,231,1945,0,1,235081529,Japan,Gibraltar
740,231,1946,0,1,1888240,Japan,Gibraltar
740,231,1947,0,1,12494670,Japan,Gibraltar
740,231,1948,0,1,1085558,Japan,Gibraltar
740,231,1949,0,1,19258,Japan,Gibraltar
740,235,1900,11,1000,,Japan,Portugal
740,235,1901,20,1000,,Japan,Portugal
740,235,1902,11,1000,,Japan,Portugal
740,235,1903,18,1000,,Japan,Portugal
740,235,1904,10,1000,,Japan,Portugal
740,235,1905,16,1000,,Japan,Portugal
740,235,1906,18,1000,,Japan,Portugal
740,235,1907,28,1000,,Japan,Portugal
740,235,1908,21,1000,,Japan,Portugal
740,235,1909,23,1000,,Japan,Portugal
740,235,1910,21,1000,,Japan,Portugal
740,235,1911,25,1000,,Japan,Portugal
740,235,1912,22,1000,,Japan,Portugal
740,235,1913,16,1000,,Japan,Portugal
740,235,1914,6,1000,,Japan,Portugal
740,235,1915,5,1000,,Japan,Portugal
740,235,1916,8,1000,,Japan,Portugal
740,235,1917,6,1000,,Japan,Portugal
740,235,1918,2,1000,,Japan,Portugal
740,235,1919,7,1000,,Japan,Portugal
740,235,1920,12,1000,,Japan,Portugal
740,235,1921,291,1000,,Japan,Portugal
740,235,1922,88,1000,,Japan,Portugal
740,235,1923,43,1000,,Japan,Portugal
740,235,1924,422,1000,,Japan,Portugal
740,235,1925,267,1000,,Japan,Portugal
740,235,1926,129,1000,,Japan,Portugal
740,235,1927,0,1000,,Japan,Portugal
740,235,1928,0,1000,,Japan,Portugal
740,235,1929,0,1000,,Japan,Portugal
740,235,1930,0,1000,,Japan,Portugal
740,235,1931,0,1000,,Japan,Portugal
740,235,1932,1303,1000,51569,Japan,Portugal
740,235,1933,1515,1000,147897,Japan,Portugal
740,235,1934,1448,1000,164211,Japan,Portugal
740,235,1935,1473835,1,191005245,Japan,Portugal
740,235,1936,1680412,1,205566956,Japan,Portugal
740,235,1937,2429054,1,249071306,Japan,Portugal
740,235,1938,1865247,1,339270118,Japan,Portugal
740,235,1939,0,1000,405620,Japan,Portugal
740,235,1940,0,1000,357706,Japan,Portugal
740,235,1941,0,1000,376780,Japan,Portugal
740,235,1942,2341,1,504729727,Japan,Portugal
740,235,1943,317,1,361041403,Japan,Portugal
740,235,1944,579,1,427242066,Japan,Portugal
740,235,1945,0,1,235081529,Japan,Portugal
740,235,1946,0,1,1888240,Japan,Portugal
740,235,1947,300,1,12494670,Japan,Portugal
740,235,1948,365929,1,1085558,Japan,Portugal
740,235,1949,22717374,1,19258,Japan,Portugal
740,255,1900,29200,1000,,Japan,Germany
740,255,1901,28320,1000,,Japan,Germany
740,255,1902,25813,1000,,Japan,Germany
740,255,1903,26959,1000,,Japan,Germany
740,255,1904,28697,1000,,Japan,Germany
740,255,1905,42580,1000,,Japan,Germany
740,255,1906,42500,1000,,Japan,Germany
740,255,1907,47668,1000,,Japan,Germany
740,255,1908,46279,1000,,Japan,Germany
740,255,1909,40218,1000,,Japan,Germany
740,255,1910,43946,1000,,Japan,Germany
740,255,1911,56474,1000,,Japan,Germany
740,255,1912,61076,1000,,Japan,Germany
740,255,1913,68395,1000,,Japan,Germany
740,255,1914,44922,1000,,Japan,Germany
740,255,1915,5919,1000,,Japan,Germany
740,255,1916,4139,1000,,Japan,Germany
740,255,1917,2520,1000,,Japan,Germany
740,255,1918,3430,1000,,Japan,Germany
740,255,1919,258,1000,,Japan,Germany
740,255,1920,15117,1000,,Japan,Germany
740,255,1921,47713,1000,,Japan,Germany
740,255,1922,110622,1000,,Japan,Germany
740,255,1923,120243,1000,,Japan,Germany
740,255,1924,144643,1000,,Japan,Germany
740,255,1925,123819,1000,,Japan,Germany
740,255,1926,145220,1000,,Japan,Germany
740,255,1927,131390,1000,,Japan,Germany
740,255,1928,133537,1000,,Japan,Germany
740,255,1929,157273,1000,,Japan,Germany
740,255,1930,106179,1000,,Japan,Germany
740,255,1931,73250,1000,,Japan,Germany
740,255,1932,71680,1000,51569,Japan,Germany
740,255,1933,95797,1000,147897,Japan,Germany
740,255,1934,109583,1000,164211,Japan,Germany
740,255,1935,120828303,1,191005245,Japan,Germany
740,255,1936,115499602,1,205566956,Japan,Germany
740,255,1937,176659159,1,249071306,Japan,Germany
740,255,1938,171168467,1,339270118,Japan,Germany
740,255,1939,141030,1000,405620,Japan,Germany
740,255,1940,82990,1000,357706,Japan,Germany
740,255,1941,70002,1000,376780,Japan,Germany
740,255,1942,39793826,1,504729727,Japan,Germany
740,255,1943,120815265,1,361041403,Japan,Germany
740,255,1944,9619432,1,427242066,Japan,Germany
740,255,1945,3434285,1,235081529,Japan,Germany
740,255,1946,49711123,1,1888240,Japan,Germany
740,255,1947,158917043,1,12494670,Japan,Germany
740,255,1948,182674011,1,1085558,Japan,Germany
740,255,1949,0,1,19258,Japan,Germany
740,260,1900,0,1000,,Japan,West Germany
740,260,1901,0,1000,,Japan,West Germany
740,260,1902,0,1000,,Japan,West Germany
740,260,1903,0,1000,,Japan,West Germany
740,260,1904,0,1000,,Japan,West Germany
740,260,1905,0,1000,,Japan,West Germany
740,260,1906,0,1000,,Japan,West Germany
740,260,1907,0,1000,,Japan,West Germany
740,260,1908,0,1000,,Japan,West Germany
740,260,1909,0,1000,,Japan,West Germany
740,260,1910,0,1000,,Japan,West Germany
740,260,1911,0,1000,,Japan,West Germany
740,260,1912,0,1000,,Japan,West Germany
740,260,1913,0,1000,,Japan,West Germany
740,260,1914,0,1000,,Japan,West Germany
740,260,1915,0,1000,,Japan,West Germany
740,260,1916,0,1000,,Japan,West Germany
740,260,1917,0,1000,,Japan,West Germany
740,260,1918,0,1000,,Japan,West Germany
740,260,1919,0,1000,,Japan,West Germany
740,260,1920,0,1000,,Japan,West Germany
740,260,1921,0,1000,,Japan,West Germany
740,260,1922,0,1000,,Japan,West Germany
740,260,1923,0,1000,,Japan,West Germany
740,260,1924,0,1000,,Japan,West Germany
740,260,1925,0,1000,,Japan,West Germany
740,260,1926,0,1000,,Japan,West Germany
740,260,1927,0,1000,,Japan,West Germany
740,260,1928,0,1000,,Japan,West Germany
740,260,1929,0,1000,,Japan,West Germany
740,260,1930,0,1000,,Japan,West Germany
740,260,1931,0,1000,,Japan,West Germany
740,260,1932,0,1000,51569,Japan,West Germany
740,260,1933,0,1000,147897,Japan,West Germany
740,260,1934,0,1000,164211,Japan,West Germany
740,260,1935,0,1,191005245,Japan,West Germany
740,260,1936,0,1,205566956,Japan,West Germany
740,260,1937,0,1,249071306,Japan,West Germany
740,260,1938,0,1,339270118,Japan,West Germany
740,260,1939,0,1000,405620,Japan,West Germany
740,260,1940,0,1000,357706,Japan,West Germany
740,260,1941,0,1000,376780,Japan,West Germany
740,260,1942,0,1,504729727,Japan,West Germany
740,260,1943,0,1,361041403,Japan,West Germany
740,260,1944,0,1,427242066,Japan,West Germany
740,260,1945,0,1,235081529,Japan,West Germany
740,260,1946,0,1,1888240,Japan,West Germany
740,260,1947,0,1,12494670,Japan,West Germany
740,260,1948,0,1,1085558,Japan,West Germany
740,260,1949,2218312455,1,19258,Japan,West Germany
740,265,1900,0,1000,,Japan,East Germany
740,265,1901,0,1000,,Japan,East Germany
740,265,1902,0,1000,,Japan,East Germany
740,265,1903,0,1000,,Japan,East Germany
740,265,1904,0,1000,,Japan,East Germany
740,265,1905,0,1000,,Japan,East Germany
740,265,1906,0,1000,,Japan,East Germany
740,265,1907,0,1000,,Japan,East Germany
740,265,1908,0,1000,,Japan,East Germany
740,265,1909,0,1000,,Japan,East Germany
740,265,1910,0,1000,,Japan,East Germany
740,265,1911,0,1000,,Japan,East Germany
740,265,1912,0,1000,,Japan,East Germany
740,265,1913,0,1000,,Japan,East Germany
740,265,1914,0,1000,,Japan,East Germany
740,265,1915,0,1000,,Japan,East Germany
740,265,1916,0,1000,,Japan,East Germany
