ccode1,ccode2,year,imp,places,currency,country1,country2
850,310,1932,0,1000,1000 Gld,Indonesia,Hungary
850,310,1933,0,1000,1000 Gld,Indonesia,Hungary
850,310,1934,0,1000,1000 Gld,Indonesia,Hungary
850,310,1935,0,1000,1000 Gld,Indonesia,Hungary
850,310,1936,0,1000,1000 Gld,Indonesia,Hungary
850,310,1937,494,1000,1000 Gld,Indonesia,Hungary
850,310,1938,987,1000,1000 Gld,Indonesia,Hungary
850,310,1939,752,1000,1000 Rupiah,Indonesia,Hungary
850,310,1940,194,1000,1000 Rupiah,Indonesia,Hungary
850,310,1941,0,1000,1000 Rupiah,Indonesia,Hungary
850,310,1942,0,1000,1000 Rupiah,Indonesia,Hungary
850,310,1943,0,1000,1000 Rupiah,Indonesia,Hungary
850,310,1944,0,1000,1000 Rupiah,Indonesia,Hungary
850,310,1945,0,1000,1000 Rupiah,Indonesia,Hungary
850,310,1946,0,1000,1000 Rupiah,Indonesia,Hungary
850,310,1947,0,1,Rupiah,Indonesia,Hungary
850,310,1948,205726,1,Rupiah,Indonesia,Hungary
850,310,1949,1597883,1,Rupiah,Indonesia,Hungary
850,315,1915,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1916,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1917,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1918,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1919,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1920,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1921,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1922,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1923,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1924,16363,1,Guilder,Indonesia,Czechoslovakia
850,315,1925,151196,1,Guilder,Indonesia,Czechoslovakia
850,315,1926,248622,1,Guilder,Indonesia,Czechoslovakia
850,315,1927,184554,1,Guilder,Indonesia,Czechoslovakia
850,315,1928,258894,1,Guilder,Indonesia,Czechoslovakia
850,315,1929,0,1,Guilder,Indonesia,Czechoslovakia
850,315,1930,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1931,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1932,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1933,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1934,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1935,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1936,0,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1937,3092,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1938,4745,1000,1000 Gld,Indonesia,Czechoslovakia
850,315,1939,2726,1000,1000 Rupiah,Indonesia,Czechoslovakia
850,315,1940,335,1000,1000 Rupiah,Indonesia,Czechoslovakia
850,315,1941,0,1000,1000 Rupiah,Indonesia,Czechoslovakia
850,315,1942,0,1000,1000 Rupiah,Indonesia,Czechoslovakia
850,315,1943,0,1000,1000 Rupiah,Indonesia,Czechoslovakia
850,315,1944,0,1000,1000 Rupiah,Indonesia,Czechoslovakia
850,315,1945,0,1000,1000 Rupiah,Indonesia,Czechoslovakia
850,315,1946,0,1000,1000 Rupiah,Indonesia,Czechoslovakia
850,315,1947,2411110,1,Rupiah,Indonesia,Czechoslovakia
850,315,1948,10418250,1,Rupiah,Indonesia,Czechoslovakia
850,315,1949,14843191,1,Rupiah,Indonesia,Czechoslovakia
850,325,1915,6363,1000,1000 Gld,Indonesia,Italy
850,325,1916,5219,1000,1000 Gld,Indonesia,Italy
850,325,1917,3501,1000,1000 Gld,Indonesia,Italy
850,325,1918,1197,1000,1000 Gld,Indonesia,Italy
850,325,1919,1036,1000,1000 Gld,Indonesia,Italy
850,325,1920,8319,1000,1000 Gld,Indonesia,Italy
850,325,1921,10009,1000,1000 Gld,Indonesia,Italy
850,325,1922,10282,1000,1000 Gld,Indonesia,Italy
850,325,1923,10985,1000,1000 Gld,Indonesia,Italy
850,325,1924,12434155,1,Guilder,Indonesia,Italy
850,325,1925,18774712,1,Guilder,Indonesia,Italy
850,325,1926,17333164,1,Guilder,Indonesia,Italy
850,325,1927,18295741,1,Guilder,Indonesia,Italy
850,325,1928,20486256,1,Guilder,Indonesia,Italy
850,325,1929,18452602,1,Guilder,Indonesia,Italy
850,325,1930,13312,1000,1000 Gld,Indonesia,Italy
850,325,1931,7196,1000,1000 Gld,Indonesia,Italy
850,325,1932,3931,1000,1000 Gld,Indonesia,Italy
850,325,1933,2517,1000,1000 Gld,Indonesia,Italy
850,325,1934,1832,1000,1000 Gld,Indonesia,Italy
850,325,1935,1534,1000,1000 Gld,Indonesia,Italy
850,325,1936,604,1000,1000 Gld,Indonesia,Italy
850,325,1937,4596,1000,1000 Gld,Indonesia,Italy
850,325,1938,5052,1000,1000 Gld,Indonesia,Italy
850,325,1939,6198,1000,1000 Rupiah,Indonesia,Italy
850,325,1940,4182,1000,1000 Rupiah,Indonesia,Italy
850,325,1941,0,1000,1000 Rupiah,Indonesia,Italy
850,325,1942,0,1000,1000 Rupiah,Indonesia,Italy
850,325,1943,0,1000,1000 Rupiah,Indonesia,Italy
850,325,1944,0,1000,1000 Rupiah,Indonesia,Italy
850,325,1945,0,1000,1000 Rupiah,Indonesia,Italy
850,325,1946,0,1000,1000 Rupiah,Indonesia,Italy
850,325,1947,12905868,1,Rupiah,Indonesia,Italy
850,325,1948,23399943,1,Rupiah,Indonesia,Italy
850,325,1949,19962229,1,Rupiah,Indonesia,Italy
850,350,1915,0,1000,1000 Gld,Indonesia,Greece
850,350,1916,0,1000,1000 Gld,Indonesia,Greece
850,350,1917,0,1000,1000 Gld,Indonesia,Greece
850,350,1918,0,1000,1000 Gld,Indonesia,Greece
850,350,1919,0,1000,1000 Gld,Indonesia,Greece
850,350,1920,0,1000,1000 Gld,Indonesia,Greece
850,350,1921,0,1000,1000 Gld,Indonesia,Greece
850,350,1922,0,1000,1000 Gld,Indonesia,Greece
850,350,1923,0,1000,1000 Gld,Indonesia,Greece
850,350,1924,1997,1,Guilder,Indonesia,Greece
850,350,1925,387,1,Guilder,Indonesia,Greece
850,350,1926,0,1,Guilder,Indonesia,Greece
850,350,1927,0,1,Guilder,Indonesia,Greece
850,350,1928,0,1,Guilder,Indonesia,Greece
850,350,1929,0,1,Guilder,Indonesia,Greece
850,350,1930,0,1000,1000 Gld,Indonesia,Greece
850,350,1931,0,1000,1000 Gld,Indonesia,Greece
850,350,1932,0,1000,1000 Gld,Indonesia,Greece
850,350,1933,0,1000,1000 Gld,Indonesia,Greece
850,350,1934,0,1000,1000 Gld,Indonesia,Greece
850,350,1935,0,1000,1000 Gld,Indonesia,Greece
850,350,1936,0,1000,1000 Gld,Indonesia,Greece
850,350,1937,0,1000,1000 Gld,Indonesia,Greece
850,350,1938,0,1000,1000 Gld,Indonesia,Greece
850,350,1939,0,1000,1000 Rupiah,Indonesia,Greece
850,350,1940,0,1000,1000 Rupiah,Indonesia,Greece
850,350,1941,0,1000,1000 Rupiah,Indonesia,Greece
850,350,1942,0,1000,1000 Rupiah,Indonesia,Greece
850,350,1943,0,1000,1000 Rupiah,Indonesia,Greece
850,350,1944,0,1000,1000 Rupiah,Indonesia,Greece
850,350,1945,0,1000,1000 Rupiah,Indonesia,Greece
850,350,1946,0,1000,1000 Rupiah,Indonesia,Greece
850,350,1947,0,1,Rupiah,Indonesia,Greece
850,350,1948,0,1,Rupiah,Indonesia,Greece
850,350,1949,38204,1,Rupiah,Indonesia,Greece
850,375,1915,0,1000,1000 Gld,Indonesia,Finland
850,375,1916,0,1000,1000 Gld,Indonesia,Finland
850,375,1917,0,1000,1000 Gld,Indonesia,Finland
850,375,1918,0,1000,1000 Gld,Indonesia,Finland
850,375,1919,0,1000,1000 Gld,Indonesia,Finland
850,375,1920,0,1000,1000 Gld,Indonesia,Finland
850,375,1921,0,1000,1000 Gld,Indonesia,Finland
850,375,1922,0,1000,1000 Gld,Indonesia,Finland
850,375,1923,0,1000,1000 Gld,Indonesia,Finland
850,375,1924,870,1,Guilder,Indonesia,Finland
850,375,1925,4647,1,Guilder,Indonesia,Finland
850,375,1926,47630,1,Guilder,Indonesia,Finland
850,375,1927,57494,1,Guilder,Indonesia,Finland
850,375,1928,140160,1,Guilder,Indonesia,Finland
850,375,1929,254736,1,Guilder,Indonesia,Finland
850,375,1930,121,1000,1000 Gld,Indonesia,Finland
850,375,1931,52,1000,1000 Gld,Indonesia,Finland
850,375,1932,465,1000,1000 Gld,Indonesia,Finland
850,375,1933,329,1000,1000 Gld,Indonesia,Finland
850,375,1934,372,1000,1000 Gld,Indonesia,Finland
850,375,1935,557,1000,1000 Gld,Indonesia,Finland
850,375,1936,501,1000,1000 Gld,Indonesia,Finland
850,375,1937,960,1000,1000 Gld,Indonesia,Finland
850,375,1938,975,1000,1000 Gld,Indonesia,Finland
850,375,1939,682,1000,1000 Rupiah,Indonesia,Finland
850,375,1940,255,1000,1000 Rupiah,Indonesia,Finland
850,375,1941,0,1000,1000 Rupiah,Indonesia,Finland
850,375,1942,0,1000,1000 Rupiah,Indonesia,Finland
850,375,1943,0,1000,1000 Rupiah,Indonesia,Finland
850,375,1944,0,1000,1000 Rupiah,Indonesia,Finland
850,375,1945,0,1000,1000 Rupiah,Indonesia,Finland
850,375,1946,0,1000,1000 Rupiah,Indonesia,Finland
850,375,1947,292205,1,Rupiah,Indonesia,Finland
850,375,1948,1020275,1,Rupiah,Indonesia,Finland
850,375,1949,2440348,1,Rupiah,Indonesia,Finland
850,380,1915,1481,1000,1000 Gld,Indonesia,Sweden
850,380,1916,1852,1000,1000 Gld,Indonesia,Sweden
850,380,1917,1196,1000,1000 Gld,Indonesia,Sweden
850,380,1918,628,1000,1000 Gld,Indonesia,Sweden
850,380,1919,2181,1000,1000 Gld,Indonesia,Sweden
850,380,1920,8711,1000,1000 Gld,Indonesia,Sweden
850,380,1921,4364,1000,1000 Gld,Indonesia,Sweden
850,380,1922,3643,1000,1000 Gld,Indonesia,Sweden
850,380,1923,3789,1000,1000 Gld,Indonesia,Sweden
850,380,1924,3103135,1,Guilder,Indonesia,Sweden
850,380,1925,4659198,1,Guilder,Indonesia,Sweden
850,380,1926,7538208,1,Guilder,Indonesia,Sweden
850,380,1927,7051250,1,Guilder,Indonesia,Sweden
850,380,1928,8429944,1,Guilder,Indonesia,Sweden
850,380,1929,8760008,1,Guilder,Indonesia,Sweden
850,380,1930,8029,1000,1000 Gld,Indonesia,Sweden
850,380,1931,6075,1000,1000 Gld,Indonesia,Sweden
850,380,1932,3721,1000,1000 Gld,Indonesia,Sweden
850,380,1933,2345,1000,1000 Gld,Indonesia,Sweden
850,380,1934,1804,1000,1000 Gld,Indonesia,Sweden
850,380,1935,1981,1000,1000 Gld,Indonesia,Sweden
850,380,1936,2192,1000,1000 Gld,Indonesia,Sweden
850,380,1937,3351,1000,1000 Gld,Indonesia,Sweden
850,380,1938,3544,1000,1000 Gld,Indonesia,Sweden
850,380,1939,3060,1000,1000 Rupiah,Indonesia,Sweden
850,380,1940,2337,1000,1000 Rupiah,Indonesia,Sweden
850,380,1941,0,1000,1000 Rupiah,Indonesia,Sweden
850,380,1942,0,1000,1000 Rupiah,Indonesia,Sweden
850,380,1943,0,1000,1000 Rupiah,Indonesia,Sweden
850,380,1944,0,1000,1000 Rupiah,Indonesia,Sweden
850,380,1945,0,1000,1000 Rupiah,Indonesia,Sweden
850,380,1946,0,1000,1000 Rupiah,Indonesia,Sweden
850,380,1947,3374845,1,Rupiah,Indonesia,Sweden
850,380,1948,14055076,1,Rupiah,Indonesia,Sweden
850,380,1949,21313560,1,Rupiah,Indonesia,Sweden
850,385,1915,164,1000,1000 Gld,Indonesia,Norway
850,385,1916,88,1000,1000 Gld,Indonesia,Norway
850,385,1917,101,1000,1000 Gld,Indonesia,Norway
850,385,1918,198,1000,1000 Gld,Indonesia,Norway
850,385,1919,541,1000,1000 Gld,Indonesia,Norway
850,385,1920,386,1000,1000 Gld,Indonesia,Norway
850,385,1921,252,1000,1000 Gld,Indonesia,Norway
850,385,1922,494,1000,1000 Gld,Indonesia,Norway
850,385,1923,466,1000,1000 Gld,Indonesia,Norway
850,385,1924,820678,1,Guilder,Indonesia,Norway
850,385,1925,335760,1,Guilder,Indonesia,Norway
850,385,1926,392116,1,Guilder,Indonesia,Norway
850,385,1927,610308,1,Guilder,Indonesia,Norway
850,385,1928,1011264,1,Guilder,Indonesia,Norway
850,385,1929,1475453,1,Guilder,Indonesia,Norway
850,385,1930,1275,1000,1000 Gld,Indonesia,Norway
850,385,1931,1292,1000,1000 Gld,Indonesia,Norway
850,385,1932,675,1000,1000 Gld,Indonesia,Norway
850,385,1933,593,1000,1000 Gld,Indonesia,Norway
850,385,1934,420,1000,1000 Gld,Indonesia,Norway
850,385,1935,585,1000,1000 Gld,Indonesia,Norway
850,385,1936,603,1000,1000 Gld,Indonesia,Norway
850,385,1937,1019,1000,1000 Gld,Indonesia,Norway
850,385,1938,920,1000,1000 Gld,Indonesia,Norway
850,385,1939,965,1000,1000 Rupiah,Indonesia,Norway
850,385,1940,732,1000,1000 Rupiah,Indonesia,Norway
850,385,1941,0,1000,1000 Rupiah,Indonesia,Norway
850,385,1942,0,1000,1000 Rupiah,Indonesia,Norway
850,385,1943,0,1000,1000 Rupiah,Indonesia,Norway
850,385,1944,0,1000,1000 Rupiah,Indonesia,Norway
850,385,1945,0,1000,1000 Rupiah,Indonesia,Norway
850,385,1946,0,1000,1000 Rupiah,Indonesia,Norway
850,385,1947,678915,1,Rupiah,Indonesia,Norway
850,385,1948,1564708,1,Rupiah,Indonesia,Norway
850,385,1949,1614263,1,Rupiah,Indonesia,Norway
850,390,1915,184,1000,1000 Gld,Indonesia,Denmark
850,390,1916,201,1000,1000 Gld,Indonesia,Denmark
850,390,1917,174,1000,1000 Gld,Indonesia,Denmark
850,390,1918,489,1000,1000 Gld,Indonesia,Denmark
850,390,1919,432,1000,1000 Gld,Indonesia,Denmark
850,390,1920,683,1000,1000 Gld,Indonesia,Denmark
850,390,1921,479,1000,1000 Gld,Indonesia,Denmark
850,390,1922,765,1000,1000 Gld,Indonesia,Denmark
850,390,1923,1042,1000,1000 Gld,Indonesia,Denmark
850,390,1924,703787,1,Guilder,Indonesia,Denmark
850,390,1925,308181,1,Guilder,Indonesia,Denmark
850,390,1926,333556,1,Guilder,Indonesia,Denmark
850,390,1927,387808,1,Guilder,Indonesia,Denmark
850,390,1928,817462,1,Guilder,Indonesia,Denmark
850,390,1929,1048671,1,Guilder,Indonesia,Denmark
850,390,1930,728,1000,1000 Gld,Indonesia,Denmark
850,390,1931,453,1000,1000 Gld,Indonesia,Denmark
850,390,1932,383,1000,1000 Gld,Indonesia,Denmark
850,390,1933,288,1000,1000 Gld,Indonesia,Denmark
850,390,1934,296,1000,1000 Gld,Indonesia,Denmark
850,390,1935,470,1000,1000 Gld,Indonesia,Denmark
850,390,1936,443,1000,1000 Gld,Indonesia,Denmark
850,390,1937,632,1000,1000 Gld,Indonesia,Denmark
850,390,1938,729,1000,1000 Gld,Indonesia,Denmark
850,390,1939,621,1000,1000 Rupiah,Indonesia,Denmark
850,390,1940,180,1000,1000 Rupiah,Indonesia,Denmark
850,390,1941,0,1000,1000 Rupiah,Indonesia,Denmark
850,390,1942,0,1000,1000 Rupiah,Indonesia,Denmark
850,390,1943,0,1000,1000 Rupiah,Indonesia,Denmark
850,390,1944,0,1000,1000 Rupiah,Indonesia,Denmark
850,390,1945,0,1000,1000 Rupiah,Indonesia,Denmark
850,390,1946,0,1000,1000 Rupiah,Indonesia,Denmark
850,390,1947,1837709,1,Rupiah,Indonesia,Denmark
850,390,1948,1291277,1,Rupiah,Indonesia,Denmark
850,390,1949,4837118,1,Rupiah,Indonesia,Denmark
850,590,1915,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1916,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1917,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1918,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1919,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1920,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1921,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1922,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1923,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1924,0,1,Guilder,Indonesia,Mauritius
850,590,1925,0,1,Guilder,Indonesia,Mauritius
850,590,1926,0,1,Guilder,Indonesia,Mauritius
850,590,1927,0,1,Guilder,Indonesia,Mauritius
850,590,1928,0,1,Guilder,Indonesia,Mauritius
850,590,1929,0,1,Guilder,Indonesia,Mauritius
850,590,1930,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1931,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1932,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1933,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1934,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1935,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1936,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1937,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1938,0,1000,1000 Gld,Indonesia,Mauritius
850,590,1939,0,1000,1000 Rupiah,Indonesia,Mauritius
850,590,1940,0,1000,1000 Rupiah,Indonesia,Mauritius
850,590,1941,0,1000,1000 Rupiah,Indonesia,Mauritius
850,590,1942,0,1000,1000 Rupiah,Indonesia,Mauritius
850,590,1943,0,1000,1000 Rupiah,Indonesia,Mauritius
850,590,1944,0,1000,1000 Rupiah,Indonesia,Mauritius
850,590,1945,0,1000,1000 Rupiah,Indonesia,Mauritius
850,590,1946,0,1000,1000 Rupiah,Indonesia,Mauritius
850,590,1947,0,1,Rupiah,Indonesia,Mauritius
850,590,1948,0,1,Rupiah,Indonesia,Mauritius
850,590,1949,0,1,Rupiah,Indonesia,Mauritius
850,616,1915,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1916,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1917,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1918,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1919,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1920,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1921,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1922,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1923,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1924,0,1,Guilder,Indonesia,Tunisia
850,616,1925,1576,1,Guilder,Indonesia,Tunisia
850,616,1926,0,1,Guilder,Indonesia,Tunisia
850,616,1927,0,1,Guilder,Indonesia,Tunisia
850,616,1928,0,1,Guilder,Indonesia,Tunisia
850,616,1929,0,1,Guilder,Indonesia,Tunisia
850,616,1930,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1931,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1932,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1933,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1934,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1935,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1936,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1937,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1938,0,1000,1000 Gld,Indonesia,Tunisia
850,616,1939,0,1000,1000 Rupiah,Indonesia,Tunisia
850,616,1940,0,1000,1000 Rupiah,Indonesia,Tunisia
850,616,1941,0,1000,1000 Rupiah,Indonesia,Tunisia
850,616,1942,0,1000,1000 Rupiah,Indonesia,Tunisia
850,616,1943,0,1000,1000 Rupiah,Indonesia,Tunisia
850,616,1944,0,1000,1000 Rupiah,Indonesia,Tunisia
850,616,1945,0,1000,1000 Rupiah,Indonesia,Tunisia
850,616,1946,0,1000,1000 Rupiah,Indonesia,Tunisia
850,616,1947,0,1,Rupiah,Indonesia,Tunisia
850,616,1948,0,1,Rupiah,Indonesia,Tunisia
850,616,1949,0,1,Rupiah,Indonesia,Tunisia
850,630,1915,0,1000,1000 Gld,Indonesia,Iran
850,630,1916,0,1000,1000 Gld,Indonesia,Iran
850,630,1917,0,1000,1000 Gld,Indonesia,Iran
850,630,1918,0,1000,1000 Gld,Indonesia,Iran
850,630,1919,0,1000,1000 Gld,Indonesia,Iran
850,630,1920,0,1000,1000 Gld,Indonesia,Iran
850,630,1921,0,1000,1000 Gld,Indonesia,Iran
850,630,1922,0,1000,1000 Gld,Indonesia,Iran
850,630,1923,0,1000,1000 Gld,Indonesia,Iran
850,630,1924,0,1,Guilder,Indonesia,Iran
850,630,1925,0,1,Guilder,Indonesia,Iran
850,630,1926,0,1,Guilder,Indonesia,Iran
850,630,1927,0,1,Guilder,Indonesia,Iran
850,630,1928,0,1,Guilder,Indonesia,Iran
850,630,1929,0,1,Guilder,Indonesia,Iran
850,630,1930,0,1000,1000 Gld,Indonesia,Iran
850,630,1931,0,1000,1000 Gld,Indonesia,Iran
850,630,1932,0,1000,1000 Gld,Indonesia,Iran
850,630,1933,0,1000,1000 Gld,Indonesia,Iran
850,630,1934,0,1000,1000 Gld,Indonesia,Iran
850,630,1935,0,1000,1000 Gld,Indonesia,Iran
850,630,1936,0,1000,1000 Gld,Indonesia,Iran
850,630,1937,1,1000,1000 Gld,Indonesia,Iran
850,630,1938,325,1000,1000 Gld,Indonesia,Iran
850,630,1939,329,1000,1000 Rupiah,Indonesia,Iran
850,630,1940,1093,1000,1000 Rupiah,Indonesia,Iran
850,630,1941,0,1000,1000 Rupiah,Indonesia,Iran
850,630,1942,0,1000,1000 Rupiah,Indonesia,Iran
850,630,1943,0,1000,1000 Rupiah,Indonesia,Iran
850,630,1944,0,1000,1000 Rupiah,Indonesia,Iran
850,630,1945,0,1000,1000 Rupiah,Indonesia,Iran
850,630,1946,0,1000,1000 Rupiah,Indonesia,Iran
850,630,1947,319107,1,Rupiah,Indonesia,Iran
850,630,1948,414473,1,Rupiah,Indonesia,Iran
850,630,1949,859711,1,Rupiah,Indonesia,Iran
850,645,1915,0,1000,1000 Gld,Indonesia,Iraq
850,645,1916,0,1000,1000 Gld,Indonesia,Iraq
850,645,1917,0,1000,1000 Gld,Indonesia,Iraq
850,645,1918,0,1000,1000 Gld,Indonesia,Iraq
850,645,1919,0,1000,1000 Gld,Indonesia,Iraq
850,645,1920,0,1000,1000 Gld,Indonesia,Iraq
850,645,1921,0,1000,1000 Gld,Indonesia,Iraq
850,645,1922,0,1000,1000 Gld,Indonesia,Iraq
850,645,1923,0,1000,1000 Gld,Indonesia,Iraq
850,645,1924,0,1,Guilder,Indonesia,Iraq
850,645,1925,0,1,Guilder,Indonesia,Iraq
850,645,1926,0,1,Guilder,Indonesia,Iraq
850,645,1927,0,1,Guilder,Indonesia,Iraq
850,645,1928,1332,1,Guilder,Indonesia,Iraq
850,645,1929,0,1,Guilder,Indonesia,Iraq
850,645,1930,0,1000,1000 Gld,Indonesia,Iraq
850,645,1931,0,1000,1000 Gld,Indonesia,Iraq
850,645,1932,0,1000,1000 Gld,Indonesia,Iraq
850,645,1933,0,1000,1000 Gld,Indonesia,Iraq
850,645,1934,0,1000,1000 Gld,Indonesia,Iraq
850,645,1935,0,1000,1000 Gld,Indonesia,Iraq
850,645,1936,0,1000,1000 Gld,Indonesia,Iraq
850,645,1937,23,1000,1000 Gld,Indonesia,Iraq
850,645,1938,31,1000,1000 Gld,Indonesia,Iraq
850,645,1939,54,1000,1000 Rupiah,Indonesia,Iraq
850,645,1940,99,1000,1000 Rupiah,Indonesia,Iraq
850,645,1941,0,1000,1000 Rupiah,Indonesia,Iraq
850,645,1942,0,1000,1000 Rupiah,Indonesia,Iraq
850,645,1943,0,1000,1000 Rupiah,Indonesia,Iraq
850,645,1944,0,1000,1000 Rupiah,Indonesia,Iraq
850,645,1945,0,1000,1000 Rupiah,Indonesia,Iraq
850,645,1946,0,1000,1000 Rupiah,Indonesia,Iraq
850,645,1947,7106,1,Rupiah,Indonesia,Iraq
850,645,1948,76388,1,Rupiah,Indonesia,Iraq
850,645,1949,102646,1,Rupiah,Indonesia,Iraq
850,652,1915,0,1000,1000 Gld,Indonesia,Syria
850,652,1916,0,1000,1000 Gld,Indonesia,Syria
850,652,1917,0,1000,1000 Gld,Indonesia,Syria
850,652,1918,0,1000,1000 Gld,Indonesia,Syria
850,652,1919,0,1000,1000 Gld,Indonesia,Syria
850,652,1920,0,1000,1000 Gld,Indonesia,Syria
850,652,1921,0,1000,1000 Gld,Indonesia,Syria
850,652,1922,0,1000,1000 Gld,Indonesia,Syria
850,652,1923,0,1000,1000 Gld,Indonesia,Syria
850,652,1924,0,1,Guilder,Indonesia,Syria
850,652,1925,356,1,Guilder,Indonesia,Syria
850,652,1926,0,1,Guilder,Indonesia,Syria
850,652,1927,0,1,Guilder,Indonesia,Syria
850,652,1928,0,1,Guilder,Indonesia,Syria
850,652,1929,0,1,Guilder,Indonesia,Syria
850,652,1930,0,1000,1000 Gld,Indonesia,Syria
850,652,1931,0,1000,1000 Gld,Indonesia,Syria
850,652,1932,0,1000,1000 Gld,Indonesia,Syria
850,652,1933,0,1000,1000 Gld,Indonesia,Syria
850,652,1934,0,1000,1000 Gld,Indonesia,Syria
850,652,1935,0,1000,1000 Gld,Indonesia,Syria
850,652,1936,0,1000,1000 Gld,Indonesia,Syria
850,652,1937,0,1000,1000 Gld,Indonesia,Syria
850,652,1938,0,1000,1000 Gld,Indonesia,Syria
850,652,1939,0,1000,1000 Rupiah,Indonesia,Syria
850,652,1940,0,1000,1000 Rupiah,Indonesia,Syria
850,652,1941,0,1000,1000 Rupiah,Indonesia,Syria
850,652,1942,0,1000,1000 Rupiah,Indonesia,Syria
850,652,1943,0,1000,1000 Rupiah,Indonesia,Syria
850,652,1944,0,1000,1000 Rupiah,Indonesia,Syria
850,652,1945,0,1000,1000 Rupiah,Indonesia,Syria
850,652,1946,0,1000,1000 Rupiah,Indonesia,Syria
850,652,1947,0,1,Rupiah,Indonesia,Syria
850,652,1948,0,1,Rupiah,Indonesia,Syria
850,652,1949,0,1,Rupiah,Indonesia,Syria
850,665,1915,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1916,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1917,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1918,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1919,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1920,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1921,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1922,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1923,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1924,0,1,Guilder,Indonesia,West Bank And Gaza
850,665,1925,0,1,Guilder,Indonesia,West Bank And Gaza
850,665,1926,0,1,Guilder,Indonesia,West Bank And Gaza
850,665,1927,0,1,Guilder,Indonesia,West Bank And Gaza
850,665,1928,0,1,Guilder,Indonesia,West Bank And Gaza
850,665,1929,0,1,Guilder,Indonesia,West Bank And Gaza
850,665,1930,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1931,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1932,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1933,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1934,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1935,0,1000,1000 Gld,Indonesia,West Bank And Gaza
850,665,1936,0,1000,1000 Gld,Indonesia,West Bank And Gaza
