ccode1,ccode2,year,imp,places,currency,country1,country2
91,625,1948,0,1,Lempiras,Honduras,Sudan
91,625,1949,0,1,Lempiras,Honduras,Sudan
91,630,1921,0,1,Plata,Honduras,Iran
91,630,1922,0,1,Gold Us $,Honduras,Iran
91,630,1923,0,1000,Gold Us $,Honduras,Iran
91,630,1924,0,1000,Gold Us $,Honduras,Iran
91,630,1925,0,1,Oro,Honduras,Iran
91,630,1926,0,1,Oro,Honduras,Iran
91,630,1927,0,1,Oro,Honduras,Iran
91,630,1928,0,1,Oro,Honduras,Iran
91,630,1929,0,1,Oro,Honduras,Iran
91,630,1930,0,1,Oro,Honduras,Iran
91,630,1932,0,1,Oro,Honduras,Iran
91,630,1933,0,1,Oro,Honduras,Iran
91,630,1934,0,1,Oro,Honduras,Iran
91,630,1935,0,1,Oro,Honduras,Iran
91,630,1936,0,1,Oro,Honduras,Iran
91,630,1937,0,1,Us $,Honduras,Iran
91,630,1938,75.95999999999999,1,Lempiras,Honduras,Iran
91,630,1939,0,1,Lempiras,Honduras,Iran
91,630,1940,0,1,Lempiras,Honduras,Iran
91,630,1941,0,1,Lempiras,Honduras,Iran
91,630,1942,0,1,Lempiras,Honduras,Iran
91,630,1943,0,1,Lempiras,Honduras,Iran
91,630,1944,0,1,Lempiras,Honduras,Iran
91,630,1945,0,1,Lempiras,Honduras,Iran
91,630,1946,0,1,Lempiras,Honduras,Iran
91,630,1947,3479.7,1,Lempiras,Honduras,Iran
91,630,1948,4639.200000000001,1,Lempiras,Honduras,Iran
91,630,1949,2232.46,1,Lempiras,Honduras,Iran
91,640,1921,0,1,Plata,Honduras,Turkey
91,640,1922,0,1,Gold Us $,Honduras,Turkey
91,640,1923,0,1000,Gold Us $,Honduras,Turkey
91,640,1924,0,1000,Gold Us $,Honduras,Turkey
91,640,1925,0,1,Oro,Honduras,Turkey
91,640,1926,230,1,Oro,Honduras,Turkey
91,640,1927,0,1,Oro,Honduras,Turkey
91,640,1928,9.4,1,Oro,Honduras,Turkey
91,640,1929,1.25,1,Oro,Honduras,Turkey
91,640,1930,0,1,Oro,Honduras,Turkey
91,640,1932,0,1,Oro,Honduras,Turkey
91,640,1933,0,1,Oro,Honduras,Turkey
91,640,1934,0,1,Oro,Honduras,Turkey
91,640,1935,0,1,Oro,Honduras,Turkey
91,640,1936,5,1,Oro,Honduras,Turkey
91,640,1937,0,1,Us $,Honduras,Turkey
91,640,1938,0,1,Lempiras,Honduras,Turkey
91,640,1939,13.2,1,Lempiras,Honduras,Turkey
91,640,1940,0,1,Lempiras,Honduras,Turkey
91,640,1941,0,1,Lempiras,Honduras,Turkey
91,640,1942,0,1,Lempiras,Honduras,Turkey
91,640,1943,450,1,Lempiras,Honduras,Turkey
91,640,1944,0,1,Lempiras,Honduras,Turkey
91,640,1945,0,1,Lempiras,Honduras,Turkey
91,640,1946,3962.42,1,Lempiras,Honduras,Turkey
91,640,1947,137.1,1,Lempiras,Honduras,Turkey
91,640,1948,0,1,Lempiras,Honduras,Turkey
91,640,1949,0,1,Lempiras,Honduras,Turkey
91,645,1921,0,1,Plata,Honduras,Iraq
91,645,1922,0,1,Gold Us $,Honduras,Iraq
91,645,1923,0,1000,Gold Us $,Honduras,Iraq
91,645,1924,0,1000,Gold Us $,Honduras,Iraq
91,645,1925,0,1,Oro,Honduras,Iraq
91,645,1926,0,1,Oro,Honduras,Iraq
91,645,1927,0,1,Oro,Honduras,Iraq
91,645,1928,0,1,Oro,Honduras,Iraq
91,645,1929,0,1,Oro,Honduras,Iraq
91,645,1930,0,1,Oro,Honduras,Iraq
91,645,1932,0,1,Oro,Honduras,Iraq
91,645,1933,0,1,Oro,Honduras,Iraq
91,645,1934,0,1,Oro,Honduras,Iraq
91,645,1935,0,1,Oro,Honduras,Iraq
91,645,1936,0,1,Oro,Honduras,Iraq
91,645,1937,0,1,Us $,Honduras,Iraq
91,645,1938,66.59999999999999,1,Lempiras,Honduras,Iraq
91,645,1939,15.4,1,Lempiras,Honduras,Iraq
91,645,1940,6.7,1,Lempiras,Honduras,Iraq
91,645,1941,0,1,Lempiras,Honduras,Iraq
91,645,1942,0,1,Lempiras,Honduras,Iraq
91,645,1943,0,1,Lempiras,Honduras,Iraq
91,645,1944,0,1,Lempiras,Honduras,Iraq
91,645,1945,0,1,Lempiras,Honduras,Iraq
91,645,1946,0,1,Lempiras,Honduras,Iraq
91,645,1947,49,1,Lempiras,Honduras,Iraq
91,645,1948,0,1,Lempiras,Honduras,Iraq
91,645,1949,0,1,Lempiras,Honduras,Iraq
91,651,1921,0,1,Plata,Honduras,Egypt
91,651,1922,0,1,Gold Us $,Honduras,Egypt
91,651,1923,0,1000,Gold Us $,Honduras,Egypt
91,651,1924,0,1000,Gold Us $,Honduras,Egypt
91,651,1925,0,1,Oro,Honduras,Egypt
91,651,1926,0,1,Oro,Honduras,Egypt
91,651,1927,0,1,Oro,Honduras,Egypt
91,651,1928,3,1,Oro,Honduras,Egypt
91,651,1929,3.6,1,Oro,Honduras,Egypt
91,651,1930,15.5,1,Oro,Honduras,Egypt
91,651,1932,0,1,Oro,Honduras,Egypt
91,651,1933,8.5,1,Oro,Honduras,Egypt
91,651,1934,0,1,Oro,Honduras,Egypt
91,651,1935,0,1,Oro,Honduras,Egypt
91,651,1936,0,1,Oro,Honduras,Egypt
91,651,1937,0,1,Us $,Honduras,Egypt
91,651,1938,0,1,Lempiras,Honduras,Egypt
91,651,1939,0,1,Lempiras,Honduras,Egypt
91,651,1940,87.31999999999999,1,Lempiras,Honduras,Egypt
91,651,1941,0,1,Lempiras,Honduras,Egypt
91,651,1942,0,1,Lempiras,Honduras,Egypt
91,651,1943,0,1,Lempiras,Honduras,Egypt
91,651,1944,0,1,Lempiras,Honduras,Egypt
91,651,1945,11.92,1,Lempiras,Honduras,Egypt
91,651,1946,53.1,1,Lempiras,Honduras,Egypt
91,651,1947,4.34,1,Lempiras,Honduras,Egypt
91,651,1948,1,1,Lempiras,Honduras,Egypt
91,651,1949,911.68,1,Lempiras,Honduras,Egypt
91,652,1921,0,1,Plata,Honduras,Syria
91,652,1922,0,1,Gold Us $,Honduras,Syria
91,652,1923,0,1000,Gold Us $,Honduras,Syria
91,652,1924,0,1000,Gold Us $,Honduras,Syria
91,652,1925,0,1,Oro,Honduras,Syria
91,652,1926,0,1,Oro,Honduras,Syria
91,652,1927,0,1,Oro,Honduras,Syria
91,652,1928,0,1,Oro,Honduras,Syria
91,652,1929,0,1,Oro,Honduras,Syria
91,652,1930,0,1,Oro,Honduras,Syria
91,652,1932,0,1,Oro,Honduras,Syria
91,652,1933,0,1,Oro,Honduras,Syria
91,652,1934,0,1,Oro,Honduras,Syria
91,652,1935,0,1,Oro,Honduras,Syria
91,652,1936,0,1,Oro,Honduras,Syria
91,652,1937,0,1,Us $,Honduras,Syria
91,652,1938,36.32,1,Lempiras,Honduras,Syria
91,652,1939,0,1,Lempiras,Honduras,Syria
91,652,1940,0,1,Lempiras,Honduras,Syria
91,652,1941,57.5,1,Lempiras,Honduras,Syria
91,652,1942,0,1,Lempiras,Honduras,Syria
91,652,1943,32.5,1,Lempiras,Honduras,Syria
91,652,1944,0,1,Lempiras,Honduras,Syria
91,652,1945,310.18,1,Lempiras,Honduras,Syria
91,652,1946,552,1,Lempiras,Honduras,Syria
91,652,1947,5353.14,1,Lempiras,Honduras,Syria
91,652,1948,1584.28,1,Lempiras,Honduras,Syria
91,652,1949,1189,1,Lempiras,Honduras,Syria
91,660,1921,0,1,Plata,Honduras,Lebanon
91,660,1922,0,1,Gold Us $,Honduras,Lebanon
91,660,1923,0,1000,Gold Us $,Honduras,Lebanon
91,660,1924,0,1000,Gold Us $,Honduras,Lebanon
91,660,1925,0,1,Oro,Honduras,Lebanon
91,660,1926,0,1,Oro,Honduras,Lebanon
91,660,1927,0,1,Oro,Honduras,Lebanon
91,660,1928,0,1,Oro,Honduras,Lebanon
91,660,1929,0,1,Oro,Honduras,Lebanon
91,660,1930,0,1,Oro,Honduras,Lebanon
91,660,1932,0,1,Oro,Honduras,Lebanon
91,660,1933,0,1,Oro,Honduras,Lebanon
91,660,1934,0,1,Oro,Honduras,Lebanon
91,660,1935,0,1,Oro,Honduras,Lebanon
91,660,1936,0,1,Oro,Honduras,Lebanon
91,660,1937,11.71,1,Us $,Honduras,Lebanon
91,660,1938,2,1,Lempiras,Honduras,Lebanon
91,660,1939,0,1,Lempiras,Honduras,Lebanon
91,660,1940,0,1,Lempiras,Honduras,Lebanon
91,660,1941,0,1,Lempiras,Honduras,Lebanon
91,660,1942,0,1,Lempiras,Honduras,Lebanon
91,660,1943,0,1,Lempiras,Honduras,Lebanon
91,660,1944,0,1,Lempiras,Honduras,Lebanon
91,660,1945,0,1,Lempiras,Honduras,Lebanon
91,660,1946,0,1,Lempiras,Honduras,Lebanon
91,660,1947,10,1,Lempiras,Honduras,Lebanon
91,660,1948,0,1,Lempiras,Honduras,Lebanon
91,660,1949,0,1,Lempiras,Honduras,Lebanon
91,663,1921,0,1,Plata,Honduras,Jordan
91,663,1922,0,1,Gold Us $,Honduras,Jordan
91,663,1923,0,1000,Gold Us $,Honduras,Jordan
91,663,1924,0,1000,Gold Us $,Honduras,Jordan
91,663,1925,0,1,Oro,Honduras,Jordan
91,663,1926,0,1,Oro,Honduras,Jordan
91,663,1927,0,1,Oro,Honduras,Jordan
91,663,1928,0,1,Oro,Honduras,Jordan
91,663,1929,0,1,Oro,Honduras,Jordan
91,663,1930,0,1,Oro,Honduras,Jordan
91,663,1932,0,1,Oro,Honduras,Jordan
91,663,1933,0,1,Oro,Honduras,Jordan
91,663,1934,0,1,Oro,Honduras,Jordan
91,663,1935,0,1,Oro,Honduras,Jordan
91,663,1936,0,1,Oro,Honduras,Jordan
91,663,1937,0,1,Us $,Honduras,Jordan
91,663,1938,0,1,Lempiras,Honduras,Jordan
91,663,1939,0,1,Lempiras,Honduras,Jordan
91,663,1940,0,1,Lempiras,Honduras,Jordan
91,663,1941,0,1,Lempiras,Honduras,Jordan
91,663,1942,0,1,Lempiras,Honduras,Jordan
91,663,1943,0,1,Lempiras,Honduras,Jordan
91,663,1944,0,1,Lempiras,Honduras,Jordan
91,663,1945,0,1,Lempiras,Honduras,Jordan
91,663,1946,0,1,Lempiras,Honduras,Jordan
91,663,1947,0,1,Lempiras,Honduras,Jordan
91,663,1948,0,1,Lempiras,Honduras,Jordan
91,663,1949,0,1,Lempiras,Honduras,Jordan
91,665,1921,0,1,Plata,Honduras,West Bank And Gaza
91,665,1922,0,1,Gold Us $,Honduras,West Bank And Gaza
91,665,1923,0,1000,Gold Us $,Honduras,West Bank And Gaza
91,665,1924,0,1000,Gold Us $,Honduras,West Bank And Gaza
91,665,1925,0,1,Oro,Honduras,West Bank And Gaza
91,665,1926,0,1,Oro,Honduras,West Bank And Gaza
91,665,1927,0,1,Oro,Honduras,West Bank And Gaza
91,665,1928,1048.78,1,Oro,Honduras,West Bank And Gaza
91,665,1929,645.55,1,Oro,Honduras,West Bank And Gaza
91,665,1930,835.41,1,Oro,Honduras,West Bank And Gaza
91,665,1932,0,1,Oro,Honduras,West Bank And Gaza
91,665,1933,443.22,1,Oro,Honduras,West Bank And Gaza
91,665,1934,289.15,1,Oro,Honduras,West Bank And Gaza
91,665,1935,714.37,1,Oro,Honduras,West Bank And Gaza
91,665,1936,1738.76,1,Oro,Honduras,West Bank And Gaza
91,665,1937,79.36,1,Us $,Honduras,West Bank And Gaza
91,665,1938,256.32,1,Lempiras,Honduras,West Bank And Gaza
91,665,1939,135.12,1,Lempiras,Honduras,West Bank And Gaza
91,665,1940,148.8,1,Lempiras,Honduras,West Bank And Gaza
91,665,1941,28,1,Lempiras,Honduras,West Bank And Gaza
91,665,1942,0,1,Lempiras,Honduras,West Bank And Gaza
91,665,1943,0,1,Lempiras,Honduras,West Bank And Gaza
91,665,1944,0,1,Lempiras,Honduras,West Bank And Gaza
91,665,1945,0,1,Lempiras,Honduras,West Bank And Gaza
91,665,1946,0,1,Lempiras,Honduras,West Bank And Gaza
91,665,1947,30,1,Lempiras,Honduras,West Bank And Gaza
91,665,1948,151.44,1,Lempiras,Honduras,West Bank And Gaza
91,665,1949,0,1,Lempiras,Honduras,West Bank And Gaza
91,675,1921,0,1,Plata,Honduras,Arabia
91,675,1922,0,1,Gold Us $,Honduras,Arabia
91,675,1923,0,1000,Gold Us $,Honduras,Arabia
91,675,1924,0,1000,Gold Us $,Honduras,Arabia
91,675,1925,0,1,Oro,Honduras,Arabia
91,675,1926,0,1,Oro,Honduras,Arabia
91,675,1927,0,1,Oro,Honduras,Arabia
91,675,1928,0,1,Oro,Honduras,Arabia
91,675,1929,0,1,Oro,Honduras,Arabia
91,675,1930,0,1,Oro,Honduras,Arabia
91,675,1932,0,1,Oro,Honduras,Arabia
91,675,1933,0,1,Oro,Honduras,Arabia
91,675,1934,0,1,Oro,Honduras,Arabia
91,675,1935,0,1,Oro,Honduras,Arabia
91,675,1936,0,1,Oro,Honduras,Arabia
91,675,1937,0,1,Us $,Honduras,Arabia
91,675,1938,0,1,Lempiras,Honduras,Arabia
91,675,1939,0,1,Lempiras,Honduras,Arabia
91,675,1940,0,1,Lempiras,Honduras,Arabia
91,675,1941,0,1,Lempiras,Honduras,Arabia
91,675,1942,0,1,Lempiras,Honduras,Arabia
91,675,1943,0,1,Lempiras,Honduras,Arabia
91,675,1944,101.52,1,Lempiras,Honduras,Arabia
91,675,1945,0,1,Lempiras,Honduras,Arabia
91,675,1946,0,1,Lempiras,Honduras,Arabia
91,675,1947,7.84,1,Lempiras,Honduras,Arabia
91,675,1948,0,1,Lempiras,Honduras,Arabia
91,675,1949,3.86,1,Lempiras,Honduras,Arabia
91,710,1921,10039.36,1,Plata,Honduras,China
91,710,1922,12202.4,1,Gold Us $,Honduras,China
91,710,1923,0,1000,Gold Us $,Honduras,China
91,710,1924,0,1000,Gold Us $,Honduras,China
91,710,1925,8562.15,1,Oro,Honduras,China
91,710,1926,7674.27,1,Oro,Honduras,China
91,710,1927,8019.96,1,Oro,Honduras,China
91,710,1928,6730.2,1,Oro,Honduras,China
91,710,1929,3083.48,1,Oro,Honduras,China
91,710,1930,16624.39,1,Oro,Honduras,China
91,710,1932,4007.93,1,Oro,Honduras,China
91,710,1933,9751.84,1,Oro,Honduras,China
91,710,1934,6225.83,1,Oro,Honduras,China
91,710,1935,3178.14,1,Oro,Honduras,China
91,710,1936,1038.88,1,Oro,Honduras,China
91,710,1937,1729.26,1,Us $,Honduras,China
91,710,1938,11139.84,1,Lempiras,Honduras,China
91,710,1939,2148.36,1,Lempiras,Honduras,China
91,710,1940,5294.54,1,Lempiras,Honduras,China
91,710,1941,6332.48,1,Lempiras,Honduras,China
91,710,1942,9917.040000000001,1,Lempiras,Honduras,China
91,710,1943,1515.2,1,Lempiras,Honduras,China
91,710,1944,0,1,Lempiras,Honduras,China
91,710,1945,0,1,Lempiras,Honduras,China
91,710,1946,0,1,Lempiras,Honduras,China
91,710,1947,3456.2,1,Lempiras,Honduras,China
91,710,1948,4152.38,1,Lempiras,Honduras,China
91,710,1949,38818.06,1,Lempiras,Honduras,China
91,720,1921,0,1,Plata,Honduras,Hong Kong
91,720,1922,0,1,Gold Us $,Honduras,Hong Kong
91,720,1923,0,1000,Gold Us $,Honduras,Hong Kong
91,720,1924,0,1000,Gold Us $,Honduras,Hong Kong
91,720,1925,0,1,Oro,Honduras,Hong Kong
91,720,1926,0,1,Oro,Honduras,Hong Kong
91,720,1927,0,1,Oro,Honduras,Hong Kong
91,720,1928,0,1,Oro,Honduras,Hong Kong
91,720,1929,0,1,Oro,Honduras,Hong Kong
91,720,1930,0,1,Oro,Honduras,Hong Kong
91,720,1932,0,1,Oro,Honduras,Hong Kong
91,720,1933,0,1,Oro,Honduras,Hong Kong
91,720,1934,0,1,Oro,Honduras,Hong Kong
91,720,1935,0,1,Oro,Honduras,Hong Kong
91,720,1936,0,1,Oro,Honduras,Hong Kong
91,720,1937,0,1,Us $,Honduras,Hong Kong
91,720,1938,0,1,Lempiras,Honduras,Hong Kong
91,720,1939,0,1,Lempiras,Honduras,Hong Kong
91,720,1940,21.4,1,Lempiras,Honduras,Hong Kong
91,720,1941,116,1,Lempiras,Honduras,Hong Kong
91,720,1942,2994.98,1,Lempiras,Honduras,Hong Kong
91,720,1943,0,1,Lempiras,Honduras,Hong Kong
91,720,1944,0,1,Lempiras,Honduras,Hong Kong
91,720,1945,0,1,Lempiras,Honduras,Hong Kong
91,720,1946,0,1,Lempiras,Honduras,Hong Kong
91,720,1947,0,1,Lempiras,Honduras,Hong Kong
91,720,1948,0,1,Lempiras,Honduras,Hong Kong
91,720,1949,0,1,Lempiras,Honduras,Hong Kong
91,740,1921,36960.68,1,Plata,Honduras,Japan
91,740,1922,176183.48,1,Gold Us $,Honduras,Japan
91,740,1923,0,1000,Gold Us $,Honduras,Japan
91,740,1924,9,1000,Gold Us $,Honduras,Japan
91,740,1925,38396.28,1,Oro,Honduras,Japan
91,740,1926,27577.91,1,Oro,Honduras,Japan
91,740,1927,32204.15,1,Oro,Honduras,Japan
91,740,1928,50481.81,1,Oro,Honduras,Japan
91,740,1929,71225.83,1,Oro,Honduras,Japan
91,740,1930,91927.52,1,Oro,Honduras,Japan
91,740,1932,42165.61,1,Oro,Honduras,Japan
91,740,1933,67897.11,1,Oro,Honduras,Japan
91,740,1934,267837.29,1,Oro,Honduras,Japan
91,740,1935,1014255.1,1,Oro,Honduras,Japan
91,740,1936,666751.5600000001,1,Oro,Honduras,Japan
91,740,1937,1515945.97,1,Us $,Honduras,Japan
91,740,1938,1908129.48,1,Lempiras,Honduras,Japan
91,740,1939,1168492.12,1,Lempiras,Honduras,Japan
91,740,1940,2666177.9,1,Lempiras,Honduras,Japan
91,740,1941,1372921.46,1,Lempiras,Honduras,Japan
91,740,1942,97213.62,1,Lempiras,Honduras,Japan
91,740,1943,0,1,Lempiras,Honduras,Japan
91,740,1944,553.92,1,Lempiras,Honduras,Japan
91,740,1945,113.2,1,Lempiras,Honduras,Japan
91,740,1946,0,1,Lempiras,Honduras,Japan
91,740,1947,0,1,Lempiras,Honduras,Japan
91,740,1948,2469,1,Lempiras,Honduras,Japan
91,740,1949,44673.98,1,Lempiras,Honduras,Japan
91,770,1921,0,1,Plata,Honduras,Pakistan
91,770,1922,0,1,Gold Us $,Honduras,Pakistan
91,770,1923,0,1000,Gold Us $,Honduras,Pakistan
91,770,1924,0,1000,Gold Us $,Honduras,Pakistan
91,770,1925,0,1,Oro,Honduras,Pakistan
91,770,1926,0,1,Oro,Honduras,Pakistan
91,770,1927,0,1,Oro,Honduras,Pakistan
91,770,1928,0,1,Oro,Honduras,Pakistan
91,770,1929,0,1,Oro,Honduras,Pakistan
91,770,1930,0,1,Oro,Honduras,Pakistan
91,770,1932,0,1,Oro,Honduras,Pakistan
91,770,1933,0,1,Oro,Honduras,Pakistan
91,770,1934,0,1,Oro,Honduras,Pakistan
91,770,1935,0,1,Oro,Honduras,Pakistan
91,770,1936,0,1,Oro,Honduras,Pakistan
91,770,1937,0,1,Us $,Honduras,Pakistan
91,770,1938,0,1,Lempiras,Honduras,Pakistan
91,770,1939,0,1,Lempiras,Honduras,Pakistan
91,770,1940,0,1,Lempiras,Honduras,Pakistan
91,770,1941,0,1,Lempiras,Honduras,Pakistan
91,770,1942,0,1,Lempiras,Honduras,Pakistan
91,770,1943,0,1,Lempiras,Honduras,Pakistan
91,770,1944,0,1,Lempiras,Honduras,Pakistan
91,770,1945,0,1,Lempiras,Honduras,Pakistan
91,770,1946,0,1,Lempiras,Honduras,Pakistan
91,770,1947,0,1,Lempiras,Honduras,Pakistan
91,770,1948,0,1,Lempiras,Honduras,Pakistan
91,770,1949,0,1,Lempiras,Honduras,Pakistan
91,780,1921,0,1,Plata,Honduras,Sri Lanka
91,780,1922,0,1,Gold Us $,Honduras,Sri Lanka
91,780,1923,0,1000,Gold Us $,Honduras,Sri Lanka
91,780,1924,0,1000,Gold Us $,Honduras,Sri Lanka
91,780,1925,0,1,Oro,Honduras,Sri Lanka
91,780,1926,0,1,Oro,Honduras,Sri Lanka
91,780,1927,0,1,Oro,Honduras,Sri Lanka
91,780,1928,0,1,Oro,Honduras,Sri Lanka
91,780,1929,0,1,Oro,Honduras,Sri Lanka
91,780,1930,0,1,Oro,Honduras,Sri Lanka
91,780,1932,0,1,Oro,Honduras,Sri Lanka
91,780,1933,484.71,1,Oro,Honduras,Sri Lanka
91,780,1934,21,1,Oro,Honduras,Sri Lanka
91,780,1935,0,1,Oro,Honduras,Sri Lanka
91,780,1936,0,1,Oro,Honduras,Sri Lanka
91,780,1937,0,1,Us $,Honduras,Sri Lanka
91,780,1938,1010.08,1,Lempiras,Honduras,Sri Lanka
91,780,1939,330.48,1,Lempiras,Honduras,Sri Lanka
91,780,1940,0,1,Lempiras,Honduras,Sri Lanka
91,780,1941,105.04,1,Lempiras,Honduras,Sri Lanka
91,780,1942,97.36,1,Lempiras,Honduras,Sri Lanka
91,780,1943,577.74,1,Lempiras,Honduras,Sri Lanka
91,780,1944,689.98,1,Lempiras,Honduras,Sri Lanka
91,780,1945,1810.1,1,Lempiras,Honduras,Sri Lanka
91,780,1946,1375.2,1,Lempiras,Honduras,Sri Lanka
91,780,1947,5538.52,1,Lempiras,Honduras,Sri Lanka
91,780,1948,775.84,1,Lempiras,Honduras,Sri Lanka
91,780,1949,712.8,1,Lempiras,Honduras,Sri Lanka
91,810,1921,0,1,Plata,Honduras,French Indo-China
91,810,1922,0,1,Gold Us $,Honduras,French Indo-China
91,810,1923,0,1000,Gold Us $,Honduras,French Indo-China
91,810,1924,0,1000,Gold Us $,Honduras,French Indo-China
91,810,1925,0,1,Oro,Honduras,French Indo-China
91,810,1926,0,1,Oro,Honduras,French Indo-China
91,810,1927,0,1,Oro,Honduras,French Indo-China
91,810,1928,0,1,Oro,Honduras,French Indo-China
91,810,1929,0,1,Oro,Honduras,French Indo-China
91,810,1930,0,1,Oro,Honduras,French Indo-China
91,810,1932,0,1,Oro,Honduras,French Indo-China
91,810,1933,0,1,Oro,Honduras,French Indo-China
91,810,1934,0,1,Oro,Honduras,French Indo-China
91,810,1935,0,1,Oro,Honduras,French Indo-China
91,810,1936,0,1,Oro,Honduras,French Indo-China
91,810,1937,0,1,Us $,Honduras,French Indo-China
91,810,1938,389.2,1,Lempiras,Honduras,French Indo-China
91,810,1939,0,1,Lempiras,Honduras,French Indo-China
91,810,1940,0,1,Lempiras,Honduras,French Indo-China
91,810,1941,0,1,Lempiras,Honduras,French Indo-China
91,810,1942,0,1,Lempiras,Honduras,French Indo-China
91,810,1943,0,1,Lempiras,Honduras,French Indo-China
91,810,1944,0,1,Lempiras,Honduras,French Indo-China
91,810,1945,0,1,Lempiras,Honduras,French Indo-China
91,810,1946,0,1,Lempiras,Honduras,French Indo-China
91,810,1947,0,1,Lempiras,Honduras,French Indo-China
91,810,1948,0,1,Lempiras,Honduras,French Indo-China
91,810,1949,0,1,Lempiras,Honduras,French Indo-China
91,820,1921,0,1,Plata,Honduras,Malaysia
91,820,1922,0,1,Gold Us $,Honduras,Malaysia
91,820,1923,0,1000,Gold Us $,Honduras,Malaysia
91,820,1924,0,1000,Gold Us $,Honduras,Malaysia
91,820,1925,0,1,Oro,Honduras,Malaysia
91,820,1926,0,1,Oro,Honduras,Malaysia
91,820,1927,0,1,Oro,Honduras,Malaysia
91,820,1928,0,1,Oro,Honduras,Malaysia
91,820,1929,0,1,Oro,Honduras,Malaysia
91,820,1930,0,1,Oro,Honduras,Malaysia
91,820,1932,0,1,Oro,Honduras,Malaysia
91,820,1933,0,1,Oro,Honduras,Malaysia
91,820,1934,0,1,Oro,Honduras,Malaysia
91,820,1935,0,1,Oro,Honduras,Malaysia
91,820,1936,0,1,Oro,Honduras,Malaysia
91,820,1937,0,1,Us $,Honduras,Malaysia
91,820,1938,0,1,Lempiras,Honduras,Malaysia
91,820,1939,0,1,Lempiras,Honduras,Malaysia
91,820,1940,0,1,Lempiras,Honduras,Malaysia
91,820,1941,0,1,Lempiras,Honduras,Malaysia
91,820,1942,0,1,Lempiras,Honduras,Malaysia
91,820,1943,0,1,Lempiras,Honduras,Malaysia
91,820,1944,0,1,Lempiras,Honduras,Malaysia
91,820,1945,0,1,Lempiras,Honduras,Malaysia
91,820,1946,0,1,Lempiras,Honduras,Malaysia
91,820,1947,10007.88,1,Lempiras,Honduras,Malaysia
91,820,1948,16.64,1,Lempiras,Honduras,Malaysia
91,820,1949,0,1,Lempiras,Honduras,Malaysia
91,840,1921,0,1,Plata,Honduras,Philippines
91,840,1922,0,1,Gold Us $,Honduras,Philippines
91,840,1923,0,1000,Gold Us $,Honduras,Philippines
91,840,1924,0,1000,Gold Us $,Honduras,Philippines
91,840,1925,0,1,Oro,Honduras,Philippines
91,840,1926,0,1,Oro,Honduras,Philippines
91,840,1927,0,1,Oro,Honduras,Philippines
91,840,1928,.5,1,Oro,Honduras,Philippines
91,840,1929,0,1,Oro,Honduras,Philippines
91,840,1930,0,1,Oro,Honduras,Philippines
91,840,1932,0,1,Oro,Honduras,Philippines
91,840,1933,0,1,Oro,Honduras,Philippines
91,840,1934,0,1,Oro,Honduras,Philippines
91,840,1935,170,1,Oro,Honduras,Philippines
91,840,1936,309.05,1,Oro,Honduras,Philippines
91,840,1937,162.8,1,Us $,Honduras,Philippines
91,840,1938,1617.02,1,Lempiras,Honduras,Philippines
91,840,1939,0,1,Lempiras,Honduras,Philippines
91,840,1940,2888.82,1,Lempiras,Honduras,Philippines
91,840,1941,9761.540000000001,1,Lempiras,Honduras,Philippines
91,840,1942,11931.74,1,Lempiras,Honduras,Philippines
91,840,1943,0,1,Lempiras,Honduras,Philippines
91,840,1944,0,1,Lempiras,Honduras,Philippines
91,840,1945,0,1,Lempiras,Honduras,Philippines
91,840,1946,0,1,Lempiras,Honduras,Philippines
91,840,1947,3065.34,1,Lempiras,Honduras,Philippines
91,840,1948,1098.32,1,Lempiras,Honduras,Philippines
91,840,1949,2,1,Lempiras,Honduras,Philippines
91,850,1921,0,1,Plata,Honduras,Indonesia
91,850,1922,0,1,Gold Us $,Honduras,Indonesia
91,850,1923,0,1000,Gold Us $,Honduras,Indonesia
91,850,1924,0,1000,Gold Us $,Honduras,Indonesia
91,850,1925,0,1,Oro,Honduras,Indonesia
91,850,1926,0,1,Oro,Honduras,Indonesia
91,850,1927,0,1,Oro,Honduras,Indonesia
91,850,1928,0,1,Oro,Honduras,Indonesia
91,850,1929,0,1,Oro,Honduras,Indonesia
91,850,1930,0,1,Oro,Honduras,Indonesia
91,850,1932,0,1,Oro,Honduras,Indonesia
91,850,1933,0,1,Oro,Honduras,Indonesia
91,850,1934,0,1,Oro,Honduras,Indonesia
91,850,1935,0,1,Oro,Honduras,Indonesia
91,850,1936,0,1,Oro,Honduras,Indonesia
91,850,1937,0,1,Us $,Honduras,Indonesia
91,850,1938,0,1,Lempiras,Honduras,Indonesia
91,850,1939,0,1,Lempiras,Honduras,Indonesia
91,850,1940,0,1,Lempiras,Honduras,Indonesia
91,850,1941,0,1,Lempiras,Honduras,Indonesia
91,850,1942,0,1,Lempiras,Honduras,Indonesia
91,850,1943,0,1,Lempiras,Honduras,Indonesia
91,850,1944,0,1,Lempiras,Honduras,Indonesia
91,850,1945,0,1,Lempiras,Honduras,Indonesia
91,850,1946,0,1,Lempiras,Honduras,Indonesia
91,850,1947,0,1,Lempiras,Honduras,Indonesia
91,850,1948,0,1,Lempiras,Honduras,Indonesia
91,850,1949,0,1,Lempiras,Honduras,Indonesia
91,900,1921,0,1,Plata,Honduras,Australia
91,900,1922,0,1,Gold Us $,Honduras,Australia
91,900,1923,0,1000,Gold Us $,Honduras,Australia
