ccode1,ccode2,year,imp,places,currency,country1,country2
55,665,1942,0,1,Pounds,Grenada,West Bank And Gaza
55,665,1947,0,1,Pounds,Grenada,West Bank And Gaza
55,665,1948,0,1,Pounds,Grenada,West Bank And Gaza
55,665,1949,0,1,Pounds,Grenada,West Bank And Gaza
55,675,1919,0,1,Pounds,Grenada,Arabia
55,675,1920,0,1,Pounds,Grenada,Arabia
55,675,1921,0,1,Pounds,Grenada,Arabia
55,675,1922,0,1,Pounds,Grenada,Arabia
55,675,1923,0,1,Pounds,Grenada,Arabia
55,675,1924,0,1,Pounds,Grenada,Arabia
55,675,1925,0,1,Pounds,Grenada,Arabia
55,675,1926,0,1,Pounds,Grenada,Arabia
55,675,1927,0,1,Pounds,Grenada,Arabia
55,675,1928,0,1,Pounds,Grenada,Arabia
55,675,1929,0,1,Pounds,Grenada,Arabia
55,675,1930,0,1,Pounds,Grenada,Arabia
55,675,1931,0,1,Pounds,Grenada,Arabia
55,675,1932,0,1,Pounds,Grenada,Arabia
55,675,1933,0,1,Pounds,Grenada,Arabia
55,675,1934,0,1,Pounds,Grenada,Arabia
55,675,1935,0,1,Pounds,Grenada,Arabia
55,675,1936,0,1,Pounds,Grenada,Arabia
55,675,1937,0,1,Pounds,Grenada,Arabia
55,675,1938,0,1,Pounds,Grenada,Arabia
55,675,1939,0,1,Pounds,Grenada,Arabia
55,675,1940,0,1,Pounds,Grenada,Arabia
55,675,1941,0,1,Pounds,Grenada,Arabia
55,675,1942,0,1,Pounds,Grenada,Arabia
55,675,1947,3,1,Pounds,Grenada,Arabia
55,675,1948,0,1,Pounds,Grenada,Arabia
55,675,1949,0,1,Pounds,Grenada,Arabia
55,710,1919,0,1,Pounds,Grenada,China
55,710,1920,6,1,Pounds,Grenada,China
55,710,1921,5,1,Pounds,Grenada,China
55,710,1922,9,1,Pounds,Grenada,China
55,710,1923,15,1,Pounds,Grenada,China
55,710,1924,56,1,Pounds,Grenada,China
55,710,1925,114,1,Pounds,Grenada,China
55,710,1926,28,1,Pounds,Grenada,China
55,710,1927,31,1,Pounds,Grenada,China
55,710,1928,114,1,Pounds,Grenada,China
55,710,1929,67,1,Pounds,Grenada,China
55,710,1930,4,1,Pounds,Grenada,China
55,710,1931,49,1,Pounds,Grenada,China
55,710,1932,48,1,Pounds,Grenada,China
55,710,1933,39,1,Pounds,Grenada,China
55,710,1934,18,1,Pounds,Grenada,China
55,710,1935,197,1,Pounds,Grenada,China
55,710,1936,359,1,Pounds,Grenada,China
55,710,1937,506,1,Pounds,Grenada,China
55,710,1938,243,1,Pounds,Grenada,China
55,710,1939,86,1,Pounds,Grenada,China
55,710,1940,38,1,Pounds,Grenada,China
55,710,1941,44,1,Pounds,Grenada,China
55,710,1942,3,1,Pounds,Grenada,China
55,710,1947,0,1,Pounds,Grenada,China
55,710,1948,0,1,Pounds,Grenada,China
55,710,1949,81,1,Pounds,Grenada,China
55,720,1919,0,1,Pounds,Grenada,Hong Kong
55,720,1920,0,1,Pounds,Grenada,Hong Kong
55,720,1921,0,1,Pounds,Grenada,Hong Kong
55,720,1922,0,1,Pounds,Grenada,Hong Kong
55,720,1923,0,1,Pounds,Grenada,Hong Kong
55,720,1924,0,1,Pounds,Grenada,Hong Kong
55,720,1925,29,1,Pounds,Grenada,Hong Kong
55,720,1926,52,1,Pounds,Grenada,Hong Kong
55,720,1927,203,1,Pounds,Grenada,Hong Kong
55,720,1928,219,1,Pounds,Grenada,Hong Kong
55,720,1929,145,1,Pounds,Grenada,Hong Kong
55,720,1930,291,1,Pounds,Grenada,Hong Kong
55,720,1931,52,1,Pounds,Grenada,Hong Kong
55,720,1932,42,1,Pounds,Grenada,Hong Kong
55,720,1933,375,1,Pounds,Grenada,Hong Kong
55,720,1934,853,1,Pounds,Grenada,Hong Kong
55,720,1935,1288,1,Pounds,Grenada,Hong Kong
55,720,1936,2091,1,Pounds,Grenada,Hong Kong
55,720,1937,6037,1,Pounds,Grenada,Hong Kong
55,720,1938,1755,1,Pounds,Grenada,Hong Kong
55,720,1939,3394,1,Pounds,Grenada,Hong Kong
55,720,1940,6002,1,Pounds,Grenada,Hong Kong
55,720,1941,7872,1,Pounds,Grenada,Hong Kong
55,720,1942,1122,1,Pounds,Grenada,Hong Kong
55,720,1947,0,1,Pounds,Grenada,Hong Kong
55,720,1948,35766,1,Pounds,Grenada,Hong Kong
55,720,1949,25865,1,Pounds,Grenada,Hong Kong
55,730,1919,0,1,Pounds,Grenada,Korea
55,730,1920,0,1,Pounds,Grenada,Korea
55,730,1921,0,1,Pounds,Grenada,Korea
55,730,1922,0,1,Pounds,Grenada,Korea
55,730,1923,0,1,Pounds,Grenada,Korea
55,730,1924,0,1,Pounds,Grenada,Korea
55,730,1925,0,1,Pounds,Grenada,Korea
55,730,1926,0,1,Pounds,Grenada,Korea
55,730,1927,0,1,Pounds,Grenada,Korea
55,730,1928,0,1,Pounds,Grenada,Korea
55,730,1929,0,1,Pounds,Grenada,Korea
55,730,1930,0,1,Pounds,Grenada,Korea
55,730,1931,0,1,Pounds,Grenada,Korea
55,730,1932,0,1,Pounds,Grenada,Korea
55,730,1933,0,1,Pounds,Grenada,Korea
55,730,1934,0,1,Pounds,Grenada,Korea
55,730,1935,0,1,Pounds,Grenada,Korea
55,730,1936,0,1,Pounds,Grenada,Korea
55,730,1937,0,1,Pounds,Grenada,Korea
55,730,1938,6,1,Pounds,Grenada,Korea
55,730,1939,0,1,Pounds,Grenada,Korea
55,730,1940,0,1,Pounds,Grenada,Korea
55,730,1941,0,1,Pounds,Grenada,Korea
55,730,1942,0,1,Pounds,Grenada,Korea
55,730,1947,0,1,Pounds,Grenada,Korea
55,730,1948,0,1,Pounds,Grenada,Korea
55,730,1949,0,1,Pounds,Grenada,Korea
55,740,1919,81,1,Pounds,Grenada,Japan
55,740,1920,0,1,Pounds,Grenada,Japan
55,740,1921,134,1,Pounds,Grenada,Japan
55,740,1922,185,1,Pounds,Grenada,Japan
55,740,1923,276,1,Pounds,Grenada,Japan
55,740,1924,464,1,Pounds,Grenada,Japan
55,740,1925,218,1,Pounds,Grenada,Japan
55,740,1926,919,1,Pounds,Grenada,Japan
55,740,1927,1010,1,Pounds,Grenada,Japan
55,740,1928,1045,1,Pounds,Grenada,Japan
55,740,1929,1710,1,Pounds,Grenada,Japan
55,740,1930,1636,1,Pounds,Grenada,Japan
55,740,1931,2497,1,Pounds,Grenada,Japan
55,740,1932,3014,1,Pounds,Grenada,Japan
55,740,1933,6508,1,Pounds,Grenada,Japan
55,740,1934,8765,1,Pounds,Grenada,Japan
55,740,1935,6935,1,Pounds,Grenada,Japan
55,740,1936,8037,1,Pounds,Grenada,Japan
55,740,1937,12583,1,Pounds,Grenada,Japan
55,740,1938,5579,1,Pounds,Grenada,Japan
55,740,1939,5585,1,Pounds,Grenada,Japan
55,740,1940,3158,1,Pounds,Grenada,Japan
55,740,1941,191,1,Pounds,Grenada,Japan
55,740,1942,1,1,Pounds,Grenada,Japan
55,740,1947,0,1,Pounds,Grenada,Japan
55,740,1948,0,1,Pounds,Grenada,Japan
55,740,1949,5210,1,Pounds,Grenada,Japan
55,750,1919,3873,1,Pounds,Grenada,India
55,750,1920,2999,1,Pounds,Grenada,India
55,750,1921,6022,1,Pounds,Grenada,India
55,750,1922,2374,1,Pounds,Grenada,India
55,750,1923,5909,1,Pounds,Grenada,India
55,750,1924,6806,1,Pounds,Grenada,India
55,750,1925,10485,1,Pounds,Grenada,India
55,750,1926,11753,1,Pounds,Grenada,India
55,750,1927,5842,1,Pounds,Grenada,India
55,750,1928,4510,1,Pounds,Grenada,India
55,750,1929,4992,1,Pounds,Grenada,India
55,750,1930,4664,1,Pounds,Grenada,India
55,750,1931,2202,1,Pounds,Grenada,India
55,750,1932,4098,1,Pounds,Grenada,India
55,750,1933,3680,1,Pounds,Grenada,India
55,750,1934,6497,1,Pounds,Grenada,India
55,750,1935,6816,1,Pounds,Grenada,India
55,750,1936,5217,1,Pounds,Grenada,India
55,750,1937,6145,1,Pounds,Grenada,India
55,750,1938,4570,1,Pounds,Grenada,India
55,750,1939,5280,1,Pounds,Grenada,India
55,750,1940,9543,1,Pounds,Grenada,India
55,750,1941,6682,1,Pounds,Grenada,India
55,750,1942,4957,1,Pounds,Grenada,India
55,750,1947,5446,1,Pounds,Grenada,India
55,750,1948,41343,1,Pounds,Grenada,India
55,750,1949,102762,1,Pounds,Grenada,India
55,780,1919,78,1,Pounds,Grenada,Sri Lanka
55,780,1920,113,1,Pounds,Grenada,Sri Lanka
55,780,1921,208,1,Pounds,Grenada,Sri Lanka
55,780,1922,51,1,Pounds,Grenada,Sri Lanka
55,780,1923,50,1,Pounds,Grenada,Sri Lanka
55,780,1924,192,1,Pounds,Grenada,Sri Lanka
55,780,1925,263,1,Pounds,Grenada,Sri Lanka
55,780,1926,149,1,Pounds,Grenada,Sri Lanka
55,780,1927,308,1,Pounds,Grenada,Sri Lanka
55,780,1928,705,1,Pounds,Grenada,Sri Lanka
55,780,1929,385,1,Pounds,Grenada,Sri Lanka
55,780,1930,302,1,Pounds,Grenada,Sri Lanka
55,780,1931,92,1,Pounds,Grenada,Sri Lanka
55,780,1932,207,1,Pounds,Grenada,Sri Lanka
55,780,1933,177,1,Pounds,Grenada,Sri Lanka
55,780,1934,271,1,Pounds,Grenada,Sri Lanka
55,780,1935,299,1,Pounds,Grenada,Sri Lanka
55,780,1936,287,1,Pounds,Grenada,Sri Lanka
55,780,1937,179,1,Pounds,Grenada,Sri Lanka
55,780,1938,85,1,Pounds,Grenada,Sri Lanka
55,780,1939,121,1,Pounds,Grenada,Sri Lanka
55,780,1940,134,1,Pounds,Grenada,Sri Lanka
55,780,1941,270,1,Pounds,Grenada,Sri Lanka
55,780,1942,457,1,Pounds,Grenada,Sri Lanka
55,780,1947,640,1,Pounds,Grenada,Sri Lanka
55,780,1948,244,1,Pounds,Grenada,Sri Lanka
55,780,1949,4834,1,Pounds,Grenada,Sri Lanka
55,800,1919,0,1,Pounds,Grenada,Thailand
55,800,1920,0,1,Pounds,Grenada,Thailand
55,800,1921,0,1,Pounds,Grenada,Thailand
55,800,1922,103,1,Pounds,Grenada,Thailand
55,800,1923,64,1,Pounds,Grenada,Thailand
55,800,1924,0,1,Pounds,Grenada,Thailand
55,800,1925,0,1,Pounds,Grenada,Thailand
55,800,1926,0,1,Pounds,Grenada,Thailand
55,800,1927,0,1,Pounds,Grenada,Thailand
55,800,1928,0,1,Pounds,Grenada,Thailand
55,800,1929,0,1,Pounds,Grenada,Thailand
55,800,1930,0,1,Pounds,Grenada,Thailand
55,800,1931,0,1,Pounds,Grenada,Thailand
55,800,1932,0,1,Pounds,Grenada,Thailand
55,800,1933,0,1,Pounds,Grenada,Thailand
55,800,1934,0,1,Pounds,Grenada,Thailand
55,800,1935,0,1,Pounds,Grenada,Thailand
55,800,1936,0,1,Pounds,Grenada,Thailand
55,800,1937,0,1,Pounds,Grenada,Thailand
55,800,1938,0,1,Pounds,Grenada,Thailand
55,800,1939,0,1,Pounds,Grenada,Thailand
55,800,1940,0,1,Pounds,Grenada,Thailand
55,800,1941,0,1,Pounds,Grenada,Thailand
55,800,1942,0,1,Pounds,Grenada,Thailand
55,800,1947,0,1,Pounds,Grenada,Thailand
55,800,1948,0,1,Pounds,Grenada,Thailand
55,800,1949,0,1,Pounds,Grenada,Thailand
55,820,1919,0,1,Pounds,Grenada,Malaysia
55,820,1920,0,1,Pounds,Grenada,Malaysia
55,820,1921,0,1,Pounds,Grenada,Malaysia
55,820,1922,0,1,Pounds,Grenada,Malaysia
55,820,1923,0,1,Pounds,Grenada,Malaysia
55,820,1924,0,1,Pounds,Grenada,Malaysia
55,820,1925,0,1,Pounds,Grenada,Malaysia
55,820,1926,0,1,Pounds,Grenada,Malaysia
55,820,1927,0,1,Pounds,Grenada,Malaysia
55,820,1928,0,1,Pounds,Grenada,Malaysia
55,820,1929,0,1,Pounds,Grenada,Malaysia
55,820,1930,0,1,Pounds,Grenada,Malaysia
55,820,1931,0,1,Pounds,Grenada,Malaysia
55,820,1932,0,1,Pounds,Grenada,Malaysia
55,820,1933,0,1,Pounds,Grenada,Malaysia
55,820,1934,0,1,Pounds,Grenada,Malaysia
55,820,1935,0,1,Pounds,Grenada,Malaysia
55,820,1936,0,1,Pounds,Grenada,Malaysia
55,820,1937,0,1,Pounds,Grenada,Malaysia
55,820,1938,0,1,Pounds,Grenada,Malaysia
55,820,1939,0,1,Pounds,Grenada,Malaysia
55,820,1940,4,1,Pounds,Grenada,Malaysia
55,820,1941,8,1,Pounds,Grenada,Malaysia
55,820,1942,2,1,Pounds,Grenada,Malaysia
55,820,1947,0,1,Pounds,Grenada,Malaysia
55,820,1948,0,1,Pounds,Grenada,Malaysia
55,820,1949,180,1,Pounds,Grenada,Malaysia
55,827,1919,0,1,Pounds,Grenada,Straits Settlement
55,827,1920,0,1,Pounds,Grenada,Straits Settlement
55,827,1921,0,1,Pounds,Grenada,Straits Settlement
55,827,1922,3,1,Pounds,Grenada,Straits Settlement
55,827,1923,4,1,Pounds,Grenada,Straits Settlement
55,827,1924,9,1,Pounds,Grenada,Straits Settlement
55,827,1925,0,1,Pounds,Grenada,Straits Settlement
55,827,1926,0,1,Pounds,Grenada,Straits Settlement
55,827,1927,86,1,Pounds,Grenada,Straits Settlement
55,827,1928,4,1,Pounds,Grenada,Straits Settlement
55,827,1929,8,1,Pounds,Grenada,Straits Settlement
55,827,1930,2,1,Pounds,Grenada,Straits Settlement
55,827,1931,39,1,Pounds,Grenada,Straits Settlement
55,827,1932,491,1,Pounds,Grenada,Straits Settlement
55,827,1933,1373,1,Pounds,Grenada,Straits Settlement
55,827,1934,555,1,Pounds,Grenada,Straits Settlement
55,827,1935,83,1,Pounds,Grenada,Straits Settlement
55,827,1936,76,1,Pounds,Grenada,Straits Settlement
55,827,1937,24,1,Pounds,Grenada,Straits Settlement
55,827,1938,7,1,Pounds,Grenada,Straits Settlement
55,827,1939,5,1,Pounds,Grenada,Straits Settlement
55,827,1940,16,1,Pounds,Grenada,Straits Settlement
55,827,1941,0,1,Pounds,Grenada,Straits Settlement
55,827,1942,0,1,Pounds,Grenada,Straits Settlement
55,827,1947,0,1,Pounds,Grenada,Straits Settlement
55,827,1948,0,1,Pounds,Grenada,Straits Settlement
55,827,1949,0,1,Pounds,Grenada,Straits Settlement
55,830,1919,0,1,Pounds,Grenada,Singapore
55,830,1920,0,1,Pounds,Grenada,Singapore
55,830,1921,0,1,Pounds,Grenada,Singapore
55,830,1922,0,1,Pounds,Grenada,Singapore
55,830,1923,0,1,Pounds,Grenada,Singapore
55,830,1924,0,1,Pounds,Grenada,Singapore
55,830,1925,6,1,Pounds,Grenada,Singapore
55,830,1926,0,1,Pounds,Grenada,Singapore
55,830,1927,0,1,Pounds,Grenada,Singapore
55,830,1928,0,1,Pounds,Grenada,Singapore
55,830,1929,0,1,Pounds,Grenada,Singapore
55,830,1930,0,1,Pounds,Grenada,Singapore
55,830,1931,0,1,Pounds,Grenada,Singapore
55,830,1932,0,1,Pounds,Grenada,Singapore
55,830,1933,0,1,Pounds,Grenada,Singapore
55,830,1934,0,1,Pounds,Grenada,Singapore
55,830,1935,0,1,Pounds,Grenada,Singapore
55,830,1936,0,1,Pounds,Grenada,Singapore
55,830,1937,0,1,Pounds,Grenada,Singapore
55,830,1938,0,1,Pounds,Grenada,Singapore
55,830,1939,2,1,Pounds,Grenada,Singapore
55,830,1940,0,1,Pounds,Grenada,Singapore
55,830,1941,0,1,Pounds,Grenada,Singapore
55,830,1942,0,1,Pounds,Grenada,Singapore
55,830,1947,0,1,Pounds,Grenada,Singapore
55,830,1948,0,1,Pounds,Grenada,Singapore
55,830,1949,0,1,Pounds,Grenada,Singapore
55,850,1919,0,1,Pounds,Grenada,Indonesia
55,850,1920,0,1,Pounds,Grenada,Indonesia
55,850,1921,0,1,Pounds,Grenada,Indonesia
55,850,1922,0,1,Pounds,Grenada,Indonesia
55,850,1923,0,1,Pounds,Grenada,Indonesia
55,850,1924,0,1,Pounds,Grenada,Indonesia
55,850,1925,0,1,Pounds,Grenada,Indonesia
55,850,1926,12,1,Pounds,Grenada,Indonesia
55,850,1927,5,1,Pounds,Grenada,Indonesia
55,850,1928,0,1,Pounds,Grenada,Indonesia
55,850,1929,3,1,Pounds,Grenada,Indonesia
55,850,1930,6,1,Pounds,Grenada,Indonesia
55,850,1931,11,1,Pounds,Grenada,Indonesia
55,850,1932,0,1,Pounds,Grenada,Indonesia
55,850,1933,0,1,Pounds,Grenada,Indonesia
55,850,1934,0,1,Pounds,Grenada,Indonesia
55,850,1935,0,1,Pounds,Grenada,Indonesia
55,850,1936,0,1,Pounds,Grenada,Indonesia
55,850,1937,32,1,Pounds,Grenada,Indonesia
55,850,1938,0,1,Pounds,Grenada,Indonesia
55,850,1939,0,1,Pounds,Grenada,Indonesia
55,850,1940,0,1,Pounds,Grenada,Indonesia
55,850,1941,0,1,Pounds,Grenada,Indonesia
55,850,1942,0,1,Pounds,Grenada,Indonesia
55,850,1947,0,1,Pounds,Grenada,Indonesia
55,850,1948,0,1,Pounds,Grenada,Indonesia
55,850,1949,0,1,Pounds,Grenada,Indonesia
55,900,1919,0,1,Pounds,Grenada,Australia
55,900,1920,0,1,Pounds,Grenada,Australia
55,900,1921,40,1,Pounds,Grenada,Australia
55,900,1922,38,1,Pounds,Grenada,Australia
55,900,1923,22,1,Pounds,Grenada,Australia
55,900,1924,0,1,Pounds,Grenada,Australia
55,900,1925,14,1,Pounds,Grenada,Australia
55,900,1926,29,1,Pounds,Grenada,Australia
55,900,1927,27,1,Pounds,Grenada,Australia
55,900,1928,94,1,Pounds,Grenada,Australia
55,900,1929,39,1,Pounds,Grenada,Australia
55,900,1930,214,1,Pounds,Grenada,Australia
55,900,1931,372,1,Pounds,Grenada,Australia
55,900,1932,715,1,Pounds,Grenada,Australia
55,900,1933,1082,1,Pounds,Grenada,Australia
55,900,1934,892,1,Pounds,Grenada,Australia
55,900,1935,1130,1,Pounds,Grenada,Australia
55,900,1936,1951,1,Pounds,Grenada,Australia
55,900,1937,4781,1,Pounds,Grenada,Australia
55,900,1938,4861,1,Pounds,Grenada,Australia
55,900,1939,2931,1,Pounds,Grenada,Australia
55,900,1940,3133,1,Pounds,Grenada,Australia
55,900,1941,2486,1,Pounds,Grenada,Australia
55,900,1942,2147,1,Pounds,Grenada,Australia
55,900,1947,9721,1,Pounds,Grenada,Australia
55,900,1948,137915,1,Pounds,Grenada,Australia
55,900,1949,132607,1,Pounds,Grenada,Australia
55,920,1919,0,1,Pounds,Grenada,New Zealand
55,920,1920,0,1,Pounds,Grenada,New Zealand
55,920,1921,0,1,Pounds,Grenada,New Zealand
55,920,1922,0,1,Pounds,Grenada,New Zealand
55,920,1923,0,1,Pounds,Grenada,New Zealand
55,920,1924,0,1,Pounds,Grenada,New Zealand
55,920,1925,5,1,Pounds,Grenada,New Zealand
55,920,1926,12,1,Pounds,Grenada,New Zealand
55,920,1927,35,1,Pounds,Grenada,New Zealand
55,920,1928,31,1,Pounds,Grenada,New Zealand
55,920,1929,86,1,Pounds,Grenada,New Zealand
55,920,1930,212,1,Pounds,Grenada,New Zealand
55,920,1931,61,1,Pounds,Grenada,New Zealand
55,920,1932,149,1,Pounds,Grenada,New Zealand
55,920,1933,154,1,Pounds,Grenada,New Zealand
55,920,1934,228,1,Pounds,Grenada,New Zealand
55,920,1935,517,1,Pounds,Grenada,New Zealand
55,920,1936,313,1,Pounds,Grenada,New Zealand
55,920,1937,586,1,Pounds,Grenada,New Zealand
55,920,1938,668,1,Pounds,Grenada,New Zealand
55,920,1939,397,1,Pounds,Grenada,New Zealand
55,920,1940,358,1,Pounds,Grenada,New Zealand
55,920,1941,69,1,Pounds,Grenada,New Zealand
55,920,1942,31,1,Pounds,Grenada,New Zealand
55,920,1947,332,1,Pounds,Grenada,New Zealand
55,920,1948,2009,1,Pounds,Grenada,New Zealand
55,920,1949,1527,1,Pounds,Grenada,New Zealand
55,1060,1919,40,1,Pounds,Grenada,French West Indies
55,1060,1920,0,1,Pounds,Grenada,French West Indies
55,1060,1921,0,1,Pounds,Grenada,French West Indies
55,1060,1922,1,1,Pounds,Grenada,French West Indies
55,1060,1923,2,1,Pounds,Grenada,French West Indies
55,1060,1924,1,1,Pounds,Grenada,French West Indies
55,1060,1925,0,1,Pounds,Grenada,French West Indies
55,1060,1926,0,1,Pounds,Grenada,French West Indies
55,1060,1927,0,1,Pounds,Grenada,French West Indies
55,1060,1928,0,1,Pounds,Grenada,French West Indies
55,1060,1929,0,1,Pounds,Grenada,French West Indies
55,1060,1930,0,1,Pounds,Grenada,French West Indies
55,1060,1931,26,1,Pounds,Grenada,French West Indies
55,1060,1932,55,1,Pounds,Grenada,French West Indies
55,1060,1933,32,1,Pounds,Grenada,French West Indies
55,1060,1934,28,1,Pounds,Grenada,French West Indies
55,1060,1935,7,1,Pounds,Grenada,French West Indies
55,1060,1936,39,1,Pounds,Grenada,French West Indies
55,1060,1937,7,1,Pounds,Grenada,French West Indies
55,1060,1938,46,1,Pounds,Grenada,French West Indies
55,1060,1939,62,1,Pounds,Grenada,French West Indies
55,1060,1940,10,1,Pounds,Grenada,French West Indies
55,1060,1941,1,1,Pounds,Grenada,French West Indies
55,1060,1942,0,1,Pounds,Grenada,French West Indies
55,1060,1947,0,1,Pounds,Grenada,French West Indies
55,1060,1948,0,1,Pounds,Grenada,French West Indies
55,1060,1949,0,1,Pounds,Grenada,French West Indies
55,1062,1919,122,1,Pounds,Grenada,Anguilla
55,1062,1920,25,1,Pounds,Grenada,Anguilla
55,1062,1921,178,1,Pounds,Grenada,Anguilla
55,1062,1922,535,1,Pounds,Grenada,Anguilla
55,1062,1923,274,1,Pounds,Grenada,Anguilla
55,1062,1924,255,1,Pounds,Grenada,Anguilla
55,1062,1925,103,1,Pounds,Grenada,Anguilla
55,1062,1926,535,1,Pounds,Grenada,Anguilla
55,1062,1927,337,1,Pounds,Grenada,Anguilla
55,1062,1928,1029,1,Pounds,Grenada,Anguilla
55,1062,1929,500,1,Pounds,Grenada,Anguilla
55,1062,1930,416,1,Pounds,Grenada,Anguilla
55,1062,1931,660,1,Pounds,Grenada,Anguilla
55,1062,1932,199,1,Pounds,Grenada,Anguilla
55,1062,1933,0,1,Pounds,Grenada,Anguilla
55,1062,1934,0,1,Pounds,Grenada,Anguilla
55,1062,1935,0,1,Pounds,Grenada,Anguilla
55,1062,1936,0,1,Pounds,Grenada,Anguilla
55,1062,1937,0,1,Pounds,Grenada,Anguilla
55,1062,1938,0,1,Pounds,Grenada,Anguilla
55,1062,1939,0,1,Pounds,Grenada,Anguilla
55,1062,1940,502,1,Pounds,Grenada,Anguilla
55,1062,1941,347,1,Pounds,Grenada,Anguilla
55,1062,1942,371,1,Pounds,Grenada,Anguilla
55,1062,1947,0,1,Pounds,Grenada,Anguilla
55,1062,1948,0,1,Pounds,Grenada,Anguilla
55,1062,1949,0,1,Pounds,Grenada,Anguilla
55,1063,1919,0,1,Pounds,Grenada,Leeward Islands
55,1063,1920,0,1,Pounds,Grenada,Leeward Islands
55,1063,1921,0,1,Pounds,Grenada,Leeward Islands
55,1063,1922,0,1,Pounds,Grenada,Leeward Islands
55,1063,1923,0,1,Pounds,Grenada,Leeward Islands
55,1063,1924,0,1,Pounds,Grenada,Leeward Islands
55,1063,1925,0,1,Pounds,Grenada,Leeward Islands
55,1063,1926,0,1,Pounds,Grenada,Leeward Islands
55,1063,1927,0,1,Pounds,Grenada,Leeward Islands
55,1063,1928,0,1,Pounds,Grenada,Leeward Islands
55,1063,1929,0,1,Pounds,Grenada,Leeward Islands
55,1063,1930,0,1,Pounds,Grenada,Leeward Islands
55,1063,1931,0,1,Pounds,Grenada,Leeward Islands
55,1063,1932,0,1,Pounds,Grenada,Leeward Islands
55,1063,1933,0,1,Pounds,Grenada,Leeward Islands
55,1063,1934,477,1,Pounds,Grenada,Leeward Islands
55,1063,1935,422,1,Pounds,Grenada,Leeward Islands
55,1063,1936,695,1,Pounds,Grenada,Leeward Islands
55,1063,1937,630,1,Pounds,Grenada,Leeward Islands
55,1063,1938,222,1,Pounds,Grenada,Leeward Islands
55,1063,1939,712,1,Pounds,Grenada,Leeward Islands
55,1063,1940,0,1,Pounds,Grenada,Leeward Islands
55,1063,1941,0,1,Pounds,Grenada,Leeward Islands
55,1063,1942,0,1,Pounds,Grenada,Leeward Islands
55,1063,1947,0,1,Pounds,Grenada,Leeward Islands
55,1063,1948,0,1,Pounds,Grenada,Leeward Islands
55,1063,1949,0,1,Pounds,Grenada,Leeward Islands
55,1065,1919,0,1,Pounds,Grenada,Curacao
55,1065,1920,0,1,Pounds,Grenada,Curacao
55,1065,1921,0,1,Pounds,Grenada,Curacao
55,1065,1922,237,1,Pounds,Grenada,Curacao
55,1065,1923,447,1,Pounds,Grenada,Curacao
55,1065,1924,120,1,Pounds,Grenada,Curacao
55,1065,1925,0,1,Pounds,Grenada,Curacao
55,1065,1926,0,1,Pounds,Grenada,Curacao
55,1065,1927,90,1,Pounds,Grenada,Curacao
55,1065,1928,3,1,Pounds,Grenada,Curacao
55,1065,1929,8,1,Pounds,Grenada,Curacao
55,1065,1930,0,1,Pounds,Grenada,Curacao
55,1065,1931,0,1,Pounds,Grenada,Curacao
55,1065,1932,0,1,Pounds,Grenada,Curacao
55,1065,1933,0,1,Pounds,Grenada,Curacao
55,1065,1934,0,1,Pounds,Grenada,Curacao
55,1065,1935,0,1,Pounds,Grenada,Curacao
55,1065,1936,0,1,Pounds,Grenada,Curacao
55,1065,1937,0,1,Pounds,Grenada,Curacao
55,1065,1938,0,1,Pounds,Grenada,Curacao
55,1065,1939,0,1,Pounds,Grenada,Curacao
55,1065,1940,0,1,Pounds,Grenada,Curacao
55,1065,1941,0,1,Pounds,Grenada,Curacao
55,1065,1942,0,1,Pounds,Grenada,Curacao
55,1065,1947,0,1,Pounds,Grenada,Curacao
55,1065,1948,0,1,Pounds,Grenada,Curacao
55,1065,1949,0,1,Pounds,Grenada,Curacao
55,1066,1919,0,1,Pounds,Grenada,Bonaire
55,1066,1920,0,1,Pounds,Grenada,Bonaire
55,1066,1921,0,1,Pounds,Grenada,Bonaire
55,1066,1922,0,1,Pounds,Grenada,Bonaire
55,1066,1923,0,1,Pounds,Grenada,Bonaire
55,1066,1924,0,1,Pounds,Grenada,Bonaire
55,1066,1925,851,1,Pounds,Grenada,Bonaire
55,1066,1926,104,1,Pounds,Grenada,Bonaire
55,1066,1927,0,1,Pounds,Grenada,Bonaire
55,1066,1928,0,1,Pounds,Grenada,Bonaire
55,1066,1929,0,1,Pounds,Grenada,Bonaire
55,1066,1930,0,1,Pounds,Grenada,Bonaire
55,1066,1931,0,1,Pounds,Grenada,Bonaire
55,1066,1932,0,1,Pounds,Grenada,Bonaire
55,1066,1933,0,1,Pounds,Grenada,Bonaire
55,1066,1934,0,1,Pounds,Grenada,Bonaire
55,1066,1935,0,1,Pounds,Grenada,Bonaire
55,1066,1936,0,1,Pounds,Grenada,Bonaire
55,1066,1937,0,1,Pounds,Grenada,Bonaire
55,1066,1938,0,1,Pounds,Grenada,Bonaire
55,1066,1939,0,1,Pounds,Grenada,Bonaire
55,1066,1940,0,1,Pounds,Grenada,Bonaire
55,1066,1941,0,1,Pounds,Grenada,Bonaire
55,1066,1942,0,1,Pounds,Grenada,Bonaire
55,1066,1947,0,1,Pounds,Grenada,Bonaire
55,1066,1948,0,1,Pounds,Grenada,Bonaire
55,1066,1949,0,1,Pounds,Grenada,Bonaire
55,3651,1919,0,1,Pounds,Grenada,Siberia
55,3651,1920,0,1,Pounds,Grenada,Siberia
55,3651,1921,0,1,Pounds,Grenada,Siberia
